"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.95900939368061","8.28042594645437","8.59738972410375","8.84866603841029","9.00935414870862","9.07095600915561","9.07272951021413","8.97598358677287","8.85338067761503","8.81524296378054","8.90645511100965","9.0745681786266","9.37958528279948","9.74689772043951","10.0800562557473","10.3105223640459","10.4254922335012","10.4643141416821","10.4507654007098","10.4147343315225","10.3789389708815","10.3378179581138","10.2685070361784","10.210749877471","10.2067788210028","10.246335618347","10.4508774899836","10.7336723615793","10.9894870609981","11.0975538899541","10.958864342323","10.5431494021034","9.97329090185827","9.33860812392043","8.74612582241314","8.25712322249828","8.0577454694379","7.76761433868974","7.42032586363419","7.07548262995666","6.7924699067789","6.82905127349572","7.06679574056147","7.45189682661017","7.85151758401492","8.14021044477439","8.21763202725724","8.21142147473004","8.15367663873932","8.10422355912367","8.09544098849595","8.11965811965812","8.16759953951808","8.22170719252072","8.25088923011137","8.24260377794021","8.20224719101124","",
"Australia","AUS","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","6.37767417305533","6.47085564801132","6.57296359772064","6.69361500605579","6.85167799730197","7.05323290312584","7.33701686505946","7.70662284031041","8.11789077286963","8.4757401086754","8.69987778937339","8.71077516458534","8.60564470335737","8.46281509064021","8.36905710397733","8.34874389709054","8.34298474394724","8.38568099477952","8.45178937413963","8.50603695465955","8.52982177427577","8.56078997220451","8.56294682458915","8.53648706226465","8.48345250718963","8.40414784976645","8.32148529106462","8.2063728753602","8.07423965155084","7.95344006635462","7.86365813923356","7.81563211836886","7.81677513360536","7.83431139419324","7.81197040707799","7.71517861950209","7.56600094403807","7.325721229688","7.02894520326745","6.74953782673038","6.54348117782975","6.48413901975164","6.52595427709945","6.63953109571267","6.75989327958759","6.83398667487067","6.95357140984976","7.03012968601455","7.07228604347832","7.09296841257593","7.08805388433976","7.03763691913599","6.97994239237968","6.91699730852982","6.84626656849245","6.75973364217537","6.63016313088917","",
"Austria","AUT","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","6.31917743337376","6.50040444795291","6.69546345785143","6.87032815213003","6.97958355923996","6.99858399151886","6.95734102760452","6.82957745654993","6.64577576821125","6.45594615879568","6.29364874669953","6.17335822479146","6.07378897151327","6.01141716838622","6.00674983142781","6.07039567710718","6.19267493153024","6.38739561078376","6.6310776324436","6.88506375663115","7.12156742231248","7.34153703041753","7.53866559437286","7.7058867544334","7.83869102306381","7.93322707834924","8.00298563407566","8.03667660460145","8.02046857131159","7.9362818211726","7.77577549157009","7.63610359422917","7.41942836147219","7.14867448054627","6.86607977657701","6.6020630358352","6.30160790209865","6.03372738238842","5.80973839590374","5.64195038446577","5.53628910305928","5.57486111401195","5.69009871616157","5.8453470388582","5.98625237380114","6.07549467806583","6.10153482880756","6.07751335754552","6.021858457179","5.97028030252569","5.9428205347664","5.98723812943431","6.05534042207148","6.11859872074161","6.13743401010855","6.0872535079484","5.94400062831132","",
"Azerbaijan","AZE","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","10.282071747652","9.42237434435456","8.21291544172604","6.90318224452962","5.82484251881474","5.15064584775444","4.80392233314139","4.79642783745314","5.04836806736119","5.41843600616098","5.80440198352028","6.21254163782003","6.65612507901662","7.12521613791807","7.61558173750935","8.12041144851672","8.61326983314917","9.09527630656736","9.56632657257737","10.0237693004062","10.4565375452912","10.8158573904009","11.1349229045098","11.3743395289634","11.4807245534088","11.429728394306","11.2263093672489","10.8358746699769","10.2993475532759","9.71801206098453","9.18758713107756","8.87161390862173","8.64437271231713","8.47939312703682","8.34177325647216","8.2183430285245","8.13408033047135","8.08139114842535","8.06942115120049","8.10917298029914","8.20446569835675","8.33082814572306","8.50920412325002","8.74430166991211","9.02881215607326","9.34264985856922","9.64375397366291","9.95160298137231","10.2243413315635","10.4077459845283","10.4679557859513","10.3695228262119","10.16296652576","9.86232241785969","9.49411533971828","9.07968537235623","8.61089750350447","",
"Burundi","BDI","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.32839536668392","8.27551673865355","8.2251597766305","8.17485824913216","8.12267522755969","8.06779977233677","7.95590507349052","7.84223733004451","7.75735427738678","7.75150860437753","7.85674481438744","7.98262959560047","8.2242542567857","8.53425763671641","8.83772483052167","9.08991395065489","9.32591682485403","9.49685112884923","9.60968780082815","9.68254298368098","9.71892196687675","9.59576627772384","9.47306448182846","9.34747175063641","9.21364100365665","9.06983485441471","8.89801057850098","8.73271393765208","8.57652051005319","8.42742546904298","8.28140439561787","7.96564805466428","7.67685652129557","7.44608283788685","7.31645024645999","7.31377696356423","7.36771518669542","7.50746529480527","7.70778084037441","7.93617292307231","8.1797445647306","8.49954669084315","8.80301434527265","9.08848067284056","9.3542546275254","9.59552612033863","9.80552220765281","10.012688774311","10.2008668693894","10.3451859890387","10.4279345858004","10.3882793751636","10.2987120151816","10.1627600420298","9.98573653669432","9.77674554084254","9.54743532846748","",
"Belgium","BEL","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","6.21540163521159","6.04548920897839","5.86354220172133","5.71236928417275","5.65419371793917","5.72198036413813","5.91213317493566","6.23495289188831","6.61950724740576","6.95489689984147","7.17304879161264","7.29077503666609","7.29352733515981","7.22796540374887","7.17289152160956","7.17572347569611","7.21465843482944","7.2977964110714","7.41074608594077","7.52610741011197","7.6245994328147","7.70079770993651","7.76606814657315","7.80738649993499","7.80862421132961","7.76089212631183","7.66832872249632","7.53527720354464","7.37634858726916","7.2132233142789","7.05834356518464","6.92490756003551","6.79672248760128","6.66938806005105","6.53684733065572","6.39623035159221","6.24812554506703","6.1033030259776","5.96995190352768","5.85913485693981","5.77629017694302","5.77490659256122","5.80564876285635","5.85347072257377","5.89822402772797","5.92409704708105","5.95829691412253","5.96865384947282","5.9602277252607","5.94680126224971","5.93622087047184","5.95921861429072","5.99345436999596","6.02087802430437","6.01907679415126","5.97613261693897","5.89096193817702","",
"Benin","BEN","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.30257434315896","8.40152366379347","8.53580198821431","8.67340256901615","8.77162434908375","8.81042888505624","8.75792963934905","8.66210166290543","8.54014573392362","8.4182078235349","8.31356715847291","8.18206070935065","8.06780348267374","7.97714690707598","7.91834288360773","7.89523157525087","7.87423833517752","7.88892858448927","7.92965673962969","7.98389970546548","8.04400885130259","8.0828018799546","8.13129227090047","8.18454849607369","8.23760407744383","8.2883144259211","8.31104925823556","8.33482891860832","8.3590582817274","8.38389581316016","8.40956120846248","8.44483949629374","8.47864682290302","8.51112229206381","8.54413801615491","8.57870050225954","8.58098122209581","8.59435401234327","8.61574375721526","8.64145292427486","8.66954840072947","8.69111250055079","8.7167415186488","8.74514171946958","8.77536730036468","8.80692238368678","8.81419184775","8.82496660223378","8.84035831431497","8.86242170513311","8.89204435018853","8.90954591203162","8.93552062820969","8.96603266898452","8.99596446154445","9.02324424265383","9.04382384615512","",
"Burkina Faso","BFA","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.87671182040614","8.8466179565659","8.84044182200535","8.84597459159321","8.84791810902147","8.8411555039015","8.76825184831863","8.6867095187625","8.60881983311603","8.55414305959229","8.53562442388809","8.48157633168646","8.46147399462273","8.46783300613284","8.49024375145141","8.5244646232327","8.50970121594106","8.50612317758908","8.51169739185005","8.52458263512471","8.54522430135502","8.51005563455605","8.48400487839309","8.46882786103393","8.46876646786836","8.48825735149003","8.4880517605856","8.50764013844486","8.53824431925713","8.56840297574855","8.59392947440406","8.58432308967406","8.56798737349229","8.5578574913592","8.57218073445326","8.62036909496528","8.65822293707399","8.7237785619111","8.80519555359172","8.88739412474132","8.9628191238187","8.99948790483922","9.03507850519247","9.06510918995331","9.08479936028465","9.09316446105638","9.06070409868211","9.02002457834375","8.97767817134448","8.94383265345812","8.92538657317258","8.89608848091201","8.88349634474401","8.88340202845834","8.89104210166042","8.90531117779847","8.91896864539427","",
"Bangladesh","BGD","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.75203474975562","8.68434412191823","8.63724935983172","8.59976691095281","8.55845585109787","8.50802912817548","8.43564685455124","8.36404078210341","8.29115360405721","8.21879147217878","8.15267620825678","8.00931082367821","7.77822239185234","7.47353029466732","7.15791547970942","6.90317665052029","6.93684735424016","7.11034645119117","7.39158858854826","7.72889872979139","8.08268726937447","8.37792349427215","8.69151716827048","9.00258682441383","9.28257619995626","9.51458289006187","9.67363266493504","9.78655532908256","9.85434222919021","9.87960976625055","9.86625886212988","9.78333894728844","9.65754648381696","9.52409364750079","9.43216153868289","9.40887971244817","9.4486197413374","9.55010943012223","9.6859052210386","9.81473067645648","9.91123174933382","9.99196662904363","10.0375938827095","10.0483163885554","10.0370126306654","10.017090452058","10.0247392899776","10.0146800808444","9.9754536909101","9.90655592643204","9.81824043860844","9.75600338707763","9.67886812660671","9.58708487964589","9.49103841499017","9.40202733817931","9.34784059718164","",
"Bulgaria","BGR","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.3121684759925","7.13424054198437","7.00877351382653","6.94451203199805","6.95033326872405","7.02720774981368","7.17756935356257","7.40485173806731","7.66019415395522","7.86808387747287","7.9803412292913","8.01291611648517","7.95040487592512","7.82210260260399","7.67828166544266","7.54997999132005","7.42905348589899","7.3115715404431","7.19401263793795","7.07416388404225","6.95762444100957","6.88491470824442","6.82094506844781","6.75781188428081","6.69050717085968","6.62193196703974","6.56064439305255","6.49715673465691","6.44410988939038","6.42082377516799","6.44012609375854","6.49118507798537","6.57691460339824","6.67753062128355","6.76877194777133","6.83989884100142","6.92656681363153","7.00543989334476","7.06547216563441","7.09075678968913","7.07063439471058","6.98322401738566","6.82989045794397","6.64390938564329","6.47959819019551","6.37289684112007","6.29606448069283","6.29661889057757","6.34145328971095","6.3622244653974","6.31050061258947","6.19097255794302","5.99581441322503","5.74369247750429","5.47055897707559","5.20297822900926","4.9361005362479","",
"Bahrain","BHR","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.00747346522321","8.1399845320959","8.41461419384069","8.7402554218648","8.95022297215861","8.88734451564267","8.42821199204972","7.7719221688877","7.10501408818442","6.64934626027079","6.47700749355063","6.82241693759416","7.41202177413172","8.12864578037033","8.81568892285273","9.38087580931962","9.92128540128216","10.4047001420542","10.8173782815528","11.1334163367514","11.33833098163","11.5258500651305","11.3838761873001","10.9548888306365","10.3167660397339","9.55841438714416","9.54159848419602","9.56871981116837","9.59243754765668","9.60303532387572","9.58190312738368","9.50708967874676","9.57085394357776","9.71802484845272","9.84996232913572","9.85251379804189","9.52766081966414","9.25249535564722","9.08250704578907","9.03496482979675","9.03961381296183","9.30611137488978","9.55050692504542","9.7659196459184","9.89677860123866","9.87330219876175","10.2193562785952","10.3322213476267","10.198833934576","9.90342860846458","9.52544166507788","9.23184815400384","8.96769853587768","8.68537742505461","8.36873986528627","8.02229674785136","8.32119736603189","",
"Bahamas, The","BHS","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.1836956141272","8.13202623126339","8.0072822511099","7.83667993108601","7.68176782694887","7.57531319394981","7.66134982493326","7.78985975153034","7.91539957126477","7.99416325989171","8.01488311141273","8.32707323180587","8.54735954183223","8.66279195853484","8.71119692758175","8.72262166992228","8.79800346337985","8.97734427310794","9.25780637062608","9.61675356407642","10.0154606131453","10.3117705132818","10.6041055718475","10.8491023774867","10.9847046231399","10.9827469553451","10.7970389058558","10.5047292889759","10.1599390708302","9.84735651749056","9.62352813668491","9.51016965893463","9.4773555517465","9.48179445756183","9.45344681583971","9.34821409674848","9.08655181994999","8.72101781728043","8.30350993288047","7.94071077876978","7.7157685989358","7.99077073371382","8.24860537678465","8.34156948013442","8.25898531601438","8.12145090755894","8.25350637257755","8.40934142817164","8.4910686744623","8.48325506537028","8.44985659370747","8.47413291480491","8.55553918680024","8.64911998422148","8.690884307727","8.64503845783816","8.51944956333627","",
"Bosnia and Herzegovina","BIH","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","9.98007016518942","9.47281294914586","8.78444236451179","8.07235137948565","7.55772344087069","7.36072276966514","7.29693460576597","7.54726398388945","8.01161678539757","8.5022497780399","8.89773076216866","9.24655622608275","9.47871897112415","9.61446348671177","9.6979592570204","9.75574808479521","9.68959990287146","9.57561310712959","9.45122582602686","9.3616580241589","9.33273633102957","9.40758040562839","9.52785930015886","9.65045990907545","9.70868350144286","9.66454776459891","9.45186061461911","9.13488009772765","8.76076100906093","8.40914829468024","8.13553183140903","7.93214852445037","7.80488077584797","7.7297645656421","7.65129853768234","7.52778301335046","7.43902698500591","7.31343525474166","7.17606898973412","7.06732130561392","7.01101448428678","6.98874944174531","7.00163981363388","7.03982723431346","7.08496415357895","7.12472650887309","7.16945313454882","7.20752346656139","7.22821471880644","7.2187553768743","7.17115971770887","6.98608269634243","6.78727646827275","6.60642073570067","6.4764410939228","6.41075770720561","6.42314503567824","",
"Belarus","BLR","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.69498224469431","8.18285137291628","7.45641619796933","6.64682879248914","5.96033956815601","5.52536737580855","5.33525943361066","5.37261167749167","5.57649565723231","5.84016529639698","6.09483418199087","6.36956323749275","6.60538498339189","6.80458403532672","6.9958021170185","7.1988696630075","7.47973406519405","7.74903094175582","7.9674513617684","8.09339174546416","8.11831186611159","8.16740427911641","8.14554628051993","8.04702619299456","7.88331814659449","7.67726304003162","7.45312496490969","7.16872237813237","6.84997776697379","6.55572945422519","6.34241907818415","6.27261954446517","6.30023457467423","6.38620085462907","6.47155670920945","6.5272349562542","6.58928070506796","6.61043709722874","6.61254150951902","6.63353153389494","6.69718464706162","6.81692441999777","6.95986974721788","7.10524853113848","7.22750047341283","7.31440084065865","7.39959359019138","7.48140096504575","7.53923036789709","7.5350376244468","7.44106842185826","7.22648476485505","6.92376330227702","6.5699852686669","6.21218882780143","5.87515975500585","5.53936751563456","",
"Belize","BLZ","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.68372492221865","7.49832999331997","7.32277066829169","7.1723619977469","7.08095540054957","7.06069094304388","7.08988376942465","7.16875528020276","7.30310180910365","7.47856488803796","7.69430894308943","7.77193820672082","7.89008617319091","8.05977499730674","8.28264134342622","8.56300244015629","8.68066344119431","8.70239733044522","8.61437851758612","8.47571237057532","8.39972556322547","8.84200155987028","9.35513532962859","9.85733150358613","10.251316930891","10.4821367479595","10.4324369288541","10.2700765371008","10.0496683147687","9.84884296157863","9.70725516766686","9.42090157015026","9.17401681021065","8.99020807833537","8.85218381845979","8.73239162391332","9.04942392185703","9.25387244564032","9.3420339042354","9.36256994539203","9.35957782953565","9.36125522153523","9.43058722371926","9.5451350987634","9.64633035876889","9.68705436641102","9.67138160621046","9.6314175833042","9.60405373556446","9.61509019928045","9.65484204108549","9.72847243731059","9.78877417823662","9.8430358012947","9.893513817107","9.93722978560448","9.95009205002742","",
"Bermuda","BMU","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","7.88036756985292","7.96788641755556","8.10841681025973","8.26565859066472","8.39050748956983","8.45813249307431","8.43076604947313","8.34852899002743","8.2587648458243","8.23078047222728","8.30127495326615","8.42372661122661","8.63088393171605","8.87081489264778","9.07063896089941","9.19153365441708","9.21070081224198","9.16588510264541","9.08420581976371","9.00714368747628","8.95987697169461","8.89244777354284","8.84759251726392","8.82105950530263","8.80598473672312","8.80038131148059","8.78059992014216","8.77158010649616","8.77264089271326","8.78304085457775","8.80371829341516","8.83117836612531","8.86182739335256","8.89879730482018","8.9469836810478","9.00904315677394","9.07138678516862","9.14278637493196","9.21587819847573","9.28118922835359","9.33436201917434","9.36082571568518","9.37738721232932","9.38282267046749","9.37676947394127","9.36099666035012","9.33376016368166","9.29440048251929","9.24918582728574","9.20724797624164","9.17457392943733","9.15222417230561","9.13612210881345","9.1251558887862","9.11716432193107","9.11090096681113","9.11212172550543","",
"Brazil","BRA","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","8.66480897963036","8.56947597983346","8.41008723736092","8.23603661417805","8.11657280050994","8.08723168090222","8.10912913336963","8.20871363784066","8.35870062161991","8.52017929525554","8.67090444976424","8.82019889745806","8.96380514280963","9.09642883339514","9.21253459245079","9.30825465165575","9.37713075296642","9.41657681659357","9.44336216688763","9.48105719501119","9.54063974905328","9.60441565846355","9.69152498657539","9.77819534752397","9.83222733363084","9.83774672350309","9.79889740342039","9.72784911672145","9.63318900113338","9.52895746523303","9.42579505769704","9.33289618248413","9.23284394376205","9.14175880237416","9.07980432949025","9.05633086238441","9.06091343081676","9.09674456599498","9.15436198358936","9.21980932414987","9.28320263837279","9.339168356629","9.4011772834828","9.45002282732385","9.46029074796553","9.4191042186247","9.34139019767567","9.2127886340803","9.0515334574675","8.88517189951991","8.73057458789976","8.58631897252714","8.44636373647647","8.31725733595976","8.2062272528738","8.11630647441192","8.04783764333853","",
"Barbados","BRB","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","6.98411453226123","6.84990522143719","6.66008725552396","6.43954837697977","6.25490811999372","6.17969573494014","6.40047901172318","6.71894971044451","7.07815029814793","7.4032223653331","7.6718301959824","8.09140909198513","8.37429111531191","8.55706543083811","8.70854656713148","8.89615699100572","9.27710563592875","9.65939227156375","9.94214976951491","10.0616483541482","10.0411938676968","10.1875869328221","10.2584305074062","10.2633295104455","10.2186938286399","10.1250860340545","9.93762372539499","9.70746366598808","9.46615668531968","9.26442857354971","9.12907620768297","8.99977854875618","8.92704746770254","8.86192867353297","8.72835620339874","8.49209639991562","8.17272859005941","7.78461693883","7.39223549365415","7.07305723592369","6.86784970471599","6.82310956927255","6.84870346616398","6.91348429717031","6.96462402017058","6.96383326665684","6.90378470595638","6.78304829814495","6.6196099096538","6.45865123697602","6.33264796693737","6.29662357945788","6.2884283364838","6.28196061364378","6.25203318152245","6.19042793933867","6.15504794741946","",
