"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.6131511528608","2.60337935436192","2.57723442920866","2.55093751015501","2.51253072821888","2.48330354623272","2.4581589958159","2.42577842143374","2.40272229619766","2.41366290046182","2.45419781975915","2.52492627439966","2.63281747459926","2.74695238615864","2.82901498350192","2.85315885444599","2.82684570910932","2.75669938975856","2.66698448011018","2.58380813568305","2.518282143332","2.49017038007864","2.46670620585539","2.46147143712901","2.50282221426802","2.59989968232737","2.75379493256588","2.98840066281927","3.22608595194085","3.3960838998315","3.43135831857636","3.27618498775393","3.04029095868614","2.78040898200256","2.57462889456799","2.44489083892795","2.29343708405856","2.17799752781211","2.08562282001051","2.03249206238847","2.01601954928048","2.1532643754866","2.34313121534806","2.53565422499836","2.66634846939882","2.69188561099994","2.58304940374787","2.41438103858379","2.24527556599655","2.15592468636429","2.19530505001319","2.32936078006501","2.57631693858918","2.88329339670818","3.1934537114424","3.46247066517909","3.69262997524281","",
"Australia","AUS","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","4.05350094096639","3.98151723001726","3.91841875410457","3.86803829937391","3.83619181847675","3.82628666009282","3.80812821291524","3.82479969353895","3.87560345574395","3.94902295218833","4.02767393484553","4.08178408621471","4.14522420187794","4.21703143714626","4.2822988716459","4.32512604524218","4.30846127834974","4.2669955596059","4.22104615412131","4.20051241718632","4.22015137546906","4.26442017558705","4.34458029345297","4.44301837569839","4.52825410644364","4.57665354800057","4.55413262462429","4.51196234545003","4.45549505017459","4.38806757619076","4.31056166261244","4.21270660042141","4.1066349817186","4.00992193450929","3.9411369554776","3.9060033774235","3.87897876524528","3.88900280521807","3.93156538536789","3.99226348803679","4.05853144096732","4.11183897044504","4.16406048627406","4.23359491091518","4.34769819326496","4.51670711130584","4.70687046524889","4.93831483072414","5.17012134647538","5.35149103999508","5.45884040627386","5.50318199404961","5.4948214426419","5.46050596052165","5.43749487495746","5.44587895753416","5.48347717160489","",
"Austria","AUT","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","6.30927579581764","6.35914398742221","6.40498145728629","6.44568273690802","6.4826752035229","6.51705882670571","6.51616474501647","6.51204867231767","6.50316526975023","6.49036026989128","6.47228307720716","6.42438069833887","6.39751877732521","6.3506477405788","6.2203448717971","5.97713077107579","5.6189440725176","5.12798882710672","4.62813195596696","4.30932474346945","4.27782449238297","4.49017652111986","4.98301534620486","5.60479543019707","6.12251130910211","6.39887974170376","6.42804614371029","6.25769877432138","5.96070499639144","5.65524613055488","5.41401534714737","5.19875651354459","4.99784605243057","4.81769377436751","4.67204177038431","4.57403286274466","4.58325970259943","4.66991556091677","4.81696446989289","4.99635467174802","5.18703682656244","5.36693724857261","5.56373017184066","5.74985434628543","5.88641126251299","5.94985803696108","5.93666848755044","5.85295477856439","5.72660082696436","5.60239400910819","5.51130365924177","5.44712467930331","5.4080359983658","5.40345885386565","5.44608758505792","5.54204041479807","5.70077753525981","",
"Azerbaijan","AZE","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","3.17983956129827","3.29788582643017","3.38217409197528","3.42810847864197","3.4299321962931","3.38653500436267","3.2723868452774","3.12075478198583","2.96009595271931","2.83035511564117","2.75262121732148","2.70616783780624","2.7181719220647","2.75328372962179","2.76098941028264","2.7160054741249","2.61022261138966","2.46357125628638","2.31485731149651","2.21767961601045","2.19860574820199","2.1942910052694","2.24044518298103","2.32482154200365","2.43790249766645","2.57733035790222","2.73997568811825","2.94517365910966","3.16608092977221","3.36221988482922","3.51123383009305","3.5246347468842","3.48052319205989","3.41850830510127","3.39047040455407","3.41935537389938","3.4901358910165","3.62320359351571","3.75232144220025","3.78118793637985","3.66158647629362","3.40881555207723","3.03069589561613","2.61233682882614","2.2680353772519","2.05921278470548","1.95154303905739","1.95404548160107","2.04455436109638","2.19283493768797","2.38088812090293","2.60182158528676","2.86404581032936","3.15485800099919","3.46071901089901","3.77285346194517","4.06400104852607","",
"Burundi","BDI","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.1314669438404","2.13828294251495","2.13628697374733","2.13082715259709","2.1288911467257","2.13342880229731","2.11619685569331","2.10509621675006","2.09845018225219","2.09450021674362","2.09304550955504","2.08175208724484","2.06976416318277","2.05747283103027","2.04656829856098","2.03917698920364","2.03346668306936","2.03190829008017","2.03014518112055","2.02448554764564","2.01414583734079","1.98539591892626","1.96039980748352","1.93862538513931","1.91898505296086","1.90053275699889","1.87394374595216","1.84850532631096","1.82649563626393","1.81211652754714","1.80699354990463","1.78969829279853","1.78290288159567","1.78120975165654","1.77770937655789","1.76899797724267","1.74181081719506","1.70681861673766","1.6649350608276","1.61818774462176","1.56800421103778","1.52440194371291","1.48920093009415","1.4596850573288","1.4320856555548","1.40503210737057","1.36978717601986","1.33590031473015","1.31401946291247","1.31772907536508","1.35171326905824","1.39789700563934","1.46611419216842","1.5460555483995","1.62508842591727","1.69583496897663","1.74933547581951","",
"Belgium","BEL","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","5.92701929906988","5.97326109099442","6.02117672188007","6.0649659582522","6.09573242026483","6.10905501686533","6.07727910386495","6.03013501495541","5.97472113405859","5.92461069174111","5.88577742084721","5.84090984249964","5.82557425094604","5.79985543585566","5.7029044769577","5.50569882465873","5.19611082852075","4.7790930300135","4.35775104934711","4.08971266912777","4.06336145478471","4.24820475181841","4.66442651744995","5.19466892825682","5.65937336799156","5.95221022435522","6.07623517653177","6.05248618838902","5.9354446910938","5.81472122739272","5.74290088882584","5.68568442048427","5.65927815599314","5.64842036275826","5.62841669164157","5.58594054208406","5.52269349699655","5.45586050249985","5.38280563074118","5.29915885154484","5.205150302274","5.088563738349","4.95404186941107","4.83905464253506","4.8005272958952","4.86862162992192","4.99980677093147","5.23661085261867","5.52272213227887","5.7708736711804","5.92998745772686","5.99493792120057","5.98343898530149","5.93211858458468","5.89540625247429","5.90361502462758","5.96366160826304","",
"Benin","BEN","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","3.23177245510861","3.16402617083836","3.0931512394832","3.02656476506885","2.97302383753842","2.93605669988538","2.8878848138906","2.85036380447582","2.81938295636595","2.78981695202774","2.7589523243831","2.70620108758293","2.65524571001372","2.60839235355633","2.56861516480656","2.53679865586916","2.49051849168154","2.4531130883896","2.42134667564538","2.39143012992536","2.3609543714623","2.30957456884784","2.26223558045383","2.21918669935954","2.1807945905141","2.14712648888788","2.1019450163583","2.06313668564311","2.03136592090322","2.0075720560765","1.99162488174911","1.9650545823236","1.94827014439434","1.93922601036049","1.9359837628053","1.93716341935051","1.92582983992337","1.91872844035262","1.91803862346334","1.92728641618395","1.94700794237757","1.95932375066164","1.98220291536756","2.00739652987103","2.02457954362498","2.02849841102944","2.00962666499302","1.98332975025136","1.9540578546105","1.92725143114159","1.90578824383101","1.87581552400503","1.85155916628824","1.83451882483027","1.82702085315454","1.82974200078027","1.82987775562534","",
"Burkina Faso","BFA","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","1.91700269809126","1.94518121883693","1.98170644561955","2.02395397237378","2.06778356300364","2.1108284985348","2.12769854519437","2.14496506606334","2.1651014400673","2.19073169182991","2.22246450584289","2.23258782924463","2.2495704040042","2.27078034979493","2.29205432304347","2.31058608602938","2.30519212082516","2.29886154139724","2.29295319808611","2.28889762917203","2.28663393268947","2.26368220625751","2.24512229085312","2.22936151086329","2.21458010685398","2.19975406476295","2.16156350571086","2.12801467344595","2.09841201442641","2.07224981849356","2.04892280121625","2.00549689291954","1.9674707847799","1.93592892198064","1.91235595707413","1.89691988267885","1.86695047298637","1.84579571207316","1.83204147823944","1.82440722388874","1.82160067006542","1.80404044728466","1.79398807914953","1.78798451241669","1.78165990939081","1.7726794915008","1.74518122508285","1.71833317976494","1.69490109247384","1.67876324964863","1.67135001408309","1.65711597330472","1.65158622257599","1.65306296230588","1.65979353906387","1.6706951857071","1.67431180645707","",
"Bangladesh","BGD","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","1.93443146124619","1.91902309857544","1.91131390796146","1.90986464294878","1.91049551770219","1.91077689392878","1.88464459630082","1.85863971473107","1.83955178639575","1.8353904775102","1.84934534269389","1.8643005288156","1.89490848534261","1.93697863011984","1.98258486893031","2.02631500887518","2.01619073063087","2.00326180752829","1.99194467621233","1.98736473784091","1.99116625312411","1.97449578217745","1.96698187615326","1.9662489953653","1.96792826754025","1.96953498161151","1.96746955668822","1.96800431875725","1.97191575155088","1.97961074374053","1.9907282842341","1.99269828498843","1.998298650758","2.00933755433105","2.02770780767815","2.05389691506162","2.07054845374079","2.09101749397598","2.11717333404148","2.15198619974987","2.19603308383105","2.22138350435997","2.25496344193147","2.28995667208327","2.31813488410235","2.33624498946059","2.32281702204173","2.30761208727801","2.2856683228552","2.24950570344662","2.19847112618468","2.13261888247976","2.05144839433155","1.9781811954892","1.94549612846785","1.97170687464104","2.04002964608592","",
"Bulgaria","BGR","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","4.05054462125725","4.16326239471036","4.27554686575714","4.3932348989575","4.52216780394522","4.66211887084008","4.77631674859512","4.8964378691928","5.01856811160436","5.13419217777782","5.23228744618128","5.27186187491576","5.32683209984037","5.36549857463036","5.33128397888917","5.19412076192505","4.9244002575177","4.53600431318082","4.14287205567815","3.92003246370128","3.96358102152304","4.20846889806665","4.71812477918805","5.36463674191405","5.9444508281852","6.33140911209629","6.52685589403927","6.54254737579144","6.44833483897854","6.357073086736","6.33276575530808","6.32110624019975","6.3685705038065","6.44259531265243","6.48849776509691","6.47487262191135","6.37319477949842","6.22640431382352","6.06028528901553","5.91644047677233","5.82076640326742","5.75371461162519","5.72599670288668","5.7541484644203","5.85914770132943","6.04859000167566","6.29603893366715","6.64069530005116","7.02585949682043","7.36172105785632","7.58989799826027","7.66266362387733","7.63130059926964","7.52922344480025","7.41461139575103","7.32364022160436","7.23025911826108","",
"Bahrain","BHR","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","1.69478050008613","1.54550141789121","1.40327472721094","1.25863619010086","1.10883451850066","0.959998115341123","1.07420640847417","1.19499177603974","1.32069929613472","1.4342141393659","1.50997092666148","1.44318452144953","1.35896649543817","1.28312980133675","1.25024436190442","1.27619387937415","1.32922178041061","1.41899820888148","1.51670875668057","1.59408530699607","1.64775273009356","1.63114969744804","1.61250478625511","1.60200652956176","1.59764267133221","1.59863339936344","1.56317285332874","1.55796516202317","1.60075947705157","1.66717320758047","1.71767734553776","1.62925601333872","1.56184885216793","1.56672498807062","1.63642234420407","1.71271597390307","1.630143221758","1.5578261280267","1.53657154375996","1.56597255330541","1.61334716605619","1.60042053856067","1.57449551679006","1.54006794875791","1.49826974202076","1.45260240325843","1.40259422808164","1.35387383335207","1.32712938805113","1.33760652242419","1.38192381103354","1.43289304965952","1.49654129975807","1.57930408063077","1.69152270175876","1.83393988562157","2.03939835247296","",
"Bahamas, The","BHS","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.1124295565123","2.1329630620985","2.125586891948","2.08876488435561","2.03486677161682","1.9957821818131","2.04579906899374","2.10501846733993","2.14990777207239","2.17068847002641","2.18215430697587","2.23428714516606","2.27197052098826","2.28470430049229","2.27036431920898","2.24013964506878","2.23999185087094","2.22859598452975","2.19872901302369","2.14614156261423","2.07869829179079","2.05571087183178","2.03383713061132","2.02196638877862","2.03103960225115","2.06106224627875","2.09384543885274","2.15264187866928","2.22792319717802","2.30107882771066","2.36659363798936","2.42445884650159","2.47050669607924","2.51390726540399","2.56555624129864","2.63564469590614","2.69033064740206","2.76434900505348","2.8427890393939","2.90392112511143","2.93014640914714","2.93588359298679","2.96385010558164","3.04655070171971","3.19101286815887","3.37093319250693","3.3882325554327","3.41650912953835","3.48167465859062","3.59205855766475","3.73506975130258","3.88526769270191","4.04653169458709","4.21244945943","4.37465090419018","4.53240433644406","4.68962823491707","",
"Bosnia and Herzegovina","BIH","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.75177771083787","2.79582744432459","2.79482311933174","2.77649369827577","2.77806897403656","2.81680713890102","2.84285229713527","2.91016370959342","2.99978834731402","3.08022911258843","3.13112866582166","3.14736023849543","3.14062678737764","3.10715628651392","3.04067359543243","2.94006477480749","2.7919069994233","2.60792942987045","2.43441030074337","2.34119063619269","2.36759375570931","2.49059621673517","2.71987135505207","3.01112883429943","3.30225162210478","3.55784313990797","3.82000395813667","4.05423707808475","4.26688797819255","4.47446837150255","4.6888676622286","4.87378101161666","5.04080357679444","5.19283077965729","5.34946533730509","5.53586469441367","5.71475573688906","5.95055053349024","6.16669797837974","6.24794293398477","6.13234907506708","5.80855863719673","5.29753507379161","4.72754659825944","4.29699582506551","4.1232767264964","4.18029994512882","4.46726660784618","4.89779099875601","5.33732148777325","5.70442638694496","6.00741325853673","6.27603910045055","6.50938286968376","6.70654467908866","6.86414234600307","6.93342462555575","",
"Belarus","BLR","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","3.73375403466326","3.91068361631044","4.16440845754581","4.44616772865207","4.68514116644968","4.84270844159135","4.92054303931127","4.91538924831458","4.87257319926643","4.86060801424992","4.91276663456719","5.03841025446858","5.21604568657857","5.35524131936095","5.3534456785908","5.18034513935924","4.83470001334121","4.37233552167265","3.91655892633702","3.63889748241634","3.62903538754311","3.80444110188694","4.19045764727955","4.69444934303267","5.185801263572","5.59029342717483","5.89788514933312","6.1626659313558","6.37275081754331","6.50713100505324","6.55193273444904","6.4607036467172","6.25725962453678","6.01053546577727","5.82678080413509","5.7656555337107","5.81221731846635","6.00188911306497","6.24006401105919","6.36828690356997","6.2906956206148","5.97467922645002","5.45578399683003","4.86171742740223","4.39513362659059","4.17900602756623","4.1674713659146","4.38826133175057","4.75820432291466","5.14570248557616","5.47180373709368","5.73528219110938","5.95334785438363","6.14486474719624","6.34620585362085","6.57608083884217","6.80198859713153","",
"Belize","BLZ","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.30661946143118","2.26494655978624","2.22831606743855","2.18985315334901","2.1675217616879","2.15873015873016","2.16141725144608","2.17192340185863","2.18699770869669","2.21593273953217","2.2520325203252","2.30450708711578","2.36937176459549","2.43009064745987","2.4590039592846","2.44764143175796","2.34216639294539","2.21731112607207","2.08776422587786","1.97952023731424","1.89025329394139","1.82669020155166","1.77107903889977","1.72833432588488","1.70981003507625","1.72156786080837","1.75517819158418","1.80243716327144","1.84932818254513","1.87544660034079","1.87778279667032","1.89726489954415","1.88129085815088","1.82986536107711","1.76464122625578","1.7075378939068","1.69712055212989","1.70896662060941","1.71445566032785","1.6955437200836","1.65561835268824","1.59350594998381","1.53081984077631","1.47509607189318","1.43216171917683","1.40545295882966","1.43174848744371","1.48454939085066","1.56139523921753","1.65854405348167","1.76871679378865","1.82921274618762","1.89272576243028","1.96350263347177","2.04292351943359","2.13119030308412","2.21245906624887","",
"Bermuda","BMU","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.43919843717892","2.40767608359643","2.39024304525481","2.3842572987546","2.3877062088422","2.39856468764581","2.3859647107366","2.3828667151989","2.38720394630885","2.39690438001902","2.40964973816227","2.39994802494803","2.39876433721034","2.39938119099951","2.39309643331188","2.37557074987109","2.33484465053","2.28911417781946","2.24521211048145","2.21208658403648","2.19374954379627","2.18209369604533","2.18262474713766","2.19276912555274","2.21090780331822","2.23514186470473","2.26036247111634","2.29503704052757","2.33084512823631","2.35718641848842","2.36818346263735","2.34949931571044","2.32445523304732","2.29653319716078","2.27022783381076","2.24765531834472","2.21525838183924","2.18658327506386","2.16733066136171","2.16548663152461","2.1842418668724","2.21578844871439","2.27003033382036","2.33266812061967","2.3837860950321","2.41339534294976","2.41621402345061","2.4014042330874","2.38586596585748","2.39335978812065","2.43501519471795","2.49204747154839","2.57974519430637","2.68048756945275","2.76886121323826","2.83080310340338","2.86106516991253","",
"Brazil","BRA","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","2.19028136409396","2.16172964951582","2.11570110894262","2.06676927560357","2.03339358321452","2.02383013879701","2.0188016409921","2.03357398171826","2.06005824785061","2.0880210908041","2.11221543828115","2.12604864051505","2.14029038163067","2.15323931223116","2.16247638055585","2.16675513291063","2.15494608472046","2.13954428663556","2.12625750532559","2.12238173084214","2.13142487979962","2.13763789733704","2.15416261140364","2.18068074289676","2.2176648539774","2.26472139936815","2.30854581192637","2.36609342086919","2.42647496829351","2.47469411957127","2.50359958962022","2.50718286062472","2.4927314361689","2.47547312413126","2.47627126171458","2.5050772154461","2.54989100607943","2.61952643927417","2.69924663763286","2.76787709005758","2.81500747983854","2.83634364335998","2.84259440801039","2.84765331225016","2.8718314713075","2.92631904743912","3.00178254563536","3.10213052650067","3.22055701782083","3.34698765568208","3.47496461575304","3.59805117690737","3.72499371192758","3.85302195744623","3.97852839852068","4.09936422129023","4.20338026947473","",
"Barbados","BRB","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","3.6093351637576","3.64075008224586","3.76514635273476","3.93445193664733","4.07805874038008","4.16201249154382","4.16771713097189","4.12636296214476","4.06113019784386","4.00859718852971","3.98758225178327","4.13960718710299","4.20526149968494","4.11593747545362","3.896114058563","3.62185102986411","3.60866637252398","3.68895619220392","3.80071435113106","3.88240557489175","3.89531023660068","3.77805345663697","3.64308976032897","3.52005516951884","3.44817255841821","3.44136218092588","3.47813095282561","3.57635548794583","3.69761281104894","3.78550535271496","3.80520095963036","3.78164907359563","3.71604720284865","3.63523072975846","3.58277405738573","3.57607897053154","3.59875380379655","3.65634538645269","3.72342719158294","3.77778573218313","3.80730934923397","3.78690400870128","3.7645191237855","3.76585296923023","3.82564846572622","3.95145951333179","4.12241387748824","4.33332404879951","4.55821886938976","4.76631061458686","4.95045419849953","5.14854469356021","5.32486232334054","5.48226525949298","5.63597918022121","5.80200628229811","6.00622238982868","",
