"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.36440710476848","3.45115291262136","3.59388370103054","3.73641551266674","3.82870107770845","3.82073023014362","3.73566135417724","3.58064729631346","3.37988917333679","3.17056898687931","2.9634713167171","2.75553100739513","2.52896512085186","2.33870967741935","2.22720434231098","2.22604236473296","2.32491224031766","2.54085547818673","2.7984025199685","2.97815276303291","3.01102274312823","2.9593094944513","2.76827371695179","2.50923777605912","2.31692781766912","2.26957471298291","2.34662990379717","2.51735054182394","2.7385431443903","2.9221787466617","3.03246410964001","3.20571814221731","3.38518942015467","3.5623036034184","3.72469867445389","3.85711889988261","3.85951475696819","3.82408152319657","3.79816803537587","3.8253767220657","3.94516374714394","3.94982918983617","4.04312668463612","4.20692480061682","4.40021823184762","4.56022251828997","4.79409389779675","4.98199553306896","5.1376808328451","5.28216100561647","5.42685211717768","5.54162760785681","5.63532100202647","5.73840381991814","5.91050944669366","6.18272841051314","6.52770611907956","",
"Australia","AUS","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","5.47859321245807","5.52029248372768","5.57689926240005","5.62669778116239","5.64015049257179","5.60566423713777","5.49108204599577","5.33895163692295","5.18462070298958","5.08329291063372","5.06637139357623","5.12629733497938","5.23890983002122","5.36998309265688","5.47744430284546","5.54113123497326","5.55836525332291","5.5588774012967","5.53361446635478","5.47394578223663","5.3804136221264","5.2707374905502","5.12476319638913","4.96955367405013","4.84343536181843","4.76766895243562","4.71351141112634","4.71467518573844","4.75838798497637","4.82210545403366","4.89294066574241","4.9644451652116","5.03567410399104","5.12573914514985","5.26064544200857","5.44885784632106","5.6765711479499","5.97157968836954","6.29852486976177","6.58559890187927","6.7789760317089","6.82892181941913","6.7794011445638","6.67416429097186","6.5794108291997","6.53365493280062","6.48749728396523","6.48145856516199","6.50929381584235","6.55177974370572","6.58994529812288","6.61200484228274","6.63715315912136","6.65133761643164","6.6347640942299","6.58000340594286","6.50074249085925","",
"Austria","AUT","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.89985487093229","6.71295472222038","6.56407122669698","6.40622575403646","6.17081004676143","5.82865663969499","5.37568757003566","4.81954934736141","4.26975175868535","3.89010033509609","3.77088761123961","3.86806374528032","4.20569839387491","4.67829269954071","5.12480477298573","5.44872524549748","5.66268655557411","5.77884054370035","5.82048133336367","5.82858849851485","5.82760979378595","5.7805533996354","5.70800491664107","5.63603353248525","5.60214087644621","5.62896244586792","5.67793649026544","5.78781412744407","5.9453259624347","6.12936659589044","6.32329644506913","6.42511027941928","6.54042300997195","6.6435649067864","6.69756741476943","6.68207616447677","6.66971998885322","6.59365673724425","6.47920552394216","6.36361750530705","6.27271854486922","6.17101290648091","6.08288201650048","6.03087509993978","6.04362676707991","6.1345059980424","6.30126057481099","6.54446959920503","6.83753081211925","7.14061422127235","7.42653298336376","7.66466528933131","7.88216575827127","8.06946759893235","8.21773772436797","8.32103923785709","8.40262229361901","",
"Azerbaijan","AZE","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.07849108370572","3.07058452078405","3.06720087106788","3.04182729152787","2.95893497879364","2.80596794312536","2.57949376417382","2.30836006890195","2.04119442565912","1.84633662209339","1.76255945141007","1.76466885111357","1.84038631882733","1.99386847123042","2.23356929417712","2.55619240947555","2.9352766674075","3.3900348600094","3.85125793436641","4.22430596932434","4.46086412520775","4.5921877482289","4.60904987805532","4.57427666448132","4.56943325943453","4.62653802083891","4.70737476873133","4.83825871852118","4.94190189228674","4.91749441855449","4.72402813764313","4.3343545641454","3.83018317016907","3.29654842089831","2.8518373646144","2.56216800695014","2.39525266365109","2.3525247148682","2.41475558102445","2.5524897429746","2.7459709350855","3.00678183804184","3.32222720574101","3.67311551425176","4.03553262851946","4.39299716245734","4.71649078354597","5.02872029459188","5.33013997351654","5.62263079634221","5.90368014944951","6.15645224474931","6.39682829574164","6.59595811009074","6.7158000441371","6.73816680091224","6.63603680292124","",
"Burundi","BDI","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.07223294185005","3.06716042542955","3.06220410357367","3.05700109936848","3.05195317457323","3.04609135122485","3.01169433807744","2.97961573776425","2.95071950063123","2.92760904038875","2.91212466104325","2.89133761357778","2.87252140446775","2.85205842865335","2.8242929868603","2.78491847436903","2.74214141726117","2.6983959903808","2.65813245074995","2.62628256127821","2.60325588619931","2.57973554852723","2.56760836912222","2.55923466996998","2.54669221619596","2.52692050475261","2.49421108239574","2.45559947407685","2.41155507002752","2.36468664223968","2.31755123749633","2.25487397406562","2.19977127915539","2.14964339271213","2.10066825124006","2.05257838289517","2.01783251412347","1.98310296340339","1.96462673381508","1.98427263113374","2.04982835047706","2.16938074740573","2.32534350122301","2.49464714124733","2.64928578020635","2.77497536724513","2.86953079164898","2.94571696556249","3.00381239383682","3.04314934007371","3.06345992270792","3.01818594500533","2.95516710237124","2.88207220370287","2.80955551209062","2.74383921749409","2.68246531915954","",
"Belgium","BEL","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.78894249646757","6.70976833222075","6.67309905505673","6.63091033774852","6.50800068644174","6.26987002009643","5.90796671447096","5.42725612784044","4.94538586656301","4.64253460762797","4.61813393329748","4.83154929196672","5.30774393863871","5.90877270557834","6.42572815818983","6.73656240192489","6.84189900008122","6.76975990128254","6.5891062555725","6.41063999470126","6.29977551451588","6.22364221487097","6.1921207329672","6.18660110714388","6.17534221111495","6.14022383825881","6.07012917447825","5.99766496242383","5.92044536274826","5.83550399629344","5.74431102133022","5.6305315566535","5.50036496350365","5.39330598259808","5.36992453582521","5.46287380267916","5.64637014059138","5.94747106592493","6.30280146459742","6.61362440846815","6.82141566133447","6.92474125801075","6.93018055977784","6.87980790974389","6.84151859762012","6.85490705389299","6.88440211211365","6.95157786733449","7.04249197148811","7.13478478301103","7.2137716561978","7.28566100749094","7.35881895516398","7.42074089793956","7.45725752770557","7.46226909181611","7.41670440715946","",
"Benin","BEN","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","4.14489763982394","4.06597167825738","3.98389185729533","3.90006440125772","3.81938406163428","3.7432675472363","3.64305527997915","3.55064267508933","3.46523535920341","3.38557046318447","3.31118403765523","3.225033915571","3.14890067964438","3.07980087293146","3.01427168559052","2.95062799261596","2.8757679878795","2.80671243878432","2.74382910452545","2.68876177041732","2.64190188860863","2.58925151544866","2.54729337242389","2.51495958073261","2.49157365633241","2.47628918008836","2.45836689582826","2.44650013428077","2.44323176333478","2.45290683434419","2.47579986301031","2.50173294345425","2.54404837829739","2.58677437052255","2.6093002389672","2.60305006497953","2.55760521987273","2.49001075652497","2.42031561297834","2.3750461154762","2.36678571787524","2.37989658975351","2.42331856136638","2.48220505179181","2.53714301798309","2.57809446422892","2.59967949795704","2.61193068995313","2.62027301297913","2.63236659630297","2.65207709450595","2.66960638013677","2.69342036649582","2.72156911106831","2.75142089042727","2.78158118240682","2.80527328285508","",
"Burkina Faso","BFA","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.52524814044686","3.51744050330908","3.51739164713556","3.52014734108192","3.51978949557043","3.51246422778546","3.48517586176152","3.45551198948031","3.42296685126839","3.38800117834686","3.35041898543374","3.29477943617123","3.24216622408437","3.18915376562806","3.13156182038289","3.06711319508591","2.98948703847575","2.90976927763419","2.82953124839371","2.75119485731944","2.67585023489547","2.59611118223638","2.52415316545421","2.46016809681557","2.4054194881848","2.36028358575799","2.31908405498706","2.28986551966725","2.26927724362587","2.25394269987384","2.24115066342445","2.22446996067086","2.21318936474498","2.2041937313307","2.19355042744148","2.17905771428676","2.1519052828059","2.12567296118217","2.10086524471843","2.07858148857029","2.05953983242079","2.03595368065293","2.01729359174789","2.00598130697142","2.00554694279001","2.01707851838787","2.03183787114216","2.05845108623915","2.09208146299611","2.12708001815943","2.16028987728654","2.18526873082114","2.21084102948732","2.23801751658954","2.26858807461937","2.30322930882386","2.3366857991708","",
"Bangladesh","BGD","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.54925096769107","3.51780865614035","3.49274710334915","3.47023962492539","3.44800928464658","3.4265106837211","3.39722236561491","3.37203013706683","3.34946345200738","3.33174611567159","3.32160502431713","3.3297986369278","3.34970732040063","3.37767078853102","3.40767957125867","3.43550394318968","3.40423432628579","3.37146305444431","3.33838660044014","3.31008347021953","3.28948063546704","3.24346134963896","3.20761112917177","3.17821019274444","3.15218632739057","3.12798141147778","3.13151105115696","3.13992927994597","3.15236429694938","3.16971226857566","3.19191314147125","3.2101302505788","3.23463071513176","3.25899633741343","3.27527771792203","3.27951076833264","3.26367108263232","3.24507322436203","3.21780617287642","3.17423705296725","3.1137515314687","3.03055763370582","2.9314926834549","2.84168097962676","2.7989596648995","2.82463082393236","2.90640548973008","3.04688515282263","3.22662621323678","3.42067441521193","3.6143881175143","3.81558675640079","4.02016929961192","4.21860447868605","4.40182524432959","4.56504337504359","4.70328319117754","",
"Bulgaria","BGR","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.16162111322124","6.21758292389092","6.29197197600881","6.33708394394963","6.2769882112844","6.07656474498492","5.73110861752598","5.23561251245772","4.72813379507777","4.4170300619438","4.41729822770999","4.68055134779308","5.23813376069509","5.94257418736108","6.56641938594896","6.97429427766434","7.17138435311068","7.18132850489626","7.07155511245374","6.95330619548767","6.89178225666406","6.84557241439058","6.84418419507415","6.85796929570101","6.8358305034418","6.74945845390471","6.6028277068106","6.402845679114","6.18385969298442","5.99606452538586","5.86976043747179","5.76530692650766","5.71384350574888","5.72438751871222","5.80694691066524","5.96435696087057","6.16912993347022","6.46201826354247","6.79459717651786","7.0906845636492","7.30085833441304","7.40854551192224","7.41918629744894","7.36458843413841","7.30107559126205","7.26472376205557","7.21099570933197","7.18362630198611","7.17515196737023","7.17100469545647","7.1625353522241","7.11753421367877","7.08548330477322","7.06332299857524","7.04806850874151","7.03971232915962","7.01699990510903","",
"Bahrain","BHR","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","2.91966606103815","2.77903874046435","2.67604581407513","2.60874947133883","2.55809764006485","2.51521416868222","2.65504468036355","2.83352235980016","3.06904194755865","3.32552020188413","3.54933303168208","3.4850908116527","3.37080452218225","3.23553146459187","3.12549329123915","3.06168332181231","2.96232151312019","2.91060291060291","2.88862068228911","2.87232658453347","2.84702414907777","2.7858841207812","2.75943954184912","2.77820306997782","2.81054317751565","2.7891570788523","2.61844782482318","2.49626552142657","2.4965471293451","2.60711398544867","2.7270598841943","2.68496946891535","2.67893173503748","2.75587883168809","2.9241959170296","3.14191882350406","3.15654971287694","3.18461060030863","3.24964293554024","3.3753813175035","3.57558810568065","3.57916223813733","3.57475800290186","3.55900332182379","3.5612833109959","3.63329670144512","3.97411183385391","4.32271897135648","4.65318865829654","4.92588731183729","5.11657470483287","5.25288677077251","5.27845132370369","5.20322941237301","5.08659033987528","4.98252749601717","4.80848829133044","",
"Bahamas, The","BHS","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.39060710194731","3.45762466788367","3.56104402558752","3.67658967963461","3.77141101467087","3.80850815169754","3.71484266221108","3.57579949981376","3.42755823149731","3.30636435176077","3.22576799742511","3.18905281759734","3.17183528794976","3.17351853926291","3.1892290586435","3.21017238215515","3.14591558811731","3.10545566946577","3.08202320558541","3.05933523378494","3.02163914361392","3.02543307233756","2.99406121516674","2.95879680961408","2.95624753646039","3.00386431945041","3.07234551875859","3.19246726789396","3.3344187561055","3.45398817193114","3.52542426196505","3.5944280573873","3.62033816095613","3.62745973623887","3.65111561866126","3.71141022028596","3.75530111779388","3.84710899196095","3.98145930486482","4.13781550145186","4.3006009814192","4.45974705507584","4.61551749338932","4.77620477620478","4.95451684878998","5.15786591664282","5.29062783905565","5.42622215577814","5.55477297271916","5.68939271628572","5.8615430842409","6.03419900136684","6.24319957796169","6.44773272793277","6.58735463173372","6.63747894100312","6.62277587503133","",
"Bosnia and Herzegovina","BIH","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","4.23433563132387","4.06181436375433","3.83358063829542","3.56972844603955","3.29311154473252","3.02005624447353","2.73663391878238","2.45147705026961","2.19651754218205","2.02037602126194","1.95351564126792","2.01396748547303","2.16685261725452","2.39974780701182","2.69980468115372","3.05649022956183","3.45800699681633","3.92534261891831","4.41003400200988","4.84104887110324","5.17698714751453","5.39703340731229","5.51355652816461","5.56644956791252","5.61711372942258","5.69659858378158","5.82883265864935","6.00516769317565","6.16094653793617","6.19561708337195","6.05766142348529","5.81624337591678","5.40273969460615","4.91907253770721","4.54283357182866","4.38590165603367","4.34015047898069","4.52259940749599","4.86091745393405","5.23874177838844","5.5853849085881","5.89684011859543","6.20301856479347","6.49452425105338","6.75994515689875","6.99023733024867","7.18982408765296","7.32734349211554","7.42482412897461","7.52250644069749","7.64083507338867","7.75127124094425","7.89230087240626","8.0216677817761","8.07077684269464","8.00260674607908","7.82932951460034","",
"Belarus","BLR","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","4.83593684333995","4.73758121964613","4.65009350365497","4.54488572014531","4.37856648451825","4.13520176695167","3.82810870266067","3.45178474879674","3.08540276101802","2.8398534174445","2.77509630870165","2.87826092384579","3.12579192368122","3.48587871723061","3.90796093934255","4.35620411665281","4.83717676983724","5.37602549760606","5.91858505617005","6.37015632173669","6.6609895579891","6.72127926651984","6.60263007835015","6.38992085496535","6.21767761746064","6.16165515675943","6.19050463971528","6.3457413388207","6.52620041338446","6.57899668437026","6.42720977011854","6.06419668259882","5.52802638405625","4.94434561435162","4.50052668392088","4.30352778864394","4.32015738736302","4.5563065036222","4.93816385172406","5.3426200241872","5.69068097506489","5.96858170718884","6.19881664117925","6.40418630128813","6.62765281444969","6.89230211569693","7.13455183546973","7.40330596187507","7.66707110122225","7.87983610923784","8.01428512384119","8.0685880544676","8.06165758942047","7.99235014187497","7.86835191687388","7.70279903615594","7.4675050871065","",
"Belize","BLZ","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.58093394628599","3.55585947516882","3.54221170217184","3.51638153647515","3.45692560946931","3.35552596537949","3.22699680805919","3.0595265785189","2.8914783877186","2.75319235186812","2.66132753279283","2.60946697846948","2.58815712455111","2.58874014646206","2.59849504465924","2.61039644925901","2.65557463437741","2.74525224280555","2.87583383434968","3.00910316925152","3.11180781870935","3.06488206312341","2.957604614962","2.82267301280257","2.7029702970297","2.62175891373956","2.55683813716079","2.53304340896413","2.52454728816189","2.50362138672086","2.4595017552764","2.41275178232309","2.34709191330359","2.2855995179755","2.2569564061931","2.27933346763749","2.27950674187583","2.31449538982626","2.36518530015348","2.40518423129647","2.42619422403547","2.4222073328451","2.4146790659603","2.41392809921629","2.42925479799435","2.46183246330788","2.69651836729101","2.9311347039133","3.16127728638565","3.3895177556773","3.61662978342492","3.72761033009378","3.85214609374071","3.97978963054373","4.09109046343271","4.1785311491519","4.22503623882067","",
"Bermuda","BMU","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.08126862392301","3.088863509812","3.10035607831516","3.10941032864817","3.10864508625703","3.09467739230953","3.05301783543943","3.00386359547458","2.95561097442363","2.92002405620155","2.90350417384297","2.89239267738747","2.8962172449079","2.9119404563326","2.93723983860025","2.97003364619373","3.00547559767581","3.04871143920022","3.08892426892753","3.11307874993964","3.11543411731156","3.10059311615612","3.07018445219903","3.02955331437222","2.9872379700751","2.94932487386994","2.92223019831062","2.89434126182165","2.87323445750561","2.87057812475425","2.89211065335289","2.94284518678069","3.01886718578485","3.10010756588788","3.15975021580165","3.18511091641917","3.18469312997221","3.1551765815411","3.11670776109456","3.09925744951237","3.11854891014248","3.17202477432803","3.25669954988687","3.35272209313487","3.43315460683544","3.4841852190493","3.51645352841133","3.52662745397989","3.5236197154121","3.52150010560064","3.52894051108225","3.54555411201149","3.57080129134204","3.60256866491384","3.63807075768709","3.67627371427614","3.71925066888841","",
"Brazil","BRA","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.16852338827258","3.17686505130863","3.1814737237709","3.18164886783552","3.17658985306975","3.16647581836099","3.13367793561764","3.10115854683878","3.07442029374565","3.06105852618054","3.06516399616756","3.07367840967195","3.09449210020447","3.12696677390278","3.17056104771841","3.22311444373221","3.26867024945331","3.32565507147198","3.38138685188644","3.41846119554992","3.4287979756044","3.39781882468703","3.34592681678833","3.29134466064491","3.26010972220134","3.26524109381498","3.28887294535498","3.34840703626291","3.42299082593944","3.48339977634956","3.51520210735905","3.51821355664654","3.4980222471894","3.47455185797397","3.4755432723423","3.5150924516435","3.5771143462163","3.6688102097698","3.78158923933782","3.90301421146447","4.02570252479932","4.1416621364348","4.2644461513458","4.38907869952201","4.50916825804797","4.62139688393429","4.7224005922409","4.81270170406247","4.90022338132123","4.99678580302039","5.10767062522523","5.22304034561645","5.35077985361383","5.47977883079553","5.59322506661325","5.68166791759176","5.73699404595928","",
"Barbados","BRB","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","5.02517905643782","4.92841965599131","4.82285997502788","4.72328829126159","4.63957913588538","4.58131628542922","4.50250648386594","4.46151465783222","4.44442434983904","4.40772339470139","4.32884620524379","4.24510400946102","4.03193403560261","3.72432395048067","3.44248674484141","3.30884853431273","3.39430224003653","3.58566072707359","3.72418197401812","3.69827073152331","3.52784835517518","3.46783260462211","3.36161636268631","3.24021700535907","3.14518647578034","3.10061668820441","3.09018254620625","3.13097127311591","3.20356363226279","3.26560057713118","3.29803618024689","3.35389114954222","3.37382985126637","3.39993211187332","3.49307522820271","3.68880104161764","3.97510963797969","4.35883452789031","4.79073992128002","5.19229281126673","5.51252777092076","5.73698621708097","5.89250512008223","6.00735907223671","6.13339232048329","6.28815582401375","6.44997576051388","6.62562431155976","6.79945003343376","6.94627357078719","7.05271083214682","7.14704899156855","7.20627327858777","7.22443284584776","7.20223238280358","7.14165069433735","7.061693663597","",
