"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Colombia","COL","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.19734411698039","3.18609753956877","3.17269467220679","3.15524690514218","3.13074887665506","3.09787393007233","3.0456526642085","2.98813915313755","2.9346853092663","2.89856307405697","2.88619073212268","2.88476650115582","2.90838773870011","2.94390085047893","2.97252525249202","2.98387576700684","2.98444888607225","2.96757203361948","2.94287217687338","2.92329988689579","2.91449793626404","2.90129733195517","2.90073675928803","2.90812353009215","2.91684930729886","2.92424429542688","2.93083279816982","2.94157906390002","2.95708802757483","2.97847052708393","3.00670641244932","3.0394138690845","3.07726895547678","3.12748154864967","3.19998983508064","3.29940773184467","3.41567270381358","3.55685527956631","3.71527498180135","3.87934149148527","4.04130963309906","4.199908890536","4.35717156066948","4.50956250359041","4.65301695966413","4.78516391196813","4.89549748210562","4.99480468905735","5.0906456349375","5.19440298616084","5.31238133509746","5.43960736903777","5.57582068518426","5.71618583739228","5.85411983470018","5.98394072754818","6.10231165449072","",
"Comoros","COM","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.67532224142598","3.68400012300501","3.68710572798385","3.68412685796042","3.67829570995798","3.67148645275265","3.64365986227945","3.61882787263498","3.59279272766703","3.56479269522748","3.53456121343445","3.48728496634256","3.4409731775849","3.39672581119498","3.35612231059488","3.31588132635253","3.26831721063573","3.22730035601609","3.18883593902405","3.15561853212365","3.12473630574902","3.08222841716432","3.0437388390127","3.00844507132782","2.97499406275523","2.94410924639592","2.90280370761726","2.86641312731044","2.83298119094727","2.80197066083362","2.77274233475625","2.73986868701213","2.71515686653238","2.69185560605857","2.66177703815388","2.62053399720195","2.56524171520716","2.50032045119528","2.44338381926531","2.41871364606436","2.43780263816998","2.48507254615833","2.56881642119256","2.67144075492285","2.77178238523695","2.8569264161943","2.92278595827624","2.97877419233258","3.02634403655657","3.067668362443","3.10492912248698","3.12879933788065","3.149222376391","3.16611853290571","3.18354248796608","3.20024082253352","3.21054153162612","",
"Cabo Verde","CPV","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","5.07996237064911","4.99199267902082","4.72758849121802","4.36913951764141","4.02064126898048","3.73829472646624","3.46076554643876","3.24458213831076","3.0641226242297","2.88912287787218","2.70885467475364","2.56372620969715","2.39744384036533","2.25978474262402","2.21468989469435","2.2925537078901","2.45989599097488","2.73773256446524","3.06130658656941","3.33478553606083","3.50270888279697","3.60401226680297","3.61676481297791","3.56609709456542","3.49948135611727","3.43923402679473","3.38645535687984","3.36496779336549","3.35769862887747","3.33123750290301","3.26708973502561","3.07234237476688","2.8391167192429","2.58700466867","2.34770350989281","2.1397254579824","1.98299735632573","1.82375558557622","1.69504840684859","1.64317336157962","1.69269503514607","1.85912199888331","2.13830540476752","2.47753937215939","2.79181357311247","3.03431548466136","3.22263071895425","3.33402209716432","3.41015566878059","3.51111714098737","3.66001281716551","3.84205619922759","4.07216854306945","4.30993551944372","4.49852646870779","4.60371152516399","4.63624580411446","",
"Costa Rica","CRI","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.06620262246035","3.0565345534739","3.05919903677684","3.06455987878755","3.06077362683882","3.04421166248691","3.01216972013233","2.97343570904452","2.93699706963115","2.91695085980658","2.92055920835914","2.93957283396802","2.97727343774422","3.02881556776445","3.08586358684932","3.14377159820952","3.2008136704164","3.2556560670838","3.30624589556073","3.35019507718271","3.38564534471648","3.39782142545165","3.40686761904151","3.41380862729065","3.42182626506262","3.43374683549921","3.44709791845186","3.4664832377545","3.49084585643195","3.51854474710251","3.54986542044632","3.57507336738528","3.60226412480394","3.6407965956626","3.7032510388658","3.79585359857374","3.90670736514621","4.0478203603339","4.19820762551182","4.32755484070962","4.42193068109221","4.48124590377995","4.50799066348337","4.5277739551001","4.57822239831589","4.68029533717409","4.8254005189003","5.0087041266829","5.21516327139222","5.42247703759271","5.61578526259177","5.78679340998604","5.95023241683385","6.09603978003221","6.21142683068451","6.2894725887691","6.33495104636414","",
"Caribbean small states","CSS","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.69761236790806","3.70010781301327","3.67634573669341","3.62126776016909","3.54524281577842","3.46812471412074","3.46248995254612","3.47501635480252","3.49282385550412","3.50193470433684","3.49702885155757","3.46979747731989","3.43435517460885","3.40083157592267","3.38265285711341","3.38515348221906","3.37012629392194","3.37351150165488","3.38423532897938","3.38611180531129","3.37146049252425","3.35316708123031","3.32081946364125","3.28529034411847","3.26166268989913","3.25735500891625","3.24063302484071","3.23934484976322","3.24780230797765","3.25787618198212","3.26791855181926","3.29625012082031","3.32466479877803","3.35762410037501","3.40272714769192","3.46354877789469","3.51269043271067","3.5787259403075","3.66008130191014","3.74845848210624","3.83582296858205","3.93681416578546","4.0565097491933","4.20687975002971","4.38822070145224","4.58680887803909","4.7204260751806","4.85883491521527","5.01531753450498","5.18780385613525","5.35860338119314","5.50533252024283","5.64872152976746","5.78056926883335","5.87853146300061","5.92261566572326","5.923289152893","",
"Cuba","CUB","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","4.38844171066713","4.43223238980221","4.43684828963262","4.41020414553783","4.36706348531443","4.31641336786628","4.23470519899231","4.1630620919605","4.09274742735162","4.01677364866069","3.93944210980634","3.90975661418355","3.87555848551247","3.84190915711779","3.81934489913113","3.813627068468","3.81970481733454","3.84877462298317","3.89077559700471","3.93047134580317","3.96166084204693","4.0174277991325","4.05218920112623","4.07677737927156","4.11167845987637","4.16819477811822","4.23586324302444","4.33145600732222","4.438370974093","4.53347658085589","4.60608413046194","4.66248935480981","4.70945567390002","4.74443745663341","4.76757693456605","4.78223461314772","4.80457065138465","4.80809835722576","4.8182374037552","4.87200918783281","4.98805345028162","5.15760386384013","5.40659448359463","5.68237254372257","5.90102831472008","6.01770777022221","6.04186052211715","5.95003581900233","5.83849484599327","5.85952333048067","6.09842249493331","6.52294932739248","7.15324462145057","7.87399806319854","8.50474965292647","8.935438606908","9.18119033481818","",
"Curacao","CUW","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.90258540360409","3.80537173997664","3.718437058426","3.66498492492766","3.672877784917","3.72410948410477","3.72311847474117","3.73470701867354","3.76491158803125","3.79766190800539","3.80897536094772","3.78328642563325","3.72508150285928","3.65853658536585","3.60044022849955","3.56341921351831","3.63387622149837","3.72383515823033","3.82999947498294","3.9289055191768","4.02569480168309","4.0783291878874","4.12067407785678","4.16417250084585","4.22135922330097","4.29534187151415","4.36703220056574","4.45846668135114","4.56119340813829","4.67034403429886","4.77607245370067","4.8873560806735","4.99672474780558","5.11199256437445","5.25742769069325","5.44347917931927","5.66141027866423","5.93762711864407","6.24611860173059","6.55053733230315","6.83105726557929","7.01657938138364","7.13815356249177","7.23534004036","7.3620895039487","7.54758131352051","7.67469639657575","7.8740917426133","8.08184347501963","8.24748905485449","8.36922768706802","8.42073021318304","8.46195553949033","8.5132707567484","8.56204302214687","8.54906261301725","8.40479083492449","",
"Cayman Islands","CYM","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","5.23233058441425","5.02461978386457","4.77421989315003","4.67736069045458","4.77607685703329","4.93552584881107","4.84795788880011","4.67181210286437","4.47017851088413","4.32173729020495","4.25757439076253","4.33435841159657","4.44471128020072","4.53274641603712","4.57283595237947","4.57789863421978","4.57344529633686","4.61126522154253","4.69220282963993","4.79075394841546","4.8742069054693","4.84386245150871","4.81262523004413","4.8045829940677","4.82998946478808","4.87594762232943","4.86798656441387","4.85861348007042","4.85372505097815","4.86380377374793","4.89538055340235","4.95199190243574","5.0130424112395","5.07393046112936","5.13690361213058","5.21032764323031","5.31897690836344","5.42782097602139","5.51680855829384","5.57935898300733","5.62814328125968","5.7140334576398","5.79052279261545","5.85003251830301","5.90886108458199","5.99307944832753","6.03303899157974","6.09667145988568","6.16080312458233","6.19987898052024","6.20412076124754","6.20002058628315","6.16050282062381","6.09846908987935","6.04042818576953","6.00374748959606","6.07874220641154","",
"Czech Republic","CZE","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","7.20280824595454","7.25647669545198","7.35872188704907","7.421816705109","7.31012851147351","6.95654920043728","6.35969725357244","5.49851398741658","4.58421020222978","3.94967995667617","3.78874731862624","4.07154749132405","4.81409096213292","5.77801779793151","6.59704318350847","7.05571430358805","7.18240140902601","7.00340572203893","6.63138899044622","6.25384904427043","5.98515298963162","5.79489978686985","5.689227635993","5.63263022847516","5.56124778087751","5.44078642523589","5.29091002817158","5.10031453297366","4.92134951495388","4.83060590080474","4.86964705563982","4.99326270491549","5.23880463616945","5.57035904146991","5.93080230108402","6.28250473146073","6.61896636736023","6.95579807021513","7.26932080069783","7.52908057476545","7.71432615963661","7.82561840222755","7.85056137305144","7.8019318388226","7.70040975879273","7.5595749998337","7.34154133681594","7.09108222153086","6.8330211173262","6.60315841534523","6.42547576562305","6.29596494943937","6.22878866322061","6.20409070673334","6.18903311649417","6.16572742567623","6.14434439342751","",
"Germany","DEU","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","7.75854618663819","7.75208304437692","7.74067154164156","7.6817958537913","7.50726573582722","7.1824301079897","6.68468823229898","6.01868599155414","5.31891510815423","4.79757833438927","4.58249178196522","4.65771406822585","5.04262782847392","5.59597160773272","6.08799699254541","6.37656866176966","6.5136207152717","6.46697731472172","6.29793222238065","6.11321799353773","5.97848271018427","5.84766393136011","5.72915751904137","5.65293682592068","5.66360011133197","5.78694525724681","6.00707096995418","6.36003874745708","6.76011537702648","7.07466254540409","7.22297002055992","7.2089113568409","7.04011833670202","6.76838607237856","6.48049866028008","6.23420708784476","6.03169223379851","5.85385835202317","5.72038374825578","5.65184846549329","5.6586943451423","5.73813334602819","5.90485614957612","6.12808432580076","6.35962915546675","6.56864182010605","6.75725172806522","6.92032563174259","7.06946815854074","7.22989945961696","7.41512675906949","7.59206818241845","7.78169483312133","7.96485085892425","8.11738563022163","8.22722341909047","8.30136599395576","",
"Djibouti","DJI","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.88866170561803","2.8713939067134","2.86293387382822","2.86646239003657","2.86987555243255","2.87444838625941","2.8620019436346","2.85307353141714","2.85122853780607","2.85023320089826","2.85136955545577","2.83568759254471","2.82845095428318","2.82620262276611","2.82060232319119","2.81114143722051","2.76770422070873","2.7301238600396","2.69975581410533","2.68360989007694","2.68451470720518","2.67985049708642","2.68921744872877","2.70836857185326","2.72515439229305","2.72610571890084","2.73314677747671","2.72914330774633","2.7208036835496","2.7238562266454","2.74780700259684","2.74384987732909","2.75618628875018","2.78282088823816","2.81724755689792","2.85234470780548","2.89882258780569","2.94862584172522","2.99236244118134","3.02057866174058","3.02899517401028","3.01274750607187","2.979492747961","2.94526883230811","2.93232337459766","2.95286200471226","2.99979297843441","3.07649901414956","3.17388214434863","3.27817281068918","3.37993522007233","3.478638150171","3.57808058033526","3.67386984989573","3.76204053325114","3.83931683890762","3.89895111823196","",
"Dominica","DMA","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.44191939650709","6.43866770228274","6.4273303099456","6.4046948376679","6.36540634411848","6.30832467026522","6.22127268816493","6.11689913233084","6.01155088104747","5.93121969632162","5.89038844392809","5.88063167914715","5.9114129459677","5.95695589875987","5.97651732683004","5.94619012072443","5.86430640293516","5.7407587189773","5.59487367894138","5.45759246263316","5.34893603565597","5.26327551608598","5.20564168612583","5.1734204401768","5.15973802870766","5.16111220788194","5.17259459392773","5.19732405384263","5.24859325702871","5.34554361786398","5.49682493866359","5.68299737858033","5.91591862166281","6.1743140560018","6.4283962220159","6.65832718636585","6.85355512840916","7.03599237500811","7.18352267658714","7.26500811772222","7.26447088663702","7.1875446882052","7.02590639201247","6.82109546504194","6.6353160990762","6.50634745104288","6.40953208169732","6.36257177682504","6.36385280526386","6.40611492298546","6.48199828054797","6.57666527706836","6.69370902259766","6.79365703926061","6.86029365296707","6.91342000575547","7.00803640187373","",
"Dominican Republic","DOM","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.41795042712758","2.41374554430253","2.41527396905883","2.42222462003611","2.43432868605688","2.45075954304355","2.46240740197927","2.47849348531009","2.49954459042389","2.52622050626013","2.55866868821116","2.58962987777456","2.62584340741049","2.6655011043799","2.70650338534095","2.74769627689506","2.78356408073688","2.81984454884724","2.8562239106651","2.89330369705049","2.93106799486307","2.96789039527211","3.00411493976151","3.03868290229275","3.07091673157677","3.10030027046078","3.12378870040455","3.14974579614563","3.17027807061709","3.17448883423419","3.15860135973","3.12541197925822","3.07760751173001","3.03022458845525","3.00379099622196","3.00897479624718","3.03596732943817","3.0911911342629","3.16772042919219","3.25510371358913","3.34666320484886","3.44544752249092","3.54851855354277","3.65511506025105","3.76486194802679","3.87595623385975","3.98220316397205","4.09083280439438","4.19896071549353","4.30221886678865","4.39733279809088","4.48506669734767","4.56649561243741","4.64113681555847","4.70862887127722","4.7682097390586","4.81795067202568","",
"Algeria","DZA","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.6742552811155","3.61384273202234","3.4865753346426","3.33191408226301","3.20517292790824","3.13240055899648","3.07736875840876","3.07132073456302","3.08612009936878","3.08297508886884","3.04379518058968","2.96913321285659","2.86578097173462","2.75793713204847","2.68040432327275","2.6501899862215","2.65145119651697","2.69054271740783","2.74844221232294","2.80037854335152","2.83338349410669","2.84775627172742","2.85223224546785","2.84746591213175","2.83606612074208","2.81993128992431","2.79537530472803","2.76877709133369","2.73911073792515","2.70498810623023","2.66680494851007","2.62557425091728","2.58647997854575","2.55287023271791","2.52916593772509","2.51924311804409","2.5272842946083","2.53964653926971","2.5715796525638","2.6448267846618","2.76975282867807","2.9536885609572","3.18350783828341","3.4279345394647","3.64147024405806","3.79838874321691","3.9115304458411","3.96796653294443","3.99140128829996","4.01893524037999","4.07242793899853","4.14539395401371","4.24486520854978","4.35534828811661","4.45645864919463","4.53907347221933","4.60736883094747","",
"East Asia & Pacific (excluding high income)","EAP","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","4.03095502399914","4.01799539031038","4.00295262656005","3.9886246804378","3.97649888324562","3.96557368010548","3.91636103578586","3.87639416050579","3.83921536384989","3.79644545503568","3.74603838866318","3.68223474616696","3.62026073313406","3.56410567417233","3.5214319011119","3.49673420992233","3.48638042136802","3.48880858435506","3.50465031796579","3.53385977751036","3.5745579457518","3.62441502669915","3.68192003633579","3.73931088053975","3.78500860939932","3.81196052311287","3.81073917903783","3.79840228687305","3.77664860067821","3.74975820730649","3.72288607067201","3.68102628551967","3.64993095391821","3.63548290346496","3.64746165123224","3.69333081432074","3.78152264741315","3.88817163602813","4.02463056939543","4.20829841872621","4.44431191597972","4.72026662064753","5.05332480526374","5.39402413160029","5.66719606391898","5.83115455003804","5.881690161933","5.83934378793056","5.75865767966015","5.72056597669663","5.76977360955222","5.87908569131187","6.05266796558786","6.27399277852707","6.51598341135998","6.75927402376982","7.00104974530346","",
"Early-demographic dividend","EAR","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.51562401561909","3.50333096402904","3.48169626129085","3.45454850415724","3.42817321899438","3.40557527058324","3.37232250595562","3.34406723539591","3.32136319186614","3.30587475658629","3.29861874740771","3.28897083111544","3.28973826510234","3.29878031896836","3.31354898093391","3.33212360239113","3.33981515333324","3.35202999729452","3.36674354624189","3.38260544851707","3.39894348239553","3.40304767610398","3.4097378406921","3.41737054805588","3.42440201109347","3.42987793324044","3.42112036897632","3.41478180909962","3.40910854172817","3.40214888741929","3.39259232430932","3.37481214382848","3.35916003223247","3.34729304769796","3.34141259767777","3.34309000567672","3.3432271611116","3.34915815025399","3.36661139173175","3.4039267619383","3.46461788801262","3.54178969908489","3.64107430914508","3.75085239132821","3.85523325180049","3.94479629039835","4.01135721288856","4.07109970365896","4.12996537026071","4.19448163493184","4.26589958974179","4.33184173379497","4.40072661449524","4.46999377125799","4.53636384114182","4.59833121659459","4.65115707844851","",
"East Asia & Pacific","EAS","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","4.06309375337072","4.06289322397904","4.06146095472728","4.05946774903729","4.05620886165182","4.04984898124065","4.00615772915866","3.96689436694531","3.92852112108993","3.88973226546379","3.84860362335297","3.80097946017254","3.75906260434137","3.72381680756931","3.70174588019545","3.69334018995397","3.69423526067891","3.70646076132084","3.72987633663722","3.76423887742856","3.80753797155312","3.85837272130247","3.91391322997165","3.96815711406903","4.01149280020131","4.03769149292127","4.03670087848447","4.02549864738507","4.00589319047887","3.98194105366211","3.95852438354437","3.92329023423068","3.89708761592063","3.88704600263451","3.90495288260326","3.95881685893599","4.05455798179311","4.1731315032836","4.32010711547023","4.50361853775679","4.72438389575844","4.9722450453456","5.2622405093915","5.55408174533948","5.78655918317599","5.92588235725978","5.96724411220191","5.92858849258124","5.85803627119083","5.82617587188791","5.87226971240981","5.97283627194133","6.13180916558523","6.33368518715043","6.55374489250173","6.77433710726427","6.99370696470497","",
"Europe & Central Asia (excluding high income)","ECA","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","5.58948407717361","5.68502798822205","5.83009770131957","5.96023569288464","5.97898216973327","5.83834174399401","5.55257327775568","5.11232626402684","4.62486830555955","4.25598824313983","4.10534406666964","4.16108649760336","4.41125810747447","4.79022031417417","5.19444961280783","5.55404034074162","5.84945428715522","6.13644049412957","6.37175879689686","6.49412290632038","6.47287837359879","6.30728400854733","5.97887743887244","5.59615505240403","5.32230115595195","5.24401431886909","5.33301897690272","5.61983242969878","5.96820749588856","6.17085070733045","6.11551996772583","5.82968326514392","5.31750977064931","4.71491240993602","4.23403622678381","4.00175818223913","3.98977840230225","4.19344597151062","4.53987619051425","4.9140530528715","5.24257441529177","5.53097749431285","5.79606886773211","6.0351128964033","6.24876583207172","6.43738671789022","6.59857679442565","6.71991628041988","6.79380591873908","6.83121695682528","6.84897469230556","6.84564466044032","6.84294550232715","6.83104466519642","6.78561745030468","6.68953394646195","6.53025598918913","",
"Europe & Central Asia","ECS","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.1504731324325","6.19469766774999","6.27145689568227","6.32895744822123","6.28824324991997","6.11142497409401","5.80420200982453","5.35831001496666","4.88096149825033","4.53627847808687","4.41987864128312","4.51256263819953","4.81808624604047","5.24478022297572","5.6488176292176","5.94061368117989","6.12455368335618","6.22578707837148","6.25376778133167","6.22884519960359","6.16556884153983","6.04856803888636","5.87205127707163","5.68239131736205","5.54864635171817","5.50819285291591","5.5459099162714","5.68811111347143","5.86448533471768","5.96625671716682","5.93328404167248","5.77589049317772","5.4949795687215","5.17101130587987","4.92949126763039","4.8447077008328","4.89949878160517","5.09432030099642","5.37562864544665","5.65788551581379","5.88706346248837","6.06512354139559","6.20291067834926","6.31058334097534","6.40848365313284","6.50878277293156","6.60501285002514","6.69301495728991","6.76729684380708","6.82828281478807","6.87946214786447","6.91598677485796","6.95569993831466","6.98877424280145","6.99891517074397","6.97583600340619","6.9175345292697","",
"Ecuador","ECU","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.28945255565972","3.28169637089633","3.28601438242136","3.29146489409997","3.28387633104107","3.25553660350391","3.19711664180906","3.12502139672795","3.0498697184504","2.98625877325785","2.94173175651838","2.90291860327958","2.88169353518157","2.8739118436872","2.87435619453132","2.87991990632723","2.88461646169546","2.89648511633386","2.91300245209023","2.93139011271632","2.94970754807845","2.96315302210003","2.97789034550678","2.99355652788569","3.00937299734453","3.02515273805965","3.03444187475579","3.04323388631974","3.05514931650351","3.07587513244014","3.10805441470362","3.14578279761874","3.19947582867886","3.25733221699356","3.30285374155212","3.32870177453764","3.335164503772","3.32148403424622","3.31056383901229","3.33536424766758","3.41212733971894","3.5313544686839","3.69742536193149","3.88398120891637","4.05184643027435","4.17853729026296","4.27074722339126","4.32843028907418","4.36415306670946","4.39775743964004","4.44054429703275","4.48327870754416","4.53202572520819","4.58616851364495","4.64404955879712","4.70476931543581","4.76779809476486","",
"Egypt, Arab Rep.","EGY","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.72919427295901","3.6998214456234","3.68484051482295","3.68029388047765","3.68024268861884","3.68218643271387","3.67333989152429","3.66834502256605","3.66710703213376","3.67111862730144","3.68063201473196","3.67724744758825","3.68460440424684","3.70356592810266","3.73405769929928","3.77428034675264","3.79545838137559","3.82312142989777","3.85207991565781","3.875866341742","3.8903776560116","3.86841514332157","3.84038027597348","3.80406696874761","3.7559175421972","3.69466371317514","3.6079708707994","3.52254652869713","3.44197225061856","3.36950034037638","3.30863067713059","3.23189213841396","3.15646784076129","3.10253128997188","3.09998777822409","3.16292641296209","3.28284830654193","3.46270820913334","3.65989596475253","3.8139629301582","3.89275121527493","3.89609369383707","3.83266778011842","3.74133885544982","3.67889143476851","3.67655460195253","3.71374383062704","3.80140635215355","3.91448205002938","4.01579364617052","4.08481819144797","4.13152709119759","4.15269201951723","4.16101365787034","4.1757705342387","4.20711931536329","4.21893035750461","",
"Euro area","EMU","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.55403746665091","6.56681276308039","6.60145778139889","6.61212392861221","6.52630793801114","6.310165985326","5.96069754375889","5.47222162491333","4.96129882284902","4.60521187829454","4.5051641538095","4.63587284352264","5.01421615555032","5.51944764965909","5.96234376750912","6.22898552483581","6.34741662212065","6.3138960560675","6.18259719454495","6.04564710163568","5.95862630632837","5.89330807736339","5.8547890917952","5.84081386373863","5.84402123375741","5.85939481986706","5.87812455856025","5.92560091216733","5.98049809652497","6.00947378319386","5.99303201950404","5.92992972902736","5.8157694986284","5.6879900748851","5.60418520776259","5.59911313127164","5.66858700389118","5.81420096646109","6.00222162446686","6.17711349128626","6.30477372407809","6.38289445713452","6.41981866607069","6.43335451985422","6.45381492932374","6.49944452624789","6.56121168298589","6.63957065425724","6.73272979156613","6.83656977340598","6.94668188920281","7.05914712772527","7.18265972154486","7.30257264094574","7.40259755700703","7.47366307673736","7.52233741681543","",
"Eritrea","ERI","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.84024072633239","2.83133441503013","2.83821369840765","2.85483983741661","2.87391492162751","2.89238440673294","2.89539554817519","2.90108420272247","2.91014555946229","2.92420257237633","2.94290474293599","2.94644837313751","2.95738088558738","2.9729578865642","2.98979436645868","3.00664384785838","3.00990772982455","3.01463369361779","3.02220955308232","3.03464176986762","3.05207499924679","3.06048826277332","3.07479537606444","3.09188963159286","3.10724039225763","3.11872913946648","3.11612396023534","3.11159025669457","3.10785364273518","3.10939361778322","3.11861732303903","3.14103978586436","3.16600677463501","3.19044601850765","3.20974535087151","3.21904723705993","3.21747977127785","3.21802198552722","3.21114144910029","3.1826213541673","3.1256354924407","3.02980911710729","2.91409710521438","2.79856216732195","2.70957092801003","2.65959672074134","2.63120218797","2.63399038558821","2.65275881242648","2.66701896906968","2.66612137857583","2.65639731008842","","","","","","",
"Spain","ESP","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","5.44028763994499","5.45276256930935","5.5050897310025","5.56694252823002","5.59303331799731","5.56142901233728","5.48474827261458","5.35705854541334","5.21727898926298","5.1238751425344","5.10908896861825","5.16450449291682","5.28959810209817","5.45288306760879","5.60537832760602","5.71811347834577","5.78820559240653","5.82204799125659","5.83702781244484","5.86255086156387","5.91415465268676","5.97883204359979","6.07336037473487","6.16169190913243","6.18849345596818","6.12438393048634","5.98427362299726","5.7539170848188","5.48627204180444","5.2615978308771","5.12742549287831","5.06910084036246","5.09214315318987","5.17271442699615","5.27165909518751","5.36609035582067","5.46434773834444","5.57504071888382","5.68632727245822","5.78303839199483","5.85689659030245","5.89012825379988","5.89542531809864","5.89677105606745","5.9303263158091","6.01563832540715","6.1228987774878","6.27738973915969","6.46195304022695","6.64716964537116","6.81430155332494","6.98734414378167","7.14566599274318","7.285193118677","7.40128094054751","7.49132026035474","7.56467838634285","",
"Estonia","EST","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.57071348381562","6.57802373248923","6.61274218987397","6.62760173855666","6.5490614334471","6.3424917334687","6.01029617229096","5.54299176154258","5.05145613426499","4.70649777780206","4.60760426801671","4.74356389056933","5.11347647315361","5.61831353997817","6.1034830522274","6.4717561371787","6.72919072600065","6.89779801409682","6.98245726154338","6.99982976820527","6.96514711453466","6.8840511466303","6.72765111201051","6.54226861776494","6.39800206861525","6.33305092029813","6.33545973544877","6.42964610058067","6.55386147762797","6.61095416042952","6.54951559074168","6.41611688229848","6.17413143574717","5.89326458945698","5.68453606665149","5.61320460591952","5.6510991969781","5.80046219560107","6.01091371468887","6.21050918973992","6.36392374543233","6.49848958466609","6.61155681273217","6.70766529959124","6.7955681434952","6.87880341314989","6.93487343191515","6.97413229918129","6.99285381432195","6.9914717318223","6.97312387688322","6.94573481664653","6.91616071883258","6.87403399760708","6.80476195222385","6.70207858131434","6.58446648673738","",
"Ethiopia","ETH","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","3.08754710518223","3.06737822244264","3.05514517906832","3.04907830049724","3.04741760894688","3.0489122939958","3.0329410990629","3.02498279336955","3.02293437027352","3.02416529927418","3.02658356068679","3.01534563029423","3.0073174966851","3.00169805351863","2.99875467403634","2.99911596814941","3.01642638828129","3.00994217864552","2.97288183090211","2.92518357525162","2.89806071328105","2.90609689264381","2.95428154803708","3.01468188249284","3.05391595447487","3.05800669070131","3.02035353244198","2.96105710527658","2.89614497226492","2.84707799483314","2.82341563697747","2.8068074380337","2.81011370404503","2.82811712752257","2.85325725194234","2.87992845416987","2.89688838332945","2.91756614618707","2.93295568202581","2.93148607445693","2.9077857143007","2.8601408629211","2.79682975479692","2.73160794621283","2.68406400066651","2.66395272191381","2.67461061745371","2.71058970135378","2.75679737376985","2.79301331526529","2.80975194015439","2.80425675173098","2.78305742688358","2.7575528301034","2.74366998176109","2.74936417944081","2.76580980114488","",
"European Union","EUU","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.51965119833632","6.53720905226171","6.57456063472639","6.58753649162978","6.50750185940222","6.30293913532629","5.97434240482937","5.51259791935442","5.02998362170919","4.69644901738718","4.60829637651826","4.73812745773599","5.10344927493655","5.58898696971165","6.01341899808455","6.26753426718453","6.37641214489641","6.33803695160833","6.20430674616953","6.06364147895259","5.96943473524554","5.8946090713372","5.84573915813798","5.81915712646556","5.80549776923779","5.79910259819246","5.79582382591761","5.81562528472414","5.84232579898789","5.85038853116889","5.82550525508719","5.76349897422524","5.6635411648136","5.56050381690857","5.50882713777383","5.54091158856218","5.64944567843928","5.8394200857737","6.07233416738687","6.28546495294262","6.44020731670305","6.534324025696","6.57486124611347","6.58218402887317","6.590437053067","6.62016720964524","6.66321854109058","6.72062367337216","6.7882843494603","6.85764725441777","6.92124315038925","6.97131204525396","7.02211175408087","7.0687114214853","7.10878177690941","7.14218489246968","7.17475223464588","",
