"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","15.9013311850232","15.9625303398058","15.8897280404777","15.7089375931378","15.4636982416336","15.2275480186884","15.0001691875613","14.7527963465484","14.50144204284","14.2770912094545","14.1061234675734","13.9709718003007","13.936533865747","13.984468339307","14.0387622053748","14.026397832231","13.8861713759567","13.6876509876368","13.4267071661604","13.0859920657093","12.6859215850426","12.2183611702724","11.6160045242471","10.9421099366962","10.3171603825693","9.88106129917658","9.59031378307909","9.70108364787532","10.1893542219207","10.9092602943917","11.6213450745713","11.7921344867783","11.7262961514158","11.4534081231095","11.0681668527585","10.7216725361954","10.5418638365382","10.3807991418611","10.2258370183196","10.1062317454574","10.0863163239401","9.92195097623619","9.90443518745406","9.99686769631111","10.1216879758996","10.2026505855129","10.1488060906679","10.0027348557364","9.78638063905539","9.53017740928947","9.29089426234928","9.08635085348041","8.90570430733411","8.74403137789905","8.6011302294197","8.46057571964956","8.33350531420906","",
"Australia","AUS","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","10.1417795323367","10.07741139292","10.0640644893861","10.0983445512888","10.1462324721719","10.1590781967445","10.2087208312391","10.2233867707443","10.1815162610039","10.0925909225963","9.98293784953711","9.8644987521523","9.72545114934999","9.56205003787795","9.38790576072819","9.22111409019842","9.10419115443102","9.06687831076377","9.08844840800807","9.11079664029327","9.05923073335783","8.92995226688411","8.68558342281468","8.34428791786471","7.9795395493222","7.69057197026951","7.51449258655204","7.450391689961","7.48823194695243","7.57213198532488","7.62197077293296","7.62229859462795","7.59016062733056","7.52669951566934","7.45086546189432","7.38988428040861","7.36894331148143","7.37378409688211","7.39713179154658","7.4217125478493","7.42583339685277","7.36523873825477","7.26189033105583","7.11939212059582","6.95707875187945","6.80433745450715","6.65895793047107","6.52619900705269","6.4128065105217","6.32801646014673","6.2800571934216","6.27949169736107","6.32733062964879","6.41492796884084","6.5150098556568","6.58985029026389","6.65561318929981","",
"Austria","AUT","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","7.50696801695399","7.5610494882348","7.73710405274454","8.02164233722022","8.35496684991123","8.64813865592835","8.88537515867001","9.0752995246218","9.20929323195325","9.29599622568189","9.35287989435884","9.37030039706979","9.32727216657275","9.22180322248886","9.06039773582575","8.85884276778451","8.63137944212624","8.33012580890623","7.96595563334053","7.574402683852","7.2074246279896","6.88179895840131","6.60424564000563","6.38477304249446","6.21843450070667","6.08862066898503","5.98477675476257","5.96731552405451","6.02632555045639","6.11966948091834","6.18479967499136","6.2663734295134","6.28998037955558","6.25704861406564","6.20423479519985","6.18745617783605","6.14571829619462","6.14533962400521","6.18101777551118","6.22076449664802","6.21746377544298","6.17439516129032","6.0611428860657","5.88587430444931","5.68585952915267","5.5156716289566","5.37226834706901","5.26240943915216","5.189273390846","5.13968985721421","5.09029576137657","5.02597347518676","4.96827029075707","4.91872894028416","4.88105345046232","4.85916474213468","4.85088709626408","",
"Azerbaijan","AZE","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","14.1592127169231","14.6899860766766","15.0662407802086","15.3028637118111","15.4632671982717","15.6179925157364","15.8410291016892","16.118608807659","16.4042028549638","16.59442917913","16.5771464513684","16.4581571682604","16.0732253240754","15.458182226044","14.7329589240156","14.0513756080741","13.4829967130204","12.9678607718265","12.510711930032","12.092121333035","11.6846506264797","11.3785925602853","11.134189872861","10.9402611353781","10.7901471031774","10.6766756261846","10.6697564702546","10.7499352845318","10.9150302606758","11.1303086831919","11.3392318622213","11.5699574620014","11.843720572502","12.1211204868104","12.349799519529","12.4726288016504","12.5162405033461","12.4260879451389","12.2005870432737","11.8722273501702","11.4977256446315","11.0563672843914","10.5345234633375","9.95450737428644","9.36829011255528","8.84328240241","8.45349918981261","8.16022099960363","7.95478096125419","7.80474320684902","7.66487377907484","7.56911359688756","7.54175526479426","7.58337904329445","7.68675271355341","7.83342265626551","8.02257919891094","",
"Burundi","BDI","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","14.9840320919633","15.2594055941507","15.3366115601457","15.2205428455916","14.9978562927241","14.784878641151","14.8330623100602","14.907700218619","14.9801316854131","15.0125533982173","14.967579862172","15.0654308997321","15.1222797036376","15.1075790060312","15.0027427786313","14.8001974745055","14.6778663592818","14.5194313768357","14.3185100081161","14.0955822946412","13.8774007024858","13.9295753592899","14.1244891214174","14.4220821096682","14.7438840249988","14.9968973720851","15.2872511105705","15.5114767476847","15.6583857409259","15.741157317245","15.7774303457923","16.1360674820401","16.4985201268546","16.8250243586158","17.0663805566543","17.1743273094308","17.25598569266","17.2561648562699","17.1589833045907","16.9751748921259","16.7314823246523","16.3798462659213","16.0161462322139","15.6371327687375","15.2572793573522","14.9018784992277","14.6380837147874","14.4225732546756","14.2616396243078","14.1558062143838","14.0967333330391","14.1990834521501","14.3889988799913","14.6359710900261","14.8812348099825","15.0565512698015","15.2057555379823","",
"Belgium","BEL","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","7.98195438978225","7.95417906247266","7.99274647429093","8.09852312899029","8.23554572117985","8.34599063316687","8.42080517316891","8.48708092509037","8.53701212567602","8.56033839749809","8.5459942035567","8.49443496532388","8.37214270275008","8.18545149085367","7.96461680012145","7.7545977612721","7.56633954060653","7.399246241679","7.25634014661176","7.12738123886191","6.99446343781055","6.85338138683448","6.71583130440576","6.5840681180642","6.46456030196161","6.36529991232142","6.29432003131502","6.25803234825135","6.25416767950175","6.26867389749883","6.28031381552206","6.27501598437816","6.26581508515815","6.25334572644593","6.24527355587328","6.25273400418266","6.25400510331716","6.26326811177185","6.27715963565056","6.28599757282472","6.27732471071458","6.24009784633599","6.16684177116494","6.06067547589386","5.94303556478314","5.84648745176823","5.77728476193437","5.73378348244253","5.71859054929457","5.72507511232393","5.73976616732698","5.7689459488594","5.81987316968479","5.88710674531289","5.95645287385191","6.00846983239478","6.04643833489661","",
"Benin","BEN","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","12.8224503329008","13.13933371023","13.3620176898035","13.468674800002","13.488686227327","13.4727630319491","13.6147714142322","13.7749082328264","13.9288360256149","14.0460622129689","14.0949349373365","14.269256468745","14.4342189140159","14.5648179947918","14.6424785169325","14.6534364048257","14.7755446013899","14.8723151150643","14.9293003074053","14.9447088081193","14.9226485975811","15.0112984831157","15.1090218812653","15.1962936468219","15.2517565857678","15.25487352219","15.3423842796396","15.4139323906566","15.4534298876202","15.4523529728027","15.4070904544592","15.4098510863763","15.4049838252357","15.3807314759283","15.3310062181519","15.2520176125258","15.281295779301","15.3093643344226","15.3227768560541","15.3082648080224","15.2534040743064","15.238115699165","15.206883853155","15.1516650651168","15.0697434162637","14.961766212385","14.93878725149","14.9035627836178","14.8511951587941","14.7821649303206","14.6989582024648","14.6603746135352","14.6324883342507","14.6057930605632","14.5670647007795","14.5016102063478","14.460592058124","",
"Burkina Faso","BFA","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","13.0223032461982","13.1683567595936","13.3484485410002","13.5229793085194","13.645954319324","13.6705426147922","13.8451703225097","13.9854456729712","14.065221684169","14.0825873130354","14.046334859731","14.1995172968624","14.3676955753535","14.513936526039","14.6004520960329","14.5936079129908","14.7558436864197","14.879978208161","14.9435037664675","14.950892677201","14.9165721255387","15.0594792344427","15.2502300199517","15.4496472819371","15.6092550322771","15.6780240107129","15.8407757436581","15.9782515469124","16.0603353740103","16.0725021614947","16.0094665431092","16.050562813616","16.0547056004669","16.0048459145915","15.9023459346454","15.7574260400462","15.7444379377856","15.7462829979243","15.7410833371585","15.7081903867683","15.6282501488163","15.648303780687","15.6752296869743","15.68711371127","15.6655436077113","15.594027970087","15.6119540924617","15.6365327662913","15.6513368139454","15.6416832272589","15.5928587334166","15.5986811409063","15.6113511787164","15.6159234097478","15.5950616855056","15.5319815158871","15.4859967051071","",
"Bangladesh","BGD","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","12.6446679487326","12.7565957667498","12.9906343607525","13.3068855941753","13.6240387846536","13.8460866613297","14.1084095929368","14.3039898628679","14.4220529091811","14.4862732826079","14.5309382159375","14.7146756421308","14.8931629860603","15.0118432860319","15.0300421966496","14.9234073315547","14.9003930446482","14.823484503508","14.6954767209457","14.5421948731433","14.3932771738776","14.3398700522474","14.3614688282424","14.4336375541556","14.5029933697749","14.5045020546061","14.5163565161507","14.4920337539171","14.42058858376","14.3042042195483","14.1502445792237","14.0514315413848","13.9329093800074","13.7849590067285","13.6040890358628","13.3919894305442","13.2018535722983","12.9968139581309","12.7770537661165","12.5480046804359","12.3168596965574","12.1470241410221","11.9938509158779","11.8514257338678","11.7088426678774","11.5517105763994","11.4536983714171","11.3593793856179","11.2570587915273","11.1351789514982","10.9840916827349","10.798819767503","10.5854491503988","10.3465994404942","10.0983373599317","9.86343344003421","9.65383611768328","",
"Bulgaria","BGR","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","8.94603307970314","8.77013695077753","8.6128304041438","8.47459555844056","8.34435510378289","8.20576395030968","8.09000956947504","7.97951239323278","7.86948345694911","7.75869717617559","7.64699519598184","7.57551531064508","7.53083285794453","7.51041880340497","7.50664619676425","7.50785511203448","7.52026596770053","7.55020202873606","7.59600835836003","7.64712521195304","7.68623737373737","7.74083814578334","7.78768322424234","7.81616083645241","7.81537464963738","7.77712094975086","7.69285117053094","7.54461825532296","7.34333197004757","7.12416559056033","6.93571695604788","6.78979355916459","6.69728514108965","6.65136824569527","6.61324864512998","6.52274978418806","6.4116214399783","6.23812408538942","5.99733751582219","5.71503451263142","5.43948748802167","5.17170991267268","4.90701015998895","4.65659405752918","4.43484022967672","4.25766927936869","4.16354611140861","4.16334164283827","4.25300761915598","4.39615383026111","4.53154766461738","4.66744108768922","4.81574865380567","4.96540764779642","5.10319752628831","5.21500816595513","5.2950316067695","",
"Bahrain","BHR","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","11.9143993928383","12.6628948504744","13.4901743112411","14.1939077602302","14.6420064452851","14.7645704923149","14.5001145650348","14.2032300092795","13.8672503701796","13.5445573007876","13.2836768967048","12.7010709829765","12.289374794683","12.0605386969563","11.9358542010476","11.79774903861","11.3222357895786","10.8136903150754","10.3091021724735","9.87599955964331","9.58166951891995","9.61934038546997","9.65312836169994","9.65306363489223","9.62403309947832","9.59268127852357","9.57877143687627","9.58944076183363","9.59617320871808","9.58720695230396","9.55030069644161","9.60693351083701","9.60796766361694","9.50939548152044","9.29918882635085","8.98223129176323","8.88367758034936","8.90986862564469","9.05276001562246","9.27996262401407","9.54530669632552","9.09528870700188","8.66516667017133","8.28796128251664","7.99017828720197","7.79173367431568","7.26201889210744","6.75212478626294","6.25947581872523","5.82679065555123","5.51150890184522","5.53946038264233","5.58700147271023","5.63337453402997","5.68260492504573","5.75098699866196","5.57543861630461","",
"Bahamas, The","BHS","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","15.057273768614","14.9601460408119","14.9813566859371","15.1128891192381","15.3314386665643","15.6050955414013","15.5666945140629","15.6481136593412","15.8251907033702","16.0276903403502","16.1800994194571","15.9894434562217","15.5070035673174","14.8370113139913","14.1924546165109","13.8110812473689","13.423980744463","13.2131265777137","13.1769551459139","13.2159755488289","13.1957658803393","12.9818922504812","12.5783462768387","12.0453163560928","11.5271755792055","11.1910691283813","11.0014413472804","11.0440320323305","11.2748290459134","11.5455716766568","11.6677938377817","11.6674130928297","11.4604885220805","11.0766276681254","10.6443274434136","10.3257689056506","10.2074676926818","10.2435840127149","10.3981459304865","10.562318516864","10.6047030931246","10.3089289829337","9.91203476088603","9.46790946790947","9.04386851523415","8.71280474904484","8.55268372691409","8.30438032590821","7.97471474855614","7.58470373872731","7.1694626021192","6.97536890847722","6.93670524360623","7.03832337276022","7.20598850421066","7.32985122709917","7.40644056469802","",
"Bosnia and Herzegovina","BIH","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","13.6036026357482","13.5074983532348","13.3371252753756","13.1130734930458","12.8722557160733","12.6566705819369","12.5713519562175","12.5793347643442","12.6557748197804","12.7236385908499","12.6851686089686","12.5670480468456","12.3106684923633","11.9374653247689","11.5204079053846","11.15323447063","10.7969975022899","10.543568108488","10.3867197497231","10.2733175100998","10.1273734670943","9.95288927136076","9.73019572178329","9.46428655159964","9.18748781370992","8.94476968864069","8.7544911923928","8.62668598918876","8.55674089616046","8.52149212417383","8.4861727490285","8.35640412064457","8.24226026238602","8.14951564710183","8.07527829750922","8.01149764150944","7.93405686260228","7.78724213845025","7.57777136330848","7.34450415586035","7.14491550853025","6.95166351031232","6.81767577519537","6.7337735189517","6.65513604997246","6.51806365732206","6.33775623028506","6.06010265217138","5.69721516358196","5.31384034025793","5.0061624490497","4.83284099371819","4.78589589411871","4.86643550749534","5.0145975809723","5.1268887240946","5.14080708968172","",
"Belarus","BLR","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","10.969281924202","11.3279639161491","11.6856196105991","12.0191814069413","12.2832065910469","12.4271834235021","12.45048769541","12.2832740726143","11.9345283594835","11.4692526688649","10.9894560300335","10.5263094713905","10.0311403724804","9.52701470483805","9.05961392317397","8.68240049813304","8.36699726621083","8.21448910784649","8.21104105565865","8.27997051407588","8.30798351778356","8.32315336928937","8.29818692452473","8.23159849581672","8.1547359964313","8.1151509471599","8.13291200010242","8.20490854884336","8.3244712364009","8.45991249752662","8.56344228210975","8.63538272189665","8.68175473417029","8.68909204983044","8.64164191196327","8.52610614071616","8.32787318217047","7.99253933166327","7.53392934388934","7.01622931343755","6.53659967790662","6.15932930432836","5.84498835006045","5.59959916524935","5.40766660225283","5.23845508836445","5.08742075999178","5.00876299393851","5.00503584308783","5.0578321309766","5.1326660704691","5.2376799369556","5.38359172765672","5.5636404394244","5.76429013444071","5.96692348932579","6.16197310815859","",
"Belize","BLZ","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","15.071596683017","15.4051628344303","15.7655412981188","16.1031310522918","16.3576859763267","16.4713715046605","16.5316703260208","16.4534540444794","16.2634805411319","16.0225660428349","15.8262474457847","15.8180791871623","15.8137033111326","15.8029758850693","15.7928545209837","15.7767245918905","15.7114097933566","15.6952697192124","15.7061467548456","15.6847044279613","15.5631643359047","15.3740820792332","15.1071984512146","14.7865814859121","14.4888613861386","14.2896694513325","14.2709967454167","14.374025205205","14.545514994348","14.6952630099669","14.7284608552214","14.8324564407501","14.8196547253218","14.6655955011046","14.4039686211207","14.0923437035332","13.7922703069389","13.6441429736293","13.6323658751099","13.7058114900511","13.7942111857111","13.7557068731789","13.7059184647916","13.6525804950473","13.5899948129791","13.514083171155","13.307893619062","13.0594845960085","12.7904627197414","12.5266446510267","12.295173682771","12.0440773359104","11.7366173899599","11.3945271344001","11.0568317847574","10.767925139303","10.536881546919","",
"Bermuda","BMU","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","14.1846247013067","14.3661414769801","14.4283963130105","14.3546268779711","14.1856161562318","13.9843903413815","13.9675081365348","13.977680485069","13.9886149560275","13.9670287996074","13.8785627431473","13.9074223155984","13.9397591596383","13.9521198095626","13.9282730497019","13.8557833970775","13.8876587007857","13.9192264197429","13.9333965784776","13.9212398173227","13.8766686119717","13.9224776461298","13.9865404560407","14.0456018676826","14.0738124668903","14.0448481006392","14.0682135098418","14.0692462270911","14.0318746515526","13.9516215904225","13.8303307497149","13.7613176753557","13.6775980170479","13.5701098992697","13.4379307128162","13.2841138758069","13.1860756893092","13.1017579351344","13.0210405293019","12.9320678176289","12.8210119709269","12.7475114757908","12.6851049637828","12.6213627398957","12.5414000541362","12.4298322443911","12.3338558381045","12.2190735252667","12.0807503112096","11.9226492204465","11.7526061911223","11.6077971973067","11.4646275714898","11.3181029991942","11.162655650447","10.9934440697785","10.8468697710133","",
"Brazil","BRA","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","14.4531701338654","14.5256433491252","14.5385435542552","14.4951439396186","14.4202526726081","14.3430149508106","14.3447900315917","14.3897842732953","14.451866476284","14.4814510950356","14.423223883243","14.3690161742774","14.2313152619505","14.0113993327062","13.7401328579823","13.4630829172873","13.2707845463949","13.0847548073047","12.9090511258125","12.7474270038356","12.6016438503693","12.5240009855341","12.5078952278892","12.5413856130295","12.5925304417454","12.6172064815896","12.6371194927397","12.6497149759912","12.6413438950429","12.5963011725701","12.5011273761714","12.379373121314","12.1770570228667","11.9037754775362","11.5961079431262","11.3049085594801","11.0487206158013","10.814768412972","10.606976909987","10.4202569882691","10.2428088554202","10.0823465535934","9.9610170104934","9.8688709429545","9.78016619445263","9.66122371741488","9.51913056708251","9.33313201922759","9.10495932101599","8.85467609036807","8.613546852824","8.39655788838676","8.18388946633914","7.98072868936746","7.79255769280581","7.62412541586525","7.48514413907311","",
"Barbados","BRB","Population ages 5-9, male (% of male population)","SP.POP.0509.MA.5Y","13.5531949854532","13.5719024315203","13.6908222690317","13.8945204575244","14.1248787403925","14.2936329034404","14.3524840309026","14.4239258052479","14.4644988606359","14.4283789851819","14.2587329728189","13.9620676568968","13.3771814894398","12.4904903520299","11.4375529992205","10.4272937495749","10.0476081754146","10.0568684443321","10.361662437188","10.7779612570097","11.0691361326558","10.8282323547783","10.4414972587856","9.93369280694946","9.40104209470899","8.968969296452","8.64307048741384","8.4626097094925","8.4257670589562","8.46218588433329","8.47291269340951","8.43082400813835","8.36963236342325","8.28077266160927","8.18146049732452","8.09449856463834","8.021356931231","7.97210969149268","7.94885529962503","7.94165441460961","7.93399777832634","7.82365247354172","7.69354677875875","7.55108129403395","7.42017665634391","7.32819900709328","7.25745364198279","7.22843390219245","7.23746985326712","7.27027835977252","7.30243687894623","7.25922074063069","7.19738761486571","7.1196025306924","7.04540601830377","6.99771614049775","6.91370506311494","",
