"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","11.0753059423793","11.1840109223301","11.2132147773355","11.2128811834406","11.2450368689733","11.3445232739228","11.5149054241532","11.7281090740618","11.9511325707249","12.126314451822","12.237576816296","12.2403264905336","12.2001391535832","12.1176821983274","12.0180536299006","11.9343841962647","11.8777694653853","11.8317464828762","11.8011024862189","11.7924791864558","11.8124738384261","11.8652617419572","11.9129082426128","11.9589814098708","11.9683711735806","11.9263347401352","11.7900920070729","11.4665773773286","10.8894097329304","10.1111732190547","9.25242628135561","8.82569482790355","8.45545090723077","8.18478165105283","8.05920581751553","8.09435966236235","8.11017806832791","8.14963797264682","8.14118761844599","8.06947711235752","7.98172124904798","8.4058549235718","8.69884832148983","8.78249765077223","8.66997177218493","8.46130472383891","8.48079363248356","8.53047085099595","8.60786876380188","8.69662119996434","8.79053056186215","8.87924832682959","8.97900228517225","9.0637789904502","9.10298582995951","9.07801418439716","8.99803941801672","",
"Australia","AUS","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","7.57349598635358","7.8894839158677","8.26133076467321","8.63072248172209","8.91924879410256","9.08863746886786","9.24313661661993","9.22949050614124","9.07655857006696","8.88869059880336","8.76894787742264","8.81745955578782","8.92109705746937","9.02331033282815","9.07853588756181","9.08883626812132","9.13290951519327","9.17855634812253","9.20380690014633","9.18351013900923","9.11221117011958","9.03485546505419","8.89598226537458","8.73034100173947","8.59056451323976","8.50441794642945","8.45255112627672","8.46810771104176","8.50649908863745","8.49441816251618","8.39252308073589","8.21785311343533","7.96194838785382","7.67485506707318","7.43217761611861","7.27443818419656","7.10976425482063","7.03213839978027","7.02567222022969","7.04504148994708","7.05634480275245","7.14420107396514","7.18234670770692","7.170969236677","7.1369914237072","7.10664134976734","7.22156652318735","7.28141613723333","7.25689702862404","7.1489724412864","6.98833024210652","6.91305009082172","6.8276046706981","6.70904874695097","6.55843881270835","6.39840932351567","6.29158052802123","",
"Austria","AUT","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.50629398655583","8.42069917208863","8.24672630681878","8.01296209648028","7.76700518289994","7.54388178403555","7.35301810116753","7.17419077056978","7.03508541080235","6.97268804497273","7.00705464075036","7.14536856156159","7.37645676862996","7.66711817393043","7.96373180837604","8.2305580156974","8.47718179957524","8.69592224738943","8.8823768019759","9.03223692922823","9.13853775286584","9.18123011944646","9.17229973970887","9.10710429263827","8.97856632360162","8.78436145489562","8.51833766703299","8.19134139995153","7.82427551356996","7.45024440270811","7.09497543894977","6.82627524464995","6.56742240135513","6.34240253912121","6.17817371356051","6.08943974011642","6.0455263239377","6.08831615641766","6.17996546894502","6.26010157468679","6.29166449630835","6.35848645877413","6.35901199574834","6.31440703737194","6.26981700178233","6.25372159282802","6.26474627776334","6.30491955560326","6.34732120593288","6.34990025307165","6.28971742347831","6.23700265975172","6.10740388740643","5.91874039161648","5.71208671239576","5.52104526329763","5.3694795591027","",
"Azerbaijan","AZE","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","6.75653627219145","6.46497688935357","6.49613244064178","6.76641454500641","7.15722200176685","7.59782538160371","8.00412424913196","8.53543321843996","9.14944278191978","9.77210499578829","10.3459838923138","10.781768780233","11.1486127382347","11.5085430141698","11.9167018203166","12.3693093880107","12.8008234995114","13.2208432470405","13.5597872176393","13.7370825503555","13.7212524355178","13.38011467747","12.9039206892467","12.3638833816479","11.8387119843538","11.3693682392482","10.7414023445661","10.2826511009923","10.0375333214235","9.94145505358876","9.88550446032244","9.64020383092244","9.32402828655337","9.01089507673641","8.79452190576885","8.72628696313279","8.80086692484636","9.00768447653057","9.32462344887539","9.70241919415766","10.0936054921937","10.4745542137088","10.7958214016393","11.0353225397939","11.1773311069299","11.2193589012479","11.1483381587573","11.0042402813735","10.7886165143807","10.498390797936","10.1398854548177","9.73823658506314","9.2752781872497","8.78690552212069","8.32485750128592","7.92145014474494","7.56129328569514","",
"Burundi","BDI","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.60275413882971","9.50378702279503","9.37797326093499","9.2772265364708","9.27446655988146","9.39878134888465","9.56864781844799","9.87863491519354","10.2581235294373","10.6049967197913","10.8654363273496","10.9641824102857","11.0249858233167","11.0760433770343","11.1500929354795","11.2538563973933","11.2861905694249","11.29181747272","11.2584191498108","11.180151676812","11.0588895514012","10.8259394202312","10.6059870064682","10.3830825689776","10.1432534120584","9.89113393924112","9.66464260132945","9.44905840796963","9.27509500894848","9.18690290371579","9.20283273495256","9.21026163637735","9.38121445260637","9.67956943789069","10.0452268518681","10.4349082074179","10.632213402867","10.8505762853281","11.103558090079","11.3967020574186","11.7169027816074","11.9264083647635","12.0817317760433","12.1724051905694","12.1876261541066","12.130710697094","12.0169021638607","11.8776620008508","11.7221753621849","11.5466352226451","11.3420096637165","11.1050364196269","10.8559798131921","10.6129801475009","10.3998904190054","10.2318677830435","10.0885134553046","",
"Belgium","BEL","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","6.18142853247055","6.39316150408299","6.74360118666173","7.155448319971","7.50903988295822","7.73490395977264","7.86067910723333","7.87060779468746","7.8097827198887","7.75647226004313","7.75885897799508","7.81267755749325","7.90345978874613","8.02137846143758","8.14508898429827","8.25787216236008","8.35673701307175","8.45374525619219","8.53122233247348","8.56358368961034","8.5363782801223","8.43842620503605","8.27951424918576","8.08142264495214","7.87774891953714","7.68967971530249","7.5235583757391","7.37476530321755","7.23529691944841","7.09365896042911","6.94607904213143","6.80139616240576","6.65010137875102","6.50190127120946","6.37282090682143","6.27413470083852","6.22312503127033","6.20328185945393","6.20294799218493","6.20552992032308","6.20242630322435","6.24334250807604","6.2563695245716","6.24271795808559","6.21638033466396","6.19249029083526","6.20795085908714","6.23546906602312","6.26080325176461","6.2605510243459","6.22242045316412","6.18075993659337","6.10231243357505","5.99853054274037","5.89310044707831","5.80494226146472","5.75610483772304","",
"Benin","BEN","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.90298715861569","9.78021360506222","9.56971789806665","9.34172361483765","9.198228621115","9.19177231967821","9.20404455389692","9.34211168156486","9.55232098770959","9.75476751715343","9.90449098033839","9.94105009450278","9.95558218864875","9.96348892497391","9.9888123946685","10.0429252731681","10.0536933129673","10.0922084744842","10.151903037061","10.222859341223","10.2969946256206","10.3152360762652","10.3503245930803","10.3954630536478","10.4411120089934","10.481588862561","10.4668152782721","10.4578587875287","10.4584419275314","10.4737009642653","10.5049638132649","10.5174130938817","10.539645461461","10.5645080331513","10.5860862819956","10.6036843148892","10.6032928159873","10.6170693314588","10.6418318906036","10.6734231556096","10.7084010029389","10.7217806041335","10.7395779652094","10.7607747020015","10.7844606440512","10.8090656777743","10.8098874070285","10.8241631426048","10.8488724329001","10.8779817772055","10.9058897740649","10.8969047080223","10.8924626351893","10.8914383109729","10.8910792520717","10.8890061956702","10.8628542080667","",
"Burkina Faso","BFA","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","10.5634986084119","10.4855924877127","10.4410805541818","10.4308568651184","10.4492570397542","10.4884017655189","10.397631021328","10.336279902642","10.3146580054172","10.3426420800434","10.4196640972703","10.3882089350714","10.4239723889548","10.5113832693601","10.6206745551354","10.7305359821854","10.6956620980208","10.6792075567901","10.691652463819","10.7434253838628","10.8332025452116","10.7922263396931","10.8033013251376","10.8520834935078","10.9160762827301","10.9825121409623","10.9325150618621","10.8962597177993","10.886351898692","10.9193175593528","11.0009313257573","11.0265132679354","11.0979232271624","11.2016528992804","11.3165463793976","11.4275748532009","11.4410404586755","11.466637091909","11.498022401325","11.5252609150988","11.5422660971485","11.4665607539063","11.3941439225649","11.3314088905022","11.2861119194499","11.2605808242612","11.1827733110308","11.1319891349118","11.1047236151595","11.0955990045645","11.0999391414853","11.0646644892829","11.0508036666505","11.05590101626","11.0758614526529","11.1066562055233","11.1161473965794","",
"Bangladesh","BGD","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.94332582580292","9.82811578844434","9.74922648268582","9.68439678214453","9.60415533658477","9.49970670663239","9.3619430417266","9.20797450040986","9.07324949392279","9.01205383711151","9.05439811288207","8.8768864654143","8.80785523603399","8.85293316895522","8.9787764497718","9.15890154213522","9.57978557277381","9.9987193144002","10.380981584535","10.700240217455","10.9475630739693","11.0717072516352","11.1460458392645","11.177255053806","11.1733655475695","11.1432828324667","11.0656837189339","10.9676171697074","10.8706969817214","10.8078638777033","10.7969910170932","10.784751524915","10.8228869605462","10.8931460919856","10.9668391006554","11.0276307272469","11.0765630894741","11.115591068112","11.141340211952","11.1509337630055","11.142282928796","11.0904043862747","11.03040036405","10.9667320536862","10.9008534416224","10.8319426013373","10.6985271371765","10.5789762347277","10.4861707357656","10.4238641712982","10.3870425617797","10.3259940804239","10.269261502733","10.2207175526556","10.1785035103405","10.1365264827485","10.0565617065017","",
"Bulgaria","BGR","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","7.62183405692062","7.77972060983946","8.0158956342407","8.27894271767708","8.49123573015959","8.60813824332002","8.64884469657182","8.59464885460862","8.47054021765299","8.32672238241242","8.19904578043544","8.0682910499957","7.95152289467848","7.84819593571273","7.74740539383463","7.64121093875351","7.53476939324976","7.43590543556703","7.35231750501272","7.28887301491615","7.24332327573732","7.17453440293545","7.11814248713063","7.08329390227647","7.07737547485239","7.10255032766881","7.14831195317696","7.22191005089658","7.32091248656529","7.43326432587916","7.54344160659072","7.59146796500638","7.64238528624795","7.69129341821827","7.71854621580085","7.70694237937021","7.65199805158371","7.5339231714644","7.38057534737059","7.2418060144558","7.15035797073376","7.08256629931011","7.06836105129553","7.0806282612244","7.06449381185393","6.98029254025297","6.80534822971203","6.57164090231395","6.29162965037658","5.99448225326816","5.70450921848424","5.41364972899918","5.12356263770052","4.85480942455264","4.63929118207868","4.49872496490072","4.43178334170239","",
"Bahrain","BHR","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.96368528782687","9.4188376753507","9.57057310291088","9.34260338549457","8.92732040273024","8.67597721775767","9.04204536775376","9.61316748994723","10.1341843632451","10.4381640039155","10.5401007631197","11.4257722549258","12.0714383007363","12.3719110190782","12.3111143000646","11.9460681999691","11.7321637718358","11.1217972713818","10.25730032256","9.33606221039042","8.50446853013881","8.0163460525291","7.61055389655896","7.21081710053762","6.78864818098493","6.39887532643066","6.77259955430675","6.9873650141599","7.0217727356093","6.8891471301536","6.666689962924","6.96611355254131","7.07986848459589","7.00393374273516","6.79476109139727","6.55653945712026","7.00971107302847","7.33443252028704","7.42095405342996","7.25891114958639","6.95103141460139","7.69322459845241","7.95745804332233","7.75878448767256","7.25699675380632","6.65776767644619","6.71858731844094","6.46394352150584","5.97335320054384","5.33925891379121","4.68365861252395","4.92148109078808","5.05023082377559","5.0249666372845","4.8328559872319","4.54355961967927","4.52772868186413","",
"Bahamas, The","BHS","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.21725849560901","9.31913893758924","9.35757534293436","9.33076349972466","9.25109455411322","9.17139017121487","9.26065162907268","9.3372532325866","9.40888333290813","9.4690635451505","9.52829401456721","9.91594293885808","10.1286741660113","10.2139576565476","10.270044145007","10.3742322679533","10.9980364419484","11.7150069548194","12.3813350745894","12.813354101155","12.9308943478136","12.7866125988078","12.3883051621745","11.8745305626095","11.4290719572549","11.1489909832546","10.9474961859085","10.9214677896201","10.9728101595571","10.9573693350513","10.7972507510105","10.5609006532516","10.1849957180426","9.76749724628621","9.45731211692943","9.32873832282116","9.19265674502428","9.25023237332993","9.42320968173685","9.57183940138485","9.62052709929977","9.5403342776972","9.41174907317592","9.35870935870936","9.39603714934112","9.43897552051573","9.35143012188504","9.25579309313799","9.22841245245809","9.26897617455082","9.31417848254123","9.2030461100728","9.03370811214789","8.79871695536977","8.4999331640155","8.15478296690239","7.80218862250439","",
"Bosnia and Herzegovina","BIH","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.49502368874562","8.56008340308354","8.97240998331829","9.58773933244545","10.1844252134322","10.6310776824431","10.8788750688769","11.0850441849301","11.2569658552871","11.4045564414695","11.5242765653302","11.4821968824162","11.3967636145413","11.3222229935078","11.3174557902213","11.3923263193266","11.344809080528","11.3531949813117","11.381582392868","11.3596245453754","11.2407362882068","11.0390253731693","10.7261884461623","10.3594086286205","10.0243261561888","9.76837596502352","9.48746471449807","9.29089768616403","9.15329503404149","9.02620409760571","8.88228401847554","8.67108565128069","8.44454044217788","8.21999316581637","8.0225637019559","7.86096358762047","7.81810873441728","7.79506971434784","7.79260172505736","7.81426407260764","7.85945031209535","7.88237415431657","7.93091643282089","7.97967943183416","7.98740137473804","7.93043996875859","7.82484918759765","7.6447604890541","7.42871855118839","7.23618680277853","7.09964458560607","6.98745017028087","6.97472779875141","7.01326603497224","7.01809414439893","6.93178956806033","6.69332596466166","",
"Belarus","BLR","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","6.96632954682737","6.7253125393946","6.76664862881994","7.01579161185736","7.34953628916574","7.69027417254675","8.06748718337727","8.45556846526158","8.85513684617786","9.27416176466988","9.70648718933703","10.0264720103987","10.3207717729787","10.5700298182946","10.7333045076613","10.786330304633","10.6852154821705","10.5161862602681","10.3059192197716","10.0537148597765","9.74640511787999","9.36284980220782","8.89261663822859","8.415214278047","8.0238548440535","7.76147064285813","7.53588338087912","7.44815028061742","7.47836108486799","7.55444301712883","7.61570772458972","7.66158822332587","7.67347289590635","7.67951285974752","7.72229332268783","7.8224412280591","7.9651194433557","8.13793941148413","8.33068413797731","8.52415414115173","8.69830136384606","8.79896166284229","8.88691942872213","8.93893083384904","8.91325313884778","8.78443278829271","8.58196644015838","8.26958728943769","7.87811089884826","7.4651902141574","7.07073207399087","6.66145083927404","6.27528097671305","5.92153835751765","5.61649828520653","5.37530686614269","5.20256386540296","",
"Belize","BLZ","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.36064492004487","8.44089238396444","8.65412565923342","8.95335700451904","9.26942071019832","9.57770591592163","9.85073525341796","10.1089620869192","10.3693798516923","10.6428619687859","10.9303935139411","11.1458753326345","11.4109885937574","11.7107452151064","12.0075247767038","12.266606484616","12.0166972585707","11.917453104975","12.0086461106817","12.2387053270398","12.4733578097713","12.5347366725288","12.4020563266054","12.1535289775764","11.9121287128713","11.7401353010569","11.4952351963286","11.3480344721593","11.265155041337","11.1960305277495","11.126972042465","10.885920944761","10.6890179783769","10.5713998794939","10.5692097207595","10.6915704952946","10.9013019115146","11.0733774786964","11.174056253988","11.1602209944751","11.0315140222943","10.9743366003397","10.8622662816519","10.7356275991461","10.6413175033139","10.6018983651016","10.5894523382158","10.620101691065","10.6675183647397","10.7087636245633","10.7249421886267","10.7956652018793","10.8214502336977","10.810684952239","10.770107735279","10.7037173517358","10.637529743183","",
"Bermuda","BMU","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","10.403708715832","10.3700087195172","10.2595425783391","10.1296875241426","10.0681656651806","10.1210517698745","10.1864182382439","10.3561827733675","10.5764492126987","10.7686557345405","10.8918848083527","10.8884481882185","10.8412756441685","10.7703888285407","10.7083342023271","10.6750160110439","10.5934583899959","10.539900930555","10.5103404314536","10.4978335974574","10.4997454166954","10.44184073235","10.4110065749543","10.4035001615851","10.414764331436","10.4431895554603","10.4239460722629","10.42339504532","10.4439484712504","10.4881611984537","10.5560598654656","10.5969753734573","10.657052828288","10.7279082067864","10.796507709583","10.8545060816631","10.856889603283","10.8525090952581","10.8420709206253","10.8263061659525","10.8061674093093","10.73753742616","10.6686423795955","10.6044231183682","10.5504386164892","10.5097805889447","10.4512700733691","10.4036450134824","10.3682975641487","10.3451617632055","10.332559966136","10.30541946836","10.2883179784544","10.2748324045187","10.2539649714308","10.2185558334001","10.1582256306518","",
"Brazil","BRA","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.5932368638052","9.60739248434503","9.69348176580756","9.82834246192342","9.98030472361531","10.13074921259","10.2510273740775","10.389104096077","10.5286545586384","10.6504728584121","10.7466403254015","10.8160832549136","10.8550443590685","10.8803584178966","10.9172118992605","10.9762825902299","11.0423757440269","11.1263857526869","11.2046950264999","11.243050091066","11.2236857977237","11.1382234256106","11.0156206887666","10.8685715310921","10.7183449254543","10.5806002094829","10.4447037692029","10.3236369128823","10.2265592517316","10.166021268187","10.1481744930966","10.1734898509374","10.2313712919991","10.312703756914","10.4022523578451","10.4866665449135","10.5452827457947","10.6023182836904","10.6425516216888","10.6438072200507","10.5938462865872","10.4755093376375","10.3155201167467","10.1298231030608","9.94243038620286","9.76877184689976","9.60659456675436","9.45036057375709","9.30819706649401","9.18795474904672","9.09106862181492","9.00847525827035","8.95039946172534","8.90181589906521","8.83755538262283","8.74144626753351","8.60599066186375","",
"Barbados","BRB","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.96877023748538","9.07806055245219","9.39885814500986","9.914284906034","10.4908215804791","10.9936809430546","11.1366698131364","11.1756300455981","11.218215357905","11.3560844185002","11.6029827077784","11.7592028736089","11.7516552242196","11.5801576872536","11.3793073911963","11.3055158811127","11.6229906052073","12.0224103795442","12.2607263499319","12.1786435762244","11.8531024338058","11.7176764522174","11.4517239377276","11.1252404977581","10.8400861289633","10.6440056925065","10.4848095187714","10.4333322537811","10.4307129681094","10.3627109133902","10.1726022806164","9.76443285859613","9.26932032376095","8.76546231024874","8.35143216871262","8.07332109746341","7.90722398980621","7.85135556248052","7.86578785973248","7.89058268203977","7.89002715378919","7.83672778734925","7.73189945462495","7.60080475509283","7.47433296212109","7.37153413972159","7.28472306387105","7.2314517224209","7.20366043321137","7.17674348997306","7.13769223314722","7.08242023548639","7.00412442891099","6.92470673350214","6.86575515944014","6.83982874725533","6.83238459453321","",
