"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.39282664389411","4.24602774698512","4.11366264662151","4.01650797777272","3.97152252338537","3.98833599849497","4.07642136352449","4.24209510016896","4.4148542683829","4.49911411891138","4.45750813309743","4.30276646538408","4.03366462722516","3.72000218662876","3.47811975983123","3.37874074868604","3.45029707191005","3.63756964712125","3.89586312834366","4.16324367298264","4.40632894561893","4.62995158745018","4.82288240685825","4.96106300713391","5.03593160604642","5.04096304965725","4.93482309124767","4.7654419747443","4.56042051756007","4.40416013014932","4.32548552849305","4.59011669788215","4.94686594305848","5.35465537415724","5.72018922298951","5.99725114975948","6.23016279307873","6.3708281829419","6.4694920923121","6.61197246749635","6.8558240564757","6.98698698698699","7.12839919035466","7.24004630135191","7.34167877985811","7.49682611408775","7.95996592844974","8.52295451196666","9.07465541256938","9.46964252715438","9.62322722015947","9.55017856426307","9.26719860267556","8.83057705149861","8.33835448696768","7.84634324625861","7.33764997143401","",
"Australia","AUS","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","6.40554374737556","6.40643771322683","6.47538822031686","6.57342496805485","6.64155544727342","6.6464451769992","6.60327367137243","6.52107408264678","6.40550716533965","6.26663439825494","6.11142383600446","5.90400994770969","5.68367225749755","5.48058041656914","5.33183152481744","5.25567520741737","5.19827600276128","5.20090951852031","5.24034191798462","5.28845344255624","5.33648140081461","5.41934180283035","5.4958329550902","5.58691947166596","5.72723043533873","5.93353979394312","6.17017561084559","6.47156870211193","6.79208462723167","7.06321394492709","7.24778168485324","7.35343121610524","7.38037786989596","7.36333135266909","7.35263785625516","7.37395688714612","7.39682810182536","7.43275463957958","7.47849336966115","7.52543063213799","7.56995946754127","7.61026654567904","7.66062791225606","7.70154722405034","7.70389227745786","7.65118801894391","7.51396767897432","7.32562127600506","7.12928577759199","6.98401738799833","6.91878365973999","6.90916529914302","6.96291400005253","7.02734827582758","7.03996662189911","6.97904309341505","6.87422586802323","",
"Austria","AUT","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.0145440229718","5.20351067671478","5.72471095181566","6.40096678083377","6.954983879579","7.22151468938451","7.24480233998571","7.01711908690065","6.62884472589174","6.23283388364","5.92481401456572","5.67453760300657","5.48193266320392","5.3533287403624","5.28826898740377","5.28634110177471","5.34964992504324","5.48057806672127","5.6642634665532","5.87632249440723","6.09679227393921","6.3178609138372","6.54974463002863","6.76381285049366","6.92021919756069","6.99575672631849","6.97360246077102","6.8793759726988","6.73676421724665","6.58517311858512","6.45268649533925","6.27698821355657","6.13079300146331","6.03899290305728","6.02868071155364","6.11094351508618","6.27582507462053","6.51498190591074","6.80444242748412","7.10418162441036","7.38611736648758","7.62641979878847","7.83594943632601","8.00913437325367","8.14660378041964","8.24887418583142","8.32209671829753","8.36248182563196","8.3595970178442","8.29598031356507","8.16370364133535","7.96114672228255","7.69465986467121","7.38948983558417","7.08750252804429","6.81948645274244","6.60095952500384","",
"Azerbaijan","AZE","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","3.50052997326022","3.50147785317164","3.61327494219018","3.81303615165274","4.06826575862955","4.35592806883538","4.66757972164273","5.03603289972602","5.41406638035445","5.7201953228073","5.89811959540156","5.92595024227485","5.8105520930123","5.64397705163667","5.55458465732526","5.60167297859046","5.75196184832218","6.03856245352241","6.33038247342532","6.43410596520014","6.25205578921409","5.8367016316394","5.18035320941377","4.4330353557356","3.8021786161158","3.39983125621128","3.18724604006195","3.15454605936919","3.25921575059875","3.44248726696157","3.67422973425697","3.94283022449263","4.27657009698493","4.6484276084083","5.02660706440011","5.39392155379128","5.75575741185842","6.10103199904723","6.4392256706008","6.7850034265855","7.14062719811297","7.50798752583848","7.86187700215871","8.16550314744757","8.36752702610151","8.44103872730996","8.37590965434278","8.19918154499011","7.95193662702118","7.69349209152409","7.46155407443978","7.26018215852868","7.08623173774804","6.93790478223587","6.80945689993137","6.69981862734242","6.60256049247959","",
"Burundi","BDI","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.80261779305502","4.78076928317414","4.75178676200524","4.71918420848706","4.68885313265199","4.66262100123916","4.60703555710733","4.55789795551796","4.5139804839502","4.47529696169028","4.44310602009513","4.37505825643484","4.31918583059093","4.27421531323665","4.23263752838058","4.18565125054997","4.14557285624338","4.09785019317885","4.04506452136057","3.99175463958711","3.93989197792789","3.88233656107021","3.8326897462588","3.78363128486748","3.7293106704839","3.67157195109966","3.6042228881243","3.53203106425889","3.47735573771861","3.47267475618641","3.53270702338507","3.64459057294943","3.80871895687946","3.99479688326284","4.16084694272529","4.28264636243421","4.32270872622178","4.33432764106268","4.32107609419303","4.28311307488454","4.21622182058672","4.19934569979901","4.1572991092919","4.09956328862652","4.04280914757315","3.99954514779251","3.97257247487459","3.97354552788199","3.98985875792763","3.99534066739939","3.97084962752974","3.85554760091559","3.7158753191388","3.57664982457204","3.4718629625933","3.42021934820539","3.42238602566383","",
"Belgium","BEL","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.95296125498496","5.11959982294939","5.56639085393453","6.15414672678579","6.66396607295453","6.96551282189989","7.08906184568067","7.02846762435165","6.8470281214405","6.65642110289086","6.5260940320195","6.44576593633399","6.4017408325969","6.37962334733097","6.35061161738552","6.29715217017669","6.22158751494921","6.14197150716426","6.05587675145562","5.95957348452173","5.85431542399182","5.73804449527492","5.60128270691025","5.48547585672152","5.45412902455133","5.54187962228517","5.73217129336688","6.04610910055703","6.41752134106496","6.74172709201561","6.95440426166798","7.06397955388123","7.06686891699303","7.00580725218432","6.95332065881279","6.95335146625747","6.9876417893837","7.06224296146709","7.16454695840282","7.27009786971464","7.36162307474463","7.43175605984914","7.49473089990233","7.54132126376513","7.55851327274549","7.53795612965669","7.45658956426198","7.34207674673343","7.20897312033436","7.07652633106302","6.9570454988832","6.85018516232123","6.75161012819515","6.65982971154415","6.57599712439715","6.50442031489223","6.44091682380985","",
"Benin","BEN","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.98240737400056","4.92263588570508","4.86444166924455","4.80640553002329","4.74905826459875","4.69412038160358","4.62020051912205","4.55423061465954","4.49714905858642","4.45133554923171","4.41798812309752","4.38549233265689","4.36775564897031","4.36072301218733","4.35964729065829","4.36115357829905","4.35387862054006","4.3481122866635","4.34893714095193","4.36464581328766","4.39781537448159","4.43331140154272","4.48642057334152","4.53977946697327","4.56991892019171","4.56529573761574","4.52136098262635","4.45398858672117","4.37280432936422","4.29130287658986","4.21781413249345","4.14452077735292","4.08177399289479","4.03325703514205","4.00379187865988","3.99578981491261","3.98810967937955","3.99909263706265","4.02345732200641","4.05437828650719","4.08775201774977","4.11673561497672","4.14967362802289","4.18439552125332","4.21897720680499","4.2522625167595","4.27510343595661","4.29636562832393","4.31564380652013","4.33300787710631","4.34869839021082","4.35731980727894","4.36602955191234","4.37539783624836","4.38680594461016","4.40108333663159","4.41611770150566","",
"Burkina Faso","BFA","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.02275961010515","4.99036476141788","4.96159578594908","4.9321397864151","4.89827644527903","4.85769067026311","4.80461721917482","4.75168225759137","4.69818004260711","4.6445084870018","4.59147913678436","4.52897380490478","4.47311294593155","4.42332081997469","4.37962587809185","4.34203773594595","4.30538514231248","4.275452197973","4.2506240245147","4.22984890431784","4.21116405749494","4.1868735220142","4.17207661637807","4.1587555990631","4.13723498500507","4.10314604808388","4.05690943080709","4.00534837307111","3.95352988225265","3.90973763260909","3.87815089772299","3.85463455000837","3.84319433634519","3.84137416410757","3.84606786962568","3.85490162784359","3.86061550148959","3.8737702743647","3.89061619438835","3.90711387039002","3.92124394861139","3.92641966445417","3.93201682190075","3.93915191936742","3.950127263584","3.96577495186717","3.97898690539036","3.99924011398845","4.02174301225756","4.04085245344668","4.05407397841678","4.05736267537432","4.05834979515554","4.06161115744112","4.07450684611498","4.10077427637342","4.13932282381854","",
"Bangladesh","BGD","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.68621526497307","4.67224491774933","4.67181601876035","4.67793255874173","4.68127119562625","4.67731562947568","4.65457557890585","4.62813757691057","4.60132340242127","4.58106684857902","4.57174898790763","4.58314980789744","4.60960417916355","4.6478047995638","4.68937118783201","4.72739294149948","4.6857752842619","4.65019129015492","4.6286548608488","4.62885993585159","4.65028031695002","4.62525365681101","4.62534115720038","4.63874160212411","4.64421006590205","4.62803074168566","4.57967294515635","4.51692644002626","4.43517554570342","4.32717833890091","4.19265050792039","4.01969717743126","3.82532459081963","3.6506084895784","3.5500232840198","3.55065535441639","3.63061225964696","3.79278536357684","4.01288372461312","4.25654017307927","4.50144973616838","4.72990692388577","4.96787900016538","5.20617502345558","5.4301686032153","5.62803326325247","5.77624918110809","5.9070348279335","6.02026416763745","6.10879106877911","6.16596194146163","6.18303205226299","6.16169839336505","6.13397464769452","6.1420486259397","6.20610993913377","6.30818555180542","",
"Bulgaria","BGR","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.99960490645401","5.30541499634436","5.93368493807481","6.72130430776581","7.41152592012479","7.84945831301982","8.06954593311298","8.06068052032966","7.9002618985778","7.72186571723414","7.60530535798099","7.52403026934503","7.48670439703962","7.4629436214824","7.40185764656765","7.2770574830749","7.10497168921009","6.88973048514669","6.65640544073939","6.44472928750103","6.28100141643822","6.15051754575813","6.06048320448089","6.02226229673427","6.04986004109653","6.1489178824829","6.32737124594317","6.57901450402165","6.85923883662142","7.09989175918616","7.25748305350287","7.31851125761531","7.29410607416434","7.20953005152134","7.11109527030952","7.03072341028428","6.98436313364142","6.95044578557059","6.92200434412019","6.88804483374861","6.8445186754609","6.79427295880739","6.74092191331674","6.68667603055631","6.63386175901223","6.58462284151401","6.51937103222757","6.46072716908585","6.41861406380942","6.40838322539432","6.43946681686404","6.5225712541175","6.64745052567676","6.79552474078776","6.93819562108339","7.05542170243094","7.16328953293217","",
"Bahrain","BHR","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.17400983211205","4.06805877803558","3.9543400833155","3.820244091676","3.6772327347234","3.55611571805503","3.79246561965051","4.01239748022333","4.1872912609741","4.30897915214498","4.3937594693092","4.41281420981683","4.47174729740091","4.55104323629741","4.61177557802698","4.62322502701277","4.58005355838676","4.51022172812056","4.42826099723968","4.34508904214988","4.24777814186456","3.98033893519677","3.76662837662578","3.65560136310559","3.70462027210571","3.9434441006922","4.07318491086039","4.12417868140915","4.07006983755069","3.95347013206012","3.86632341723875","4.29839350155355","4.68146980485949","4.93434423766856","5.06640835216877","5.16159831157193","5.53094467836067","6.00695865738846","6.48630968002039","6.89321314096687","7.21418842144637","7.26955165163128","7.21090295820229","7.06043699155316","6.88419895738961","6.75993893267384","6.89712891963844","7.08397366218124","7.3086305795477","7.52859036163427","7.69837172486627","7.66989928666575","7.5971860322812","7.51789288319391","7.46967381813646","7.4740191849537","7.42721198848287","",
"Bahamas, The","BHS","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.13143617207463","5.00200749464668","4.87399789197994","4.77214167009712","4.70818028103318","4.67591234759291","4.65503132420214","4.66203476509027","4.69614636821377","4.74295430700771","4.78084852455947","4.82824557809192","4.84139492552554","4.84483095139988","4.86006492817586","4.88134325256639","4.85484363858613","4.86093760930614","4.89565353836498","4.92814129326433","4.9257136392775","4.93721224199814","4.89239792465599","4.828194609854","4.79750025895108","4.82070365358593","4.8756805205152","4.99103065883888","5.1437046538662","5.2916932630401","5.41289588381473","5.55247422445429","5.66316150332009","5.75954502591393","5.8666915447878","5.99933685599193","6.17602111697694","6.37984634136321","6.60593947087661","6.84833082746783","7.10120360492437","7.30950177387012","7.43168710012922","7.42303320814391","7.3153606837193","7.20884832877427","7.41197695396613","7.5503595273315","7.54886290345195","7.4266375642128","7.28905178349716","7.23616427240649","7.28649297078879","7.37541976570975","7.40928633286702","7.34572558471611","7.20995913788959","",
"Bosnia and Herzegovina","BIH","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","3.78618177834981","3.92334975781607","4.21098341367807","4.58810251988274","4.96415641640095","5.28523644346725","5.55255326740272","5.7790419603486","5.96715900475013","6.13377536526135","6.29584157027764","6.46977769232519","6.61472717467684","6.73483860059104","6.83843323571298","6.92542003572249","7.00994882148421","7.11711602368197","7.1889440871142","7.13328089081592","6.90455883202116","6.50131446701269","5.921279244768","5.30239998529026","4.85003981002266","4.67994115062967","4.76580205653345","5.10666831906663","5.60100241102898","6.08406816880145","6.45487746634164","6.75093033718443","6.96467696527794","7.11436615699191","7.22409622235435","7.29879694201693","7.35703250562155","7.35327253877992","7.31982376825913","7.31124362244232","7.35898580781926","7.43999120341733","7.59587704000625","7.77377972791069","7.88626461629956","7.88210654574924","7.78666292190348","7.56565480847057","7.27991719248256","7.02775831028709","6.86773952218315","6.77073707007442","6.76832180706847","6.82327121674914","6.8696219207536","6.86786362136745","6.87171301925011","",
"Belarus","BLR","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.44218236956679","4.50062024651895","4.86350168959426","5.42241525718418","6.00238739924102","6.49213112754676","6.92752930573072","7.30402852429354","7.60238767415359","7.80337156130988","7.89575116085798","7.87028007200068","7.68885127036722","7.43887353450251","7.24168959768614","7.16222875745997","7.1480302654901","7.28500824698918","7.47465959225274","7.53340821901231","7.34239520177326","6.92877459913415","6.27342167943706","5.53195557524302","4.93981016513354","4.63109659997083","4.56194571351787","4.74780072355632","5.09841566287504","5.46751948232585","5.76742233138731","6.02290898254457","6.23083334730818","6.41117629913383","6.6044423899585","6.83229364037563","7.09115509714317","7.36181863504756","7.62494177397785","7.84604336506241","7.99849591850944","8.06722394091692","8.07271743416602","8.02045482792454","7.91812053556184","7.77309077526825","7.56151179752691","7.30379156519241","7.03419913862774","6.80463840745935","6.64737786432403","6.56114530419479","6.55351005718527","6.59603277371619","6.64248617647592","6.66554167074905","6.67330189982047","",
"Belize","BLZ","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.28494796695634","4.1812792251169","4.13772090188909","4.12475047927743","4.12751484406526","4.12138188608777","4.13606774374875","4.14671923401859","4.15341472589857","4.13884957962208","4.10243902439024","4.03248924988055","3.92236593109273","3.79211105468089","3.64678933875396","3.49705833919669","3.46812256794946","3.45988349969265","3.4622451784655","3.45560341139223","3.42625911872191","3.32088173720291","3.1930063033889","3.06827891561586","2.97959542877258","2.93973901568838","2.94232985941938","2.99442735912318","3.08822038766063","3.20672786236464","3.34043148136198","3.52228600371433","3.7096606827851","3.89126886984904","4.04888236058235","4.1763612114368","4.17491655823952","4.1506072285652","4.13393747485173","4.1545877435448","4.21437529520986","4.32015413893035","4.49419225070438","4.72135412772702","4.97104352576944","5.22663904477443","5.43000801171368","5.55294086007046","5.60923874617016","5.62374014442091","5.61410494095982","5.7044473190373","5.80218345793284","5.89746861876146","5.97218991643359","6.01450763399027","6.01121978505368","",
"Bermuda","BMU","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.41016220009668","4.3721973684557","4.34991363743019","4.34332128517519","4.35352859371229","4.37846406740814","4.39981351124437","4.43900921032807","4.48137973559363","4.50649235837602","4.50421897564359","4.46846846846847","4.41499089801963","4.35045005802374","4.28542296801105","4.22707576019619","4.16426135282132","4.10413677351286","4.05719730800163","4.03781745761931","4.05219829369072","4.08847891658584","4.16110752505987","4.24563286946777","4.30742823558138","4.32938810536503","4.31488393899569","4.26344284697438","4.20402268270064","4.17880047178322","4.20887557714473","4.28948603143029","4.4176122942079","4.56394958490624","4.68587287632481","4.76000261882314","4.79264454899446","4.78811995833138","4.76189524235286","4.73753511795367","4.72865204316633","4.727470153966","4.7389641259929","4.76082731003594","4.78879469584951","4.82052760622678","4.85826251535272","4.9022643577099","4.95232967327202","5.00805723306153","5.06882693867058","5.13366910123253","5.20300057857005","5.27782160870484","5.35961242961193","5.44823274890348","5.5439024026833","",
"Brazil","BRA","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.46098643462965","4.44183238939508","4.43560654587407","4.4441683829589","4.47028070504861","4.5132194003771","4.55992166640964","4.63067320326076","4.70396421347296","4.7505590242271","4.75698170284387","4.72998275778369","4.66530877267948","4.58963578358773","4.54072869254371","4.53709732596625","4.56726342453267","4.63781005327813","4.72336384844759","4.78671936803542","4.80900498747476","4.78950399775075","4.73982995475929","4.68380244015973","4.65683594286947","4.67850185274884","4.7368261474739","4.83732315290914","4.96631950739518","5.10366066235841","5.23711732111899","5.37302009588212","5.50688756907261","5.63624497221065","5.75811272334923","5.87028606323514","5.96383604927385","6.04299255912777","6.11761390628545","6.20249568644575","6.3051544269536","6.41486639368421","6.54470685643033","6.67759214710185","6.78866286421508","6.86428405070748","6.9136090200555","6.93264446918728","6.93020651763619","6.91976876086999","6.9098939256154","6.89738284980987","6.88115290279664","6.87167426446646","6.88297844770104","6.92258937118099","6.98352801804994","",
"Barbados","BRB","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","5.41282604432242","5.30368304795325","5.13742353392705","4.94903559667555","4.79896340505733","4.7205135062851","4.71448380184041","4.79068372966405","4.90305256091301","4.97973181196811","4.98368788163643","4.95316704411846","4.86216131064902","4.76396198256225","4.6754933721458","4.56878090565744","4.34557121736371","4.17861343213597","4.11286137314162","4.14022157009941","4.19181554804442","4.19984211119883","4.17660918763976","4.15870231696987","4.20086878370282","4.32713888140767","4.50902028162701","4.77170533097693","5.08617097273485","5.40765267487268","5.70743121168143","6.02568834428287","6.31308672493452","6.57185793351171","6.81939342598205","7.067775280245","7.30618750905666","7.53927306052056","7.75803831946301","7.94000787486129","8.07394938803458","8.19370294805536","8.27315441473492","8.30395308580916","8.27599321074168","8.18787330062676","8.03437209399887","7.82338031307448","7.5910222363978","7.39492781141898","7.26580067528074","7.19193330730291","7.18648277932837","7.21833859210097","7.22321622207764","7.16587293545445","7.04463419890098","",
