"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Europe & Central Asia","ECS","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","5.78377386445032","5.44983837393114","5.01668667921748","4.57590003646869","4.26191091321601","4.15067388974311","4.2082290685348","4.44808312375722","4.80691924910718","5.1854187006776","5.52014145001422","5.81375255172963","6.08020405395885","6.29895806484962","6.44837907155585","6.51937371501655","6.4892167937941","6.36997762732391","6.21374759901083","6.10010024332704","6.0739515042299","6.11718919103211","6.25486547273205","6.41676787308531","6.49785320476376","6.44316805562526","6.25734829613558","5.95024111959465","5.60755310249438","5.35818314421595","5.27561904191255","5.32037756394284","5.51435128004599","5.79708376930326","6.07567457581025","6.29480442137048","6.46328195647951","6.58430661987637","6.67390201107212","6.76063685292232","6.85758226899233","6.93303208975899","7.01166846538916","7.09193638689799","7.16699216414672","7.23157372796394","7.27468207022576","7.3161481161489","7.35213770410119","7.3696142428798","7.35623578574776","7.29411495279523","7.20260509495883","7.09434044776018","6.99742454679782","6.93105546999508","6.89060086093121","",
"Ecuador","ECU","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.85985447712756","3.80509871514704","3.72354449847224","3.63193919416135","3.55370493266695","3.4995193197719","3.45278334733873","3.42617605961807","3.41479687336401","3.41133099770445","3.41143327505665","3.40582289963152","3.40817405508569","3.41561695858983","3.42551134703561","3.4362247150054","3.44030137797174","3.44728515435845","3.45639879451226","3.46664708152367","3.47762511897421","3.48303278720401","3.48813620858243","3.49687232402561","3.51484371759334","3.54413115227091","3.57917596095444","3.62949686071769","3.68290909447517","3.7223351878759","3.7404913944137","3.73584843192282","3.71139054833408","3.691022332896","3.70931445370307","3.78311999406627","3.90355274460345","4.0707921710457","4.2570093404334","4.42309597578989","4.5473018169527","4.63769024826441","4.69490828364518","4.72970364913403","4.75915473851056","4.79319403314885","4.83648667372361","4.88069518027765","4.92725672586951","4.97783471310674","5.03276773251573","5.0892272677582","5.15294728736186","5.21953376987877","5.28284593621383","5.33942257894254","5.39182552365175","",
"Egypt, Arab Rep.","EGY","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.16994800920104","4.13675542482008","4.12177349546764","4.119977757744","4.12218873405275","4.12340657500163","4.10460615135863","4.08524865241344","4.07155864228643","4.07286637328671","4.09156340055607","4.13173646428669","4.19671976053318","4.27440195306628","4.34595789592733","4.39737058663657","4.38647674076156","4.36289056565554","4.33065733315347","4.29503768670796","4.25752653656446","4.17034945092948","4.08875475817054","4.00553008644079","3.9098385963587","3.80041397846563","3.67243519355157","3.53631828043309","3.4296017078955","3.402413924835","3.47429629572318","3.58768364314239","3.79442594885427","4.0419414497315","4.25340085628704","4.38584719985686","4.43516032745947","4.41443874617407","4.36205418541968","4.33221244056836","4.35147257625833","4.37981045923537","4.44562814856425","4.53438696726495","4.62277095048485","4.69648138121635","4.7368147195891","4.77767532868907","4.81472901973687","4.8406323055889","4.85054974606726","4.84414755190433","4.82657512282917","4.81042371287592","4.81116989028668","4.8345520977878","4.82016217242106","",
"Euro area","EMU","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","6.22636983356749","5.84189319913373","5.34241920302153","4.83668833614945","4.48734531092304","4.38551525051896","4.49614802514397","4.84443888019095","5.3237125170221","5.76910855358752","6.08360057836839","6.26808367701747","6.34140556790306","6.33972179933102","6.32255853217669","6.32469834892217","6.3211823316765","6.31454701738731","6.31166085697231","6.3211250484656","6.34788851773102","6.37898659116047","6.43919712301619","6.50585008181415","6.54337219622545","6.53339263158622","6.46545098153573","6.35198327099918","6.2295884558051","6.15569280358245","6.16184251468241","6.22386433505005","6.3637752709529","6.54456083299921","6.7076103167176","6.8182012654221","6.87982899190235","6.89506282586208","6.88658078947913","6.89148478941796","6.93173757252417","6.98304144520259","7.06101710005864","7.16163351400778","7.27718682880388","7.40140757548105","7.52156926923345","7.65216691966574","7.78037129677701","7.88771523498426","7.96229857091173","7.99603591332631","8.0048935775772","7.98644882916884","7.94505319947185","7.88373229531256","7.79553197282833","",
"Eritrea","ERI","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.32567255049349","3.32382705596066","3.33563672936009","3.35710734559665","3.38309361856794","3.41209339957776","3.42785799507245","3.44912773441201","3.47376572228795","3.50142110884022","3.53087466878673","3.54093512417092","3.55532853513794","3.57332756370153","3.59435785109032","3.6180817154448","3.62903453136011","3.64361293719333","3.6601682551903","3.67753126839349","3.69451487708047","3.69612939553938","3.69875420736563","3.70324126098879","3.71119941238968","3.72297570467495","3.72485903565077","3.72787121687952","3.73311740287288","3.74322080796901","3.75989255247605","3.78988052150025","3.82590727008962","3.85113406480481","3.83938506550603","3.77469301278714","3.6743753619671","3.53876221168525","3.39379950299228","3.27552076140078","3.20093238938929","3.15384690171301","3.14734528844303","3.16319521714569","3.17721159506812","3.17759222176043","3.1521391253732","3.11781959106744","3.07643851089591","3.03239921868372","2.9892109362308","2.95232754687194","","","","","","",
"Spain","ESP","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","5.56745148754599","5.44148733675638","5.29388127829778","5.15819870360632","5.08506157578497","5.10264530678373","5.20363481656281","5.38871630778619","5.62044617509849","5.84317491382257","6.02246049022887","6.15633389121738","6.25041181912498","6.31467209539043","6.36570074485403","6.41064957746086","6.42890421983573","6.44746425606658","6.44685955557284","6.39844719469937","6.29011472284305","6.10664722682527","5.86809832819769","5.6160124861877","5.41353490374627","5.29847547279433","5.26540562570379","5.31246988157501","5.41635799988722","5.53687976938873","5.64732669765418","5.7417226800479","5.84165280432745","5.94222705406642","6.03451791961271","6.11245464083178","6.15688698037748","6.18153573575892","6.20764594575299","6.26802759031367","6.38063458988124","6.51033305527789","6.69013400639158","6.90075982927952","7.11342906869107","7.31010036724214","7.45612608882597","7.59259006628699","7.7181177660686","7.83284409317279","7.93792309262839","8.03310877367569","8.10146737095856","8.15478317756668","8.21180145712254","8.28252199009057","8.39235402144125","",
"Estonia","EST","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","5.80398113864363","5.48705901339305","5.08273570243667","4.66785654030919","4.3542919054942","4.20907021597637","4.20536272736672","4.34732481958552","4.60913421126366","4.94841067123069","5.33144128102441","5.74074427117093","6.19325352482346","6.62813401893441","6.96847681874286","7.17459280204714","7.23013547707544","7.15862385637735","7.02138742948995","6.90992206810403","6.87437274278975","6.90314735461049","7.00457300554107","7.11853995154605","7.15131311836229","7.05360081243741","6.83145162755785","6.49278510344599","6.11817694252597","5.83076719832535","5.70331712115416","5.73366009908083","5.90460222228809","6.16156867283393","6.41705369413772","6.61531224273786","6.73205691328175","6.8175768904825","6.8930228431482","6.9803005233008","7.08426364512634","7.18129840364248","7.26259236677697","7.32875276508005","7.37948316020709","7.41381554510735","7.41570201925945","7.41762376047413","7.40633728209573","7.36531878201333","7.28807329984719","7.16729227369931","7.00899344019314","6.84811835581625","6.74212750208185","6.72541284060671","6.8043730539926","",
"Ethiopia","ETH","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.71199523376615","3.68939226634046","3.67210657111574","3.6597664929285","3.65286347809953","3.65172423217849","3.63420545450739","3.6267210091921","3.62565206577451","3.6267206648404","3.62724665533288","3.61203204947974","3.5981128012007","3.5862613390326","3.57891826713427","3.57763709002445","3.5747356649377","3.58633716580152","3.61619178029694","3.65378731068847","3.68394015143859","3.6574252625867","3.62157200554785","3.58556338689716","3.5609666495523","3.55148911855074","3.53238650267877","3.52403369715252","3.52414580782716","3.52655701600735","3.52574230729809","3.50929934989186","3.49041744717609","3.46449186714649","3.43060981121257","3.3931576319387","3.34589885587908","3.29267769977002","3.23603762979009","3.18165438059723","3.13399512181198","3.09390754656501","3.06744847132163","3.04867359470691","3.02924806613932","3.00501979201901","2.9815093329056","2.95530902267726","2.93398500020695","2.92858460862424","2.94501091284241","2.98004277519277","3.03088004138907","3.09487940169845","3.16833896146051","3.24781860056146","3.32713470932929","",
"European Union","EUU","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","6.33649554127319","5.96701993694464","5.48743481034401","5.00197043306822","4.66793069654375","4.57443403301288","4.68863339025758","5.03267026771245","5.50078723256118","5.92992952323933","6.22368041904067","6.38408626858078","6.43080290015536","6.40105925887446","6.35635423801026","6.33303178500012","6.30746298713008","6.28344142982724","6.26442278102493","6.25348521839529","6.25259927189349","6.250249046624","6.270245853622","6.29620144386176","6.30267823613227","6.2777991397728","6.21274724302106","6.11536227797813","6.02001616241337","5.98035466584081","6.0255512812305","6.13255701796012","6.32291474551312","6.55424978655187","6.76190120878192","6.90675947450632","6.98829842008523","7.01322509566581","7.00488631846513","7.00332021566287","7.030799011841","7.06444646052502","7.12112333919369","7.19496432506851","7.27352191837737","7.34853031041673","7.4107892051816","7.46967597391189","7.52278545669107","7.56712096249014","7.60158773541954","7.61571199931457","7.63113430244698","7.63905086672491","7.63148184715247","7.60367712288975","7.5504988587416","",
"Fragile and conflict affected situations","FCS","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.01224124435104","3.99492770771279","3.98109346205938","3.96945292358653","3.95891148871605","3.94784757587065","3.91482373041871","3.88410175851597","3.85638429998753","3.83312352348163","3.81489064613852","3.78297793743838","3.75859414523633","3.73810119998215","3.71738513237741","3.69398496052341","3.65573736111633","3.6186477109694","3.58211089369534","3.54620201266004","3.51139564234786","3.46262446963524","3.41674462269927","3.37654564747372","3.34568502447576","3.32562900117476","3.30653809321126","3.30002308893589","3.30004359444301","3.29809133477875","3.28748348827916","3.28111509678665","3.27113431187305","3.26634793848167","3.27957468136795","3.31660122099468","3.3486789056793","3.40084342176369","3.46060036631928","3.51005810050172","3.53923323612427","3.54392609599029","3.53553872239442","3.52088502909208","3.50955210397741","3.50678511185088","3.50731972394593","3.51508110175657","3.52938140623063","3.54909474032505","3.57333812590258","3.59416254328653","3.620199813874","3.64895699332276","3.67748233750624","3.70427277440855","3.72935694498389","",
"Finland","FIN","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","6.01284875974168","5.79367511841739","5.539419335749","5.29461126475437","5.12236049501417","5.05995119050209","5.08834238481954","5.22193364641502","5.42201798475551","5.63203188319575","5.81574750201217","5.94914100657269","6.07238212206974","6.17213521774036","6.23082860070084","6.23953148390462","6.20340087848601","6.10840563745569","5.98702877813246","5.88673921893093","5.83463641782792","5.7937254203927","5.81248776032558","5.86877329898792","5.92814844525631","5.97561278173831","6.01151654624205","6.02208577899953","6.0606073205607","6.21040592304401","6.51202633631343","6.93869412215059","7.50957363664398","8.11799470309948","8.60414251877236","8.87509798902844","8.93058345759396","8.79331051366552","8.5315999742712","8.25758838648316","8.04283224445604","7.87082148780959","7.7359683688966","7.63486139598654","7.55474879505857","7.48591883624203","7.41350644747783","7.37384741500456","7.35435875059144","7.33074178221736","7.28389253003136","7.19085770084372","7.07873754002909","6.94565955214353","6.79181904173153","6.62103757079738","6.43310804527803","",
"Fiji","FJI","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.47523506330051","3.51965490585305","3.56672839021597","3.60796141007169","3.62814943527367","3.62140300311469","3.59551580222397","3.55107691317086","3.50503531412644","3.47740266549468","3.47877002115443","3.49304390652136","3.53525632878065","3.59401105027483","3.65574034072241","3.71030915813229","3.72448945238592","3.73330688880074","3.74039759161217","3.75022252740266","3.76355286355255","3.75105426347182","3.75042114658265","3.7550312463085","3.7650793471795","3.78007444760653","3.80898768415416","3.85194455298371","3.90644594933534","3.96732630205502","4.02910706275906","4.07839946905876","4.13538106980223","4.20335590932426","4.28291331642473","4.37232787384393","4.41417755053913","4.45490593350168","4.5022169075493","4.57199227420233","4.67280873351423","4.92340933589199","5.23703457286529","5.59753284211488","5.96929733048419","6.31907008488268","6.33769285617839","6.32181480229807","6.28208165521598","6.22285576337238","6.14528321660796","6.06596993803591","5.95601360681688","5.82812433748491","5.70473446154733","5.60084474503337","5.51912783720095","",
"France","FRA","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","6.46383895518318","5.90127269328485","5.14624693851974","4.388547076398","3.9076891868164","3.85327770957046","4.16598782440084","4.8804178491439","5.78660453207382","6.56455877825345","7.0264833316384","7.18396335536228","7.06346078013982","6.77767219646626","6.50439686667491","6.34495922503016","6.25665731856989","6.24944144352474","6.2866327312218","6.30433905310421","6.26649041869249","6.18284366584375","6.06785605246021","5.93383252848591","5.79764379989334","5.67116337559532","5.52674361423351","5.37665550361142","5.27114073770982","5.28681879987106","5.46391844726009","5.79142465044052","6.28091094740135","6.83346354738244","7.29879215116897","7.58631681263266","7.70254336502249","7.65200316067923","7.49394908406851","7.32461181152535","7.20295033752484","7.0958297523996","7.01936604040875","6.97130015087568","6.94359171509688","6.93193692110371","6.93578269218258","6.9668625996003","7.01072503608548","7.04615635267885","7.06048246823626","7.0513663895918","7.02002645367434","6.97600950270855","6.93636350115116","6.91099315765259","6.88765572085523","",
"Faroe Islands","FRO","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.68788142981691","3.67898627243928","3.65334207077326","3.62632561464829","3.60204513128051","3.58084766539133","3.54521038495971","3.52122381477398","3.50294127421982","3.48319680061923","3.47570792688702","3.48249391499719","3.47088434528618","3.42397715279071","3.35437554152742","3.26583131644251","3.21794099939795","3.1745098615561","3.11669761462648","3.01553457203777","2.890235401362","2.7727343466307","2.63494371599769","2.50381753399423","2.42745797727486","2.43268507329974","2.49411451161551","2.63026541374596","2.8052665109365","2.94600378118962","3.03614555638991","3.0135739443587","3.02936868881523","3.14714895377038","3.38186509399189","3.69016441146515","3.86911222053397","4.05415188590458","4.25102319236016","4.4263494967978","4.5440335423601","4.53413973042244","4.45273126696081","4.33851098018211","4.2333715384331","4.16550855152223","4.13837998698038","4.14540697131109","4.15837121069832","4.13327550770275","4.03584053231508","3.91003329297821","3.74185013701219","3.53803815124783","3.31643192488263","3.0926871225295","2.88849623360922","",
"Gabon","GAB","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","5.56809693069226","5.51783027690806","5.47511348636554","5.43608433231611","5.40013983486916","5.36337940914547","5.29328156020531","5.22271527270685","5.1553706065942","5.10084106351977","5.06785441372088","5.03402163088699","5.02230282162166","5.02010844554713","5.01334169434619","4.99269774413023","4.943736683932","4.88664449394318","4.82224432545757","4.75178046541889","4.67702482333756","4.58014424999655","4.48304756993683","4.38526325695196","4.2891944950209","4.19414585172491","4.08769054017027","3.98522968263904","3.89159453706183","3.8144032041428","3.75484579230848","3.70123993310284","3.66579564543485","3.64107332887133","3.61820421608138","3.5907741185848","3.55388763389929","3.51930553978885","3.48987423534329","3.47100183135707","3.46521601718771","3.44145695786687","3.431622232713","3.43609432676515","3.45339306473773","3.48215873919385","3.50632468651973","3.55321303443568","3.62608117099135","3.72722598390564","3.856351359909","3.95050436749885","4.06459459009202","4.19560324797377","4.33902632685152","4.49256045699906","4.62067291104949","",
"United Kingdom","GBR","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","7.11737398333173","6.91900881235872","6.67506150846475","6.42718631430106","6.24274688069013","6.16391185488398","6.17065406241012","6.29612948393219","6.47789749008235","6.61968980860911","6.66397704357801","6.61989664140867","6.48934885024605","6.30784559147435","6.13320169347735","6.00008646669646","5.89055601267309","5.81319320820804","5.76372934390133","5.73158633898016","5.7095876894191","5.69265617309336","5.69210538821177","5.70450718709335","5.72638289557649","5.75725492879426","5.78018124752669","5.80554681013407","5.84992837888034","5.94264525914709","6.09913422570871","6.31533501317766","6.60260761788493","6.89941252594855","7.11316117779344","7.19156307063736","7.12903610227156","6.93968251484991","6.6876957767678","6.47311081439869","6.35744323830142","6.29667698668","6.32014857649688","6.41334573056655","6.54616894076652","6.69576804612428","6.87483271220484","7.05427760354589","7.2087678285309","7.31490028969471","7.36280587748833","7.37662699179187","7.36015121026844","7.31092148576724","7.22799801223474","7.11445949436735","6.9755799328642","",
"Georgia","GEO","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.7158346879042","4.42710332765035","4.0741390791722","3.7261941676344","3.47518919115157","3.37175914918008","3.38171639125701","3.49428097688421","3.71921014597786","4.06868828822252","4.53632994047168","5.12858283026852","5.8503204216396","6.58413402858621","7.1584387248572","7.47588270099785","7.52942341142236","7.31985076200202","6.97529712972982","6.69892697730031","6.6088934979938","6.63580298919912","6.85519637570842","7.13616315588119","7.27072745046437","7.14390757753398","6.78026237735428","6.19569932944404","5.52129914211218","4.95629793253883","4.61739373171257","4.41806235597105","4.40710362777791","4.5398168538286","4.73066254241904","4.92166673166657","5.1330933674106","5.35451183144666","5.58107968828337","5.81315795866358","6.04969233779496","6.27841980998859","6.49920333525398","6.70869019534659","6.89805863998816","7.05616747622631","7.17465084131751","7.26734375037613","7.32445988686332","7.32971448602519","7.27444856471113","7.13218526382008","6.93055233870543","6.70363161997041","6.51615911678338","6.41680351273291","6.36775085855276","",
"Ghana","GHA","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.53891663390221","3.52211017180788","3.51418021290374","3.51239452492029","3.51351888751214","3.51700737314528","3.50817351346924","3.50286245702049","3.49986599612177","3.49781388093829","3.49497134230388","3.48026422778245","3.46842221009822","3.45934021226886","3.45395716299105","3.4537211879118","3.44351887490922","3.43847831541565","3.43791199814589","3.43958866497919","3.44064759045197","3.43562862592555","3.43586511328533","3.43962019367607","3.44648727747635","3.45705983748455","3.45774360334403","3.45964453385912","3.46787243872112","3.48972592659029","3.52721156475864","3.56534650457201","3.62224173228999","3.67718879516528","3.70239650561744","3.68499410311257","3.6278080765966","3.53607847427899","3.43546409961947","3.36181966493685","3.33365011388941","3.33492272396369","3.37630760943153","3.44201614015458","3.51013576793055","3.56768351275262","3.61355194485457","3.64979640015882","3.67936937604122","3.70914000883891","3.7432826305139","3.78821164235725","3.84100427793255","3.89613895842975","3.94662282500363","3.98933862161485","4.01816749811322","",
"Gibraltar","GIB","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.40844443339533","4.40551706787913","4.39699491165714","4.38586877593781","4.37817066737219","4.37553640334084","4.3424899459921","4.31717835351573","4.29743308650965","4.28046820648562","4.26548505033353","4.22196592273759","4.18250304615335","4.1464551976236","4.11317139311357","4.08181482178846","4.02548181299506","3.97437174895422","3.92921601533084","3.89093954385949","3.85879814338215","3.81795719914847","3.7891091210344","3.76792526855507","3.75087126585704","3.73598944187292","3.71115158097118","3.69861709641043","3.68854669212494","3.66697881909615","3.62692652856148","3.5656954360075","3.49532627607695","3.4361045026217","3.41709655362184","3.45105186977014","3.49663307921021","3.58226786341188","3.68516923892164","3.77190694502735","3.82351519639314","3.82745124351404","3.80552465824651","3.76779590748721","3.7295412934591","3.69910417309924","3.66244758188559","3.63368359597255","3.61009173156919","3.58794935065255","3.56562491724419","3.53600849259207","3.51058807529817","3.49086567230317","3.47894383981238","3.4756902200426","3.47508653075058","",
"Gambia, The","GMB","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.88368289610361","3.77544373442152","3.69833174225602","3.66086235489221","3.6634530220815","3.70069316311774","3.75385394697748","3.83412212037349","3.92233852862647","3.98824818961025","4.0047711216068","3.94021277318922","3.83025467580146","3.68548888933497","3.5392007500293","3.41528390927082","3.35205693559106","3.31855921546172","3.29683926229421","3.26214099935321","3.19953286619953","3.15196877066766","3.10037241804159","3.05578741724034","3.03609013069984","3.0511196115611","3.06810440012216","3.1241236049031","3.18934633160228","3.2242201122939","3.20964866100347","3.15807975024952","3.06136120042872","2.95373152312831","2.87825718794504","2.85697681612055","2.86233795632831","2.90753894612601","2.97315579052624","3.02970660126134","3.05763272456303","3.07362753056979","3.07780024958045","3.07263817270248","3.06204975686691","3.04807121661721","3.02662144299937","3.00090459771622","2.97915430540397","2.97154297858612","2.98234790837093","3.00636936782752","3.05094813287309","3.09853769183221","3.12456882614333","3.11790381415361","3.0812652492503","",
"Guinea-Bissau","GNB","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.94656669219719","4.94972579182284","4.93371943371943","4.90646913831867","4.880575303993","4.86002566739898","4.81323532563273","4.77763889098056","4.74307598510723","4.69605635848646","4.63113084162747","4.52930356410163","4.41869867616607","4.30482013502589","4.19816873257017","4.10416954246766","3.93412791812908","3.78032622815228","3.63426683497748","3.48709649812108","3.33496231898968","3.24966399805613","3.16323803112502","3.08844760557338","3.04324174767753","3.03539582538881","3.04299118706278","3.09049044739709","3.15604599107192","3.21132790057598","3.24246731212316","3.24284498067172","3.22005060051988","3.19699106723084","3.20602353840612","3.26167718211241","3.32708743551199","3.42573643195921","3.52758829190193","3.58928604309755","3.58846719120408","3.56642217314787","3.50454318995991","3.42402503834772","3.35547467394601","3.31520554304028","3.27599947834403","3.2617383394658","3.26379314865646","3.2699032470302","3.27280117480464","3.26398201719095","3.25689916136743","3.25835933989946","3.27736027965298","3.31849993048638","3.36956095703639","",
"Equatorial Guinea","GNQ","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.59404357385569","4.58714150646076","4.5861801242236","4.58736621773374","4.58536877753469","4.57786693217758","4.52863486280314","4.47340297169649","4.42384762823864","4.39292653209076","4.39296021879335","4.35473638518816","4.34052047681682","4.34826277539835","4.36553696853519","4.37807001181372","4.39518195797027","4.40807902108212","4.40859237463944","4.3942293537465","4.35123263820189","4.29542853295631","4.23311306136346","4.16928785097123","4.11758735768742","4.08728082758155","4.02980184032273","4.00161618673173","3.98606986175393","3.9615459691587","3.91897321956177","3.84262283101686","3.75254443396808","3.6749761323857","3.64505125024483","3.67440183700499","3.66731170270727","3.70957993351466","3.77196181929543","3.81702992704091","3.82944205846659","3.77355088252884","3.70756565151698","3.63879811557341","3.57599947654256","3.52481654303262","3.43563837731099","3.35845775402997","3.31134615466931","3.31552412381538","3.37729123546165","3.42734125095465","3.5219545844889","3.63677627597337","3.74062109882756","3.8186069179092","3.78928253505564","",
"Greece","GRC","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","5.88641357828303","5.69595298656377","5.48723440532833","5.2849528375571","5.12575836641977","5.03482618767112","5.04447295582978","5.12821983931642","5.28568232603687","5.50438355484495","5.76598038693035","5.96610169491525","6.20111559706823","6.4427998665929","6.64556227056768","6.7827464767329","6.883559384494","6.92057725158906","6.91148700834943","6.88488548088177","6.85529659786254","6.80129758471394","6.74378396671306","6.65971795992622","6.52472743851043","6.33537949305239","6.06586391723377","5.75424278088319","5.46071267931823","5.27534443701926","5.24683997138087","5.34321353847761","5.59536867458079","5.9288681402439","6.22871280917352","6.42722579013699","6.50980538592844","6.49922020291786","6.44188106791692","6.41533538910982","6.46482151931754","6.5354282537152","6.68238623897652","6.87449579967516","7.05070553241096","7.16958237689281","7.21902990190546","7.20013969011058","7.14962422726193","7.12742823685933","7.16932274270462","7.28449204094063","7.46241546624663","7.66916333106516","7.84888783131162","7.96767379193127","8.0346193189909","",
"Grenada","GRD","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.00050368167318","3.01630690922801","3.03733438522403","3.05947060845651","3.06509063684008","3.04661112362081","3.01122487845316","2.97503296899797","2.94932523013674","2.97135958146086","3.05540011191942","3.2333960742135","3.49854227405248","3.79977093579465","4.03740002253014","4.1384465535597","3.93591003634203","3.59264824875737","3.19665623686546","2.89535946028251","2.77467671411294","2.73913241800848","2.85764919587081","3.02945783003283","3.12813230872035","3.08655919498922","3.07211184694628","2.92951496600037","2.73619963046773","2.60554227979709","2.59917920656635","2.58072638005917","2.66300503474389","2.79697268838434","2.92849589197104","3.05138754436915","3.2823722964568","3.51221073264396","3.71450253624636","3.87729865571024","3.98049557169868","4.09009724151617","4.1672435276201","4.23586894418504","4.34441348455712","4.50975028332487","4.7450369793694","5.04214707877144","5.33881299683569","5.5284490376119","5.5510937739024","5.41692837701517","5.12946792188358","4.77860091613414","4.49762739839076","4.36137653030755","4.36622855869904","",
"Greenland","GRL","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","3.41977962598051","3.41745689066215","3.40226032887484","3.38653619060552","3.38764910118696","3.41269786554815","3.44224037339557","3.48849224664687","3.54500055966451","3.60270224355615","3.65560338509914","3.698653182535","3.74040837733272","3.77434609908303","3.79228875081577","3.79003092018013","3.76820814492142","3.7315875325754","3.68292784929709","3.62671220994976","3.56551339496151","3.49239808524604","3.41956893142574","3.3480407718073","3.27884654560921","3.21241299588371","3.14337161328719","3.08418450108118","3.03230267321509","2.98342968391399","2.9355991278209","2.89208217250957","2.8448303996245","2.80869596868635","2.80417119047008","2.83905013603616","2.90635547004112","3.01154898379469","3.12854109169373","3.22017235702624","3.26654873225758","3.27599399163719","3.25029074594334","3.20466634034916","3.16142076678645","3.1328838833747","3.10877020844435","3.09906472154294","3.10194369853276","3.11367353842678","3.13241869596267","3.16338422412643","3.20169266185893","3.24857200574393","3.30548751841855","3.37263289555972","3.44518488142455","",
"Guam","GUM","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.33368337474067","4.23748132012867","4.17891119191114","4.2161766499939","4.35592491760997","4.52132014127664","4.48237102287064","4.45425270790641","4.48028673835125","4.56947737010374","4.7068891741549","4.82356408960755","4.82904476559746","4.73330473330473","4.55689575320674","4.36483507754632","4.52434603703341","4.59230040412244","4.50410938006522","4.286625877407","4.01687048769707","4.07663056211365","4.15581673587163","4.19166809531973","4.1888575387749","4.20270533914288","4.25852020777904","4.31595839891368","4.33493830875715","4.33524313206993","4.36306693292341","4.541232761047","4.76992763630338","5.01160596723181","5.21968107147154","5.38139056608748","5.55816012918685","5.68527395495078","5.76120127175454","5.80327162605644","5.82547496443275","5.87012336401778","5.90715194452067","5.95775365832432","6.04150901264127","6.17476593847525","6.35012927888362","6.56892800632911","6.79450903834036","6.97005248533498","7.05848956469151","7.07301133210846","7.01274709033808","6.89913714693085","6.77212242997525","6.65292582384077","6.53844289315494","",
