"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","1.03501280956447","1.01783734757634","1.01437303816289","1.00737659636694","0.996073173067714","0.962593672592732","0.950652227418164","0.923244026068066","0.893623317058736","0.868453919660751","0.867530392100907","0.898750175537144","0.932975277539382","0.975783086426502","0.997998593606318","1.01094068432908","1.03908560466789","1.06659591403555","1.08851104401716","1.1024248045581","1.11155431458583","1.15013239896221","1.18347980805521","1.20895278549257","1.25278779702084","1.32084935629493","1.45872129112353","1.59990857665276","1.70402033271719","1.75178664807391","1.76793334688072","1.79224895548192","1.81280900153435","1.81088761352872","1.7916372138546","1.75767827879685","1.66120610218081","1.54017305315204","1.4143055091022","1.31636886138729","1.26029504932573","1.3769324880436","1.46968230220892","1.48295367680783","1.40585338337708","1.28031330019581","1.24574105621806","1.23560738417496","1.24945427329993","1.27507545736402","1.30460364802078","1.3302034428795","1.35762772418721","1.39450838669128","1.43831755719256","1.49270957565498","1.53304132546182","",
"Australia","AUS","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","1.81319175563392","1.85701489561292","1.90497566467445","1.94755256277671","1.97990679314036","2.00567889494151","1.98784808095007","1.97139427312701","1.95648949547293","1.94277927061865","1.93216488178608","1.95932334311994","1.97466099776703","1.97444790086486","1.96706949918564","1.96806733045057","1.9671841540683","1.98100861067058","2.00435837002103","2.03313292508169","2.06797394244069","2.10194875200072","2.13714007843037","2.17777621910558","2.2318407719","2.30337775499288","2.3556930936094","2.42403621990375","2.49314966579258","2.54505138799271","2.57501411264058","2.58391126721466","2.56994690423997","2.54931527483912","2.54925892471036","2.58610618657353","2.6350037635128","2.72337089552005","2.83263189551396","2.93351556628332","3.00765580546932","3.02067148131114","3.01230212800629","2.98821608952915","2.95606257467697","2.92030942960137","2.85230517910295","2.78358172289161","2.7217935166831","2.67863468659811","2.65956537728976","2.65021191057507","2.66009753022649","2.67925974394643","2.70422949313807","2.73904361611891","2.76959370679131","",
"Austria","AUT","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","2.70365007718777","2.74347674575725","2.78974806997861","2.84336739779944","2.90170164597983","2.96400119204927","2.99023173580048","3.01246691507752","3.04282971623168","3.09308790311244","3.16812501191732","3.22769960385789","3.29992650997098","3.38470322045441","3.47726178746785","3.57516299058233","3.64431858989594","3.71232231286235","3.78777410051487","3.87515015329082","3.97383172814411","4.02441275572232","4.07309102694138","4.12593084384246","4.18650818486095","4.25318658563786","4.26208522468948","4.29688798884951","4.32460729586038","4.28792472123982","4.15835770284688","3.88995861220588","3.51073805492394","3.13388491087929","2.92047841661101","2.9518216128877","3.17601945975803","3.60205066344994","4.10202924061685","4.50342139922241","4.71803609646529","4.72748913867281","4.60561467443365","4.41312317962594","4.22455513646649","4.07464452657808","3.90496161459526","3.75259993618179","3.62865249015711","3.5551240207205","3.54642204456518","3.56381189117242","3.64232037692212","3.76712071105882","3.92250444618372","4.09732616916753","4.24089888125929","",
"Azerbaijan","AZE","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","1.25584471439018","1.26391950871033","1.2891634970463","1.30845915874491","1.29344142280724","1.23764138649877","1.14360340963239","1.02379986146893","0.915342564055961","0.86052030854008","0.874547341679075","0.933395348219611","1.01887523795551","1.10956732535914","1.18813427720985","1.25070175565566","1.30146427453086","1.34633848448141","1.37771500332461","1.38497648018653","1.36748466472969","1.35332881260536","1.31381535726707","1.26596873547329","1.23250811990738","1.22458432789855","1.23758008254005","1.26908561352311","1.29734877327777","1.297024200808","1.26111765532297","1.18836528129501","1.09591557825348","1.00343529540395","0.934586334371565","0.901638952773555","0.888425367417752","0.896702204177164","0.926570997481394","0.974737944500239","1.03442594202089","1.1077628953437","1.18181283827535","1.2484977183179","1.30146467190129","1.34265170537612","1.37354947010205","1.39168607711452","1.41279769145135","1.4523942852021","1.51218629145067","1.59669607203049","1.6993898614896","1.78572752211061","1.81055682665176","1.75786388005851","1.63230115634814","",
"Burundi","BDI","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.560985391482459","0.563064597441173","0.560430789774563","0.553934941047137","0.544842634998574","0.534113556802983","0.530188410857224","0.522339238760395","0.514632347682542","0.511239704678222","0.513579690974079","0.536624988348713","0.563877705628299","0.592441832366656","0.616938708690495","0.632784208210647","0.632801335885094","0.625253347231238","0.61503469954258","0.607036124719298","0.603145237637243","0.60609096143304","0.609157964250137","0.611644397700109","0.612482677096841","0.612369112812182","0.613646210053069","0.612329589085269","0.609996453111578","0.607786501769659","0.606804653996884","0.605246882582105","0.602388876174931","0.599027049588323","0.59554391850319","0.592355597601961","0.599707503830461","0.608500995638869","0.619361409068554","0.630271778361137","0.638281425421564","0.632564146843385","0.621395082871155","0.608503944494389","0.597606450960682","0.590115075487972","0.583602537197293","0.576926839791778","0.568960829069518","0.558643052714718","0.546799203131713","0.534363501456278","0.521629950196739","0.509583775068854","0.4986446329892","0.489062971704255","0.479291513334714","",
"Belgium","BEL","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","2.65532921109072","2.65964152583499","2.66202938499016","2.67230720290499","2.69815257629108","2.74316585620397","2.77106919879384","2.80713821209241","2.85550187866826","2.91912722349446","2.99924170353622","3.06211821159961","3.13072479362185","3.20789730504949","3.29345882483401","3.38628251699391","3.44835715550093","3.51277577746235","3.5805769514913","3.64746516018149","3.71014889109527","3.73265543526863","3.74439913257499","3.75764758792478","3.78468989741732","3.82806238382333","3.84108110941488","3.8813830171459","3.91769576441154","3.89913664622346","3.80131782983657","3.58739426481141","3.29169790392643","3.00530091042803","2.85423568513961","2.89857580591041","3.07430756699347","3.40867222743258","3.80852877608016","4.14948104025019","4.36825095774415","4.43451222037127","4.4127826542795","4.34775568914586","4.29598227117352","4.28270964980038","4.25416445624323","4.25319716855","4.26621263045203","4.2755976996979","4.27101944501429","4.1946456009586","4.12043562137308","4.04570741167749","3.96737199748595","3.88582434399196","3.78270618236746","",
"Benin","BEN","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.811315752733798","0.810849948232911","0.80193092807522","0.785186233349039","0.761983231034145","0.735052487614934","0.763221076412303","0.784519269412039","0.800537458441715","0.813741631291979","0.825747664107757","0.853049389319205","0.876908992419467","0.894906005441921","0.904476066800461","0.905940400898137","0.90897867396188","0.90496591960797","0.898017736618022","0.891083131607727","0.885754616210288","0.882488655490064","0.877825083617645","0.871804510196704","0.86399956730081","0.854834139873295","0.845986927459386","0.834557999939177","0.823323176503729","0.813858736251622","0.807178538593138","0.797744567153005","0.788791437109401","0.78036750689164","0.772226717316475","0.764482724490616","0.750587766025142","0.735871342193159","0.722004647560973","0.709601890144231","0.699235850486695","0.68635035409331","0.673302179090579","0.661941544368919","0.653614480923892","0.649023137606563","0.645696243476414","0.643335326716054","0.642550041734255","0.643564158611292","0.646701595103684","0.647628492964168","0.647842267122838","0.649809983757238","0.656096947425681","0.667642951244197","0.678550471501962","",
"Burkina Faso","BFA","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.260658050879979","0.275612638511742","0.28600012250148","0.292493993426921","0.296532341941623","0.299527033955979","0.319046029096113","0.334821804890714","0.346320632826593","0.353564944829437","0.358127443387049","0.377127965120439","0.391746578562581","0.402730576117883","0.4115858501724","0.419648470987126","0.442723388577089","0.462031374552573","0.477146504303352","0.488402573254498","0.497335619881003","0.517540541844885","0.534265021057084","0.548589550619369","0.561774261285027","0.575316401248906","0.591175577396353","0.603829206506707","0.613405367115661","0.620038766950286","0.625013456245174","0.630300876415891","0.630946438605248","0.628513208227929","0.624172706210711","0.619380603853833","0.617785452329557","0.612597769592229","0.605078904544105","0.595979177285527","0.586476550673358","0.580923384965479","0.572424354607512","0.562475771460064","0.551836207931096","0.54154953314239","0.535799624113055","0.527549059550863","0.518953710186158","0.511643776364005","0.506711583417137","0.506230572860131","0.504442833369586","0.502554065449449","0.501585897419646","0.502362337057257","0.505982922795723","",
"Bangladesh","BGD","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.379326135195842","0.369589047046758","0.357155460929257","0.34398266542564","0.332364704056262","0.323569366740957","0.332883975696448","0.339438226097948","0.342835069023104","0.344012481759931","0.344704560059383","0.361912005259483","0.376495023243249","0.387963623009958","0.39623604870445","0.40229844703359","0.416506457348314","0.425831503864586","0.429675017489546","0.428280975248488","0.423198851784741","0.428415239888002","0.429636990282621","0.428206735630137","0.425790858485312","0.423764225034128","0.435325901086242","0.445161647471034","0.452894872149669","0.458727163883898","0.463957530616303","0.479270024093929","0.492396865811777","0.504532537758234","0.517141632763131","0.531621694623736","0.560374601025673","0.588465223981277","0.615280376127922","0.640274118286795","0.663792500877452","0.689294134421217","0.713011084482057","0.734539998376031","0.752971288892627","0.767862607099143","0.784491060631583","0.798218088191442","0.810194523194251","0.821267880621809","0.83115982895339","0.851077063475766","0.868096560781043","0.884287840875562","0.902415298735017","0.923033114500923","0.949740968253054","",
"Bulgaria","BGR","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","1.65944354619758","1.70698756278072","1.75552469846884","1.79598725077793","1.81688488022738","1.81779719229736","1.79107352416555","1.75041068691971","1.71677957833877","1.71315554258361","1.74906276286531","1.79252693718973","1.85180670439704","1.91997798457258","1.99293059981968","2.07438932388945","2.15269416177146","2.23784798032769","2.33103208922748","2.42838213847876","2.5253756074617","2.57529767600759","2.61962605538643","2.67090727328713","2.73753991590732","2.81909940788149","2.89465850206971","2.98809572455501","3.06883969169813","3.08690463669208","3.02178986678085","2.85946730643144","2.61384354971926","2.38526092956429","2.30618669963611","2.43732680075198","2.69681546760739","3.10569105691057","3.56377237079075","3.94787462151805","4.20534751115396","4.32534687736619","4.35482568260007","4.34706842513391","4.36335460369332","4.4316949158128","4.48250667416046","4.57415137559761","4.68426091446155","4.77455653873075","4.82457306264467","4.76582398355516","4.67951053205667","4.59659973148016","4.55333999215499","4.5661151869719","4.5433705841418","",
"Bahrain","BHR","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.503531344826216","0.524619747357566","0.536139043759518","0.523405460658382","0.480896709654092","0.407557482095741","0.389471628313094","0.378190281181117","0.382937522437745","0.407663223707834","0.450432005241391","0.450003964792641","0.447558077129495","0.444658093979089","0.439851427962111","0.435607510826378","0.42684411263491","0.414582175282564","0.404504610324778","0.39729725948827","0.399232297023479","0.44083392688702","0.506416669754573","0.588613778805138","0.667027325675085","0.722250662155846","0.633558694341573","0.529916578520923","0.4352853846115","0.369121265894764","0.339912280701754","0.356225587865108","0.376873040894349","0.394994963151477","0.408567430847056","0.424200802338339","0.447466389218539","0.450659655530716","0.427881927408405","0.39681084371814","0.384634385608322","0.427660584684257","0.489343829970112","0.547018670323848","0.578039833063522","0.576308806877398","0.541216980981683","0.49277209290703","0.450696531002458","0.43380021053055","0.445146129178065","0.472236400380113","0.512017311736888","0.554525344193285","0.587228701509293","0.605600086840767","0.604204417862662","",
"Bahamas, The","BHS","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.74381322412405","0.751137580299786","0.748985914593248","0.728780740672979","0.692379453093114","0.655018784653846","0.655997209664221","0.648294031045794","0.628146966448976","0.602969019451781","0.586198020265369","0.623733752191036","0.661501920131412","0.692893235887315","0.709754079229349","0.719005860105565","0.733421615564837","0.747529056694282","0.763965165542131","0.779190795928969","0.795655944794298","0.813795776012401","0.835551545228965","0.86012968109038","0.89079169975486","0.92777401894452","0.944429690612136","0.969504240052185","1.00052110474205","1.02760506552558","1.04278757944772","1.02418380604329","0.996400438207523","0.978808324622256","0.974552552638756","0.984133926870736","1.00444567935538","1.02028239225407","1.0358285953516","1.05512460582514","1.08317898305528","1.11959483778086","1.16360427369284","1.20947815773868","1.25655210817485","1.30956689946537","1.33504044695338","1.36671787813194","1.40265275791481","1.44520140220914","1.49695566603955","1.55987251965856","1.6326079636333","1.70449532094235","1.76431100657453","1.80465747459352","1.82277061132922","",
"Bosnia and Herzegovina","BIH","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.570206266183482","0.600723713108411","0.649956135589441","0.698936321056509","0.727014745989661","0.729496268854431","0.718698305591641","0.689808947605986","0.66378568959928","0.661883164015411","0.689575441865526","0.754808258855197","0.835879920905986","0.918100304603372","0.985404866575253","1.03372884998777","1.07281996853114","1.09729366271886","1.11994336228631","1.15535928617041","1.20959229980623","1.26866693168522","1.33598186938118","1.40257328436217","1.45783438029065","1.49816028064402","1.53773163029217","1.57895668646596","1.61431628724406","1.62895493683626","1.61820241356597","1.57874440915102","1.5064502588629","1.44100692618449","1.43697135020631","1.52327071588411","1.63205340642951","1.80119940547297","1.99875136912428","2.18500899101108","2.34321208150593","2.48394024368827","2.61136416877066","2.7351966395576","2.86267111590993","2.99578372719348","3.11267836385055","3.21406733244235","3.3193510347284","3.4567793729463","3.63819134742959","3.83723215622065","4.09829930379314","4.35351858975267","4.49555654445879","4.46936279546649","4.22325192799903","",
"Belarus","BLR","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","2.01167334697268","2.04410332176469","2.08845181867452","2.12993713113294","2.1490921304119","2.13987980461594","2.10007543395823","2.04443954510476","1.98834641461485","1.94918647852875","1.93557403107933","1.96667461443923","1.9860193832076","1.99618023997566","2.02209412095527","2.0851370908998","2.20137922709918","2.36309060238062","2.53476711402624","2.68470038734308","2.80536851287878","2.86251482456394","2.89717371294907","2.91612216160669","2.93762130620592","2.97604877750439","2.98441653522618","3.0354474079268","3.09497811636316","3.10038156524688","3.01921214607822","2.80717180226637","2.52015280064175","2.25327242007627","2.11893536752116","2.16160110240617","2.33411453181922","2.60260761932296","2.91000510886388","3.20428120762366","3.47130169639827","3.69465730991296","3.92343331596757","4.12939027675814","4.26964042355702","4.32539228495693","4.27141209308878","4.1326325524722","3.97212147347696","3.88067689519837","3.90416773841291","3.98737990078119","4.17896125893995","4.38771307046451","4.48753024696663","4.42119452881366","4.16701848527294","",
"Belize","BLZ","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.759575152880592","0.766115564462258","0.773918342474101","0.782655098128347","0.793605042178282","0.804855275443511","0.810531469292281","0.816671360180231","0.827605075065832","0.83742612170149","0.850406504065041","0.856824335085205","0.864859792621323","0.872616464287363","0.881357989108175","0.889234868785461","0.905499578321275","0.908878025934491","0.898476496375711","0.877092900539091","0.84711351321077","0.818247745713777","0.786257812604112","0.767717045130887","0.765642876001056","0.778309955525145","0.825896305450916","0.86826831918977","0.882992262555046","0.869565217391304","0.843173947645781","0.859994934999156","0.862301546124313","0.842513259893921","0.805379857509718","0.774914574429766","0.750504421941883","0.738128136135554","0.729518377915012","0.719679093912223","0.711761160968777","0.69962649736653","0.697851171146272","0.703530361708809","0.71025314150428","0.710885343133429","0.738320855319502","0.754377000242046","0.760730091392359","0.761016559924473","0.76273189911533","0.736057718585457","0.716150468731458","0.700712313510754","0.689295216915248","0.679316909108064","0.664715242289792","",
"Bermuda","BMU","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.861568969781775","0.866508503674525","0.864194212932575","0.853328086036731","0.835806636995315","0.816197242216769","0.812250434869185","0.8029877829267","0.78751317200219","0.766598047511398","0.744249493541689","0.736096673596674","0.722132876183364","0.704348288715465","0.686498017556863","0.673064431673002","0.68442230342215","0.692089732329114","0.694888796501015","0.695140523227037","0.697580223872586","0.723721612553055","0.746908545632521","0.764894464651133","0.779815170279555","0.796645594133531","0.828706837329334","0.860662141282269","0.886814540036791","0.905036479697963","0.919249310438719","0.931390937551264","0.940800041394639","0.948033388377706","0.95612017479262","0.969123598114554","0.985364933275084","1.00239635338415","1.01939407599951","1.03818254816019","1.0617221124487","1.09000135730852","1.12136402067743","1.15051372829229","1.17367836789314","1.19147948665601","1.20324684834605","1.21228725189121","1.2186327078028","1.22413652839671","1.23148358493479","1.23354430694423","1.23552889836035","1.24032853736293","1.25352260413128","1.27826091666537","1.30220994180414","",
"Brazil","BRA","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","0.599095656686814","0.608617043318914","0.6185436037303","0.629001461033647","0.639194256541998","0.648778810377281","0.650848366161227","0.651284384227406","0.654141989762655","0.663168018643213","0.67914859604532","0.69547092259161","0.715261606452642","0.734556768173106","0.74788147060576","0.753541110237672","0.747292623687312","0.735665104939808","0.72570983805018","0.723820981359679","0.731734767819883","0.738047155192305","0.748810563201758","0.763122706784952","0.779391083010311","0.796904970331488","0.807824734232757","0.820015434704876","0.833408891449325","0.846259378053613","0.857671960764207","0.864113197347877","0.868252017644772","0.874497053983054","0.886711602710877","0.906069098733139","0.928990952231179","0.954802595834644","0.985650995652554","1.02376951453108","1.06957986167766","1.11378958113262","1.16545508686775","1.21915303555024","1.26674184437432","1.30459066216083","1.32420688453781","1.33501402273198","1.34665333358675","1.37104716572256","1.41328505050676","1.46022920386424","1.52069967650611","1.58629465570857","1.64521179965818","1.69236150841927","1.71822327625312","",
"Barbados","BRB","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","1.57128848793881","1.56423793335735","1.53206288037221","1.50148972871256","1.51405685566201","1.58976133914384","1.7379931929913","1.86356965900305","1.90261817320223","1.84507676625604","1.74022260314551","1.72654603991257","1.77772526780088","1.89537349776137","2.04313191542639","2.16251995483394","2.28270208763904","2.340669223851","2.36590652379644","2.3961721907535","2.43466320618059","2.43148753806248","2.44248345414434","2.45189532783137","2.45955662073098","2.47104767034743","2.50102715422254","2.55624408104218","2.61935944755328","2.67116067053705","2.70414358913604","2.7386137152137","2.74123775050764","2.70058278048602","2.63048352113807","2.56348704071463","2.53948703086509","2.53064994479763","2.52540497031895","2.53642123348964","2.58266525919375","2.65516922705074","2.7454343158029","2.80566644292931","2.81711963602814","2.79690340330856","2.80863916992372","2.82435518912595","2.823405420772","2.81297254002997","2.81596193122039","2.84485179781207","2.89342768819222","2.93289631160918","2.9582791151594","2.98172729422096","3.01624286176059","",
