"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.368281735527679","0.367870145631068","0.372037650210201","0.367099189474067","0.35805445263755","0.335698217684721","0.334991371434372","0.317691442186776","0.272205839463366","0.219207675445563","0.171569392020464","0.202522323483384","0.238981153764709","0.277777777777778","0.315643529307649","0.364208502083273","0.431604995108477","0.505897399459997","0.568117898526269","0.606246857015142","0.616715501604577","0.661360833987221","0.684292379471229","0.696055684454756","0.715137067938022","0.758492459345394","0.887104024934816","1.05016437355412","1.19965459816197","1.33842618470902","1.46352051099191","1.4908890115958","1.51355580296693","1.51537399782679","1.48300838844513","1.41707194365252","1.34576985147296","1.23893805309735","1.11339229311434","1.02096203055132","0.974866717440975","1.04979677330873","1.14187699093359","1.20714165241067","1.21213558839576","1.17336325175888","1.12354366132195","1.06659373718036","1.01176258506467","0.971739324239993","0.963255229572156","0.99409212792396","1.04126244987712","1.10206343792633","1.14288124156545","1.16812682519816","1.18254050149623","",
"Australia","AUS","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.27838009780804","1.31263945649882","1.3467854301208","1.37016776958912","1.37401603482926","1.35986284994556","1.33457946859087","1.29835962630897","1.25696270990639","1.2167153479374","1.18240888570032","1.18810553008926","1.18842152939723","1.18586246577212","1.18739381595812","1.19952851869174","1.2306523775821","1.26924320759433","1.3104115128642","1.3489488430931","1.38438400942652","1.42640260086467","1.46217403699865","1.49789909649134","1.54062568428601","1.59319594610168","1.64476948692785","1.70231069961891","1.75632955325715","1.79511492376477","1.81740385100812","1.83136557702781","1.83061353763959","1.831722778192","1.85425458082589","1.90583894424634","1.95123233208699","2.02671360543641","2.12722450001161","2.23515023893821","2.33536683129151","2.39779894246811","2.44452063802012","2.47726852314438","2.49545948559121","2.49925673931761","2.45574323561319","2.40138253890063","2.35063846682853","2.32081850355395","2.31980329455227","2.34128802478346","2.38260446367605","2.43354370315569","2.48726452668288","2.54505708326519","2.58308618301464","",
"Austria","AUT","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.90140331914429","1.90272991722093","1.90117587853898","1.89707850445397","1.88815543213398","1.87532219201517","1.86614528360666","1.84584564248201","1.82755924947087","1.82539334331993","1.8442733232836","1.8920682394319","1.93934908339571","1.9863062648587","2.03534161979781","2.0896367720101","2.17382622591286","2.25420564686986","2.32479098217154","2.37743778642177","2.41156551662657","2.44449411931317","2.45646111188356","2.45824310691411","2.45952779147934","2.46436474763962","2.47709789458253","2.50288086965171","2.51668101519119","2.47785802715465","2.37111775310982","2.19439196026853","1.95167029141254","1.71585098785314","1.57719159203701","1.5736565006161","1.69028475884775","1.89352892957152","2.13022781410517","2.33768781469983","2.4891201214175","2.59401142540933","2.6712304499671","2.72838128764734","2.76837614093715","2.7910606499057","2.77349791823826","2.73761232463458","2.70552829294207","2.70484427605711","2.74920327269374","2.80990954420701","2.90083708331009","3.01706821081521","3.15421786323663","3.3075902662774","3.44506951776945","",
"Azerbaijan","AZE","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.926085943781136","0.91857702599883","0.913134232578518","0.900590380608712","0.870630738591667","0.822917492843804","0.767432436099084","0.700051625346512","0.638595016192307","0.601933979183269","0.59565501217303","0.617212467513088","0.651179624920231","0.682543836691966","0.697308900904156","0.694107051332686","0.685824231487301","0.667929488278479","0.649483034804136","0.637851733425358","0.633789952521285","0.634976660978572","0.63285389078495","0.628399459719907","0.624760968996707","0.624065866990168","0.636353839105041","0.652545169027325","0.660206431810678","0.645795616987786","0.607858706382248","0.557487471894835","0.497216867410479","0.441575545867563","0.406103516561755","0.397042027676808","0.409427520953638","0.431793165105138","0.467589475661641","0.520780387835514","0.589179532438363","0.675168324806505","0.76425272683362","0.845778050538703","0.911269483034902","0.96117983963617","1.00635161545423","1.03795460262678","1.06348785685727","1.08956201087773","1.11649151190255","1.15806044770871","1.20252118745407","1.23084523900913","1.218742482041","1.16046681940366","1.06865843385823","",
"Burundi","BDI","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.415351498455258","0.419087469656434","0.418678029661305","0.414592942881186","0.406858491310268","0.396427060304254","0.395022416655438","0.38970381617908","0.38351839627709","0.379423957722024","0.378785848417765","0.405750262181609","0.439767688317483","0.479056464297311","0.517168996746831","0.54771654657753","0.541379757272584","0.525925146217771","0.507994898443182","0.493288845854174","0.48382328625042","0.484671370240855","0.485566816870447","0.485522476002246","0.483951419781926","0.481641871224497","0.482679184226242","0.481491709291447","0.478371204387014","0.473736982810925","0.46804964435717","0.46369497597217","0.456898151100701","0.449166469164377","0.441381869353207","0.43390161909043","0.43701011397338","0.440752891654871","0.446348275971518","0.454285527589215","0.464227424314691","0.472803401849355","0.47891315591428","0.483563265218979","0.487036241226185","0.489641916306432","0.491319171172833","0.490166934041321","0.486036218361109","0.479095977982789","0.470526036308275","0.456742742419971","0.442695072551529","0.429214575063579","0.41683145978215","0.405880279274983","0.397503141740901","",
"Belgium","BEL","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","2.00308224485511","1.99315083739046","1.97587810536366","1.95792804120495","1.94344482811222","1.93475560845603","1.92935412677012","1.9187528363196","1.91083399826776","1.9140550063765","1.93199949758227","1.97368949104656","2.01297489248333","2.05035593990812","2.08726659392144","2.12543153049482","2.17973149118831","2.22885256163017","2.27036719909638","2.30019540127024","2.31866737687043","2.34561117960479","2.35501125281476","2.35778191659477","2.36581348396991","2.38448604879055","2.42456581305754","2.48085400831662","2.52614756952429","2.51940282854948","2.446878695717","2.32062026511778","2.13337388483374","1.96114343223928","1.89713607914213","1.97754872369013","2.1618451993796","2.44035344331479","2.74319678377633","2.98493163535964","3.1301814166147","3.18695028703386","3.18015496354309","3.14709514196396","3.12783153292346","3.13812573259622","3.15124623378238","3.18134738903551","3.22049328204961","3.25603931586141","3.28040356212564","3.24943276654056","3.21825677405888","3.1869470701349","3.15128871648092","3.10957615874466","3.04422684933781","",
"Benin","BEN","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.814247339949561","0.797698432700102","0.770724531324088","0.738720309126037","0.707419165672457","0.679951934295388","0.696086555632069","0.709366349190864","0.717295139269708","0.7171624777438","0.710391175697753","0.71371068813524","0.70967486544297","0.702213004611399","0.694699497534559","0.689219115885528","0.696556873704529","0.700349631347258","0.699969006581543","0.695118711757594","0.686837672350021","0.685710385015248","0.680152451050352","0.670533079938964","0.657359172463971","0.641664941760909","0.635174119101587","0.625462087154806","0.613826180252783","0.601182993634433","0.588189177814272","0.578962464843159","0.568498782090194","0.557843838546457","0.547819357237203","0.539112423214652","0.52862814492617","0.517505847381796","0.506406625345227","0.495546998149283","0.485329268919949","0.476374625818187","0.466830787298939","0.457745702567732","0.449909603692266","0.443823409099758","0.440819167681377","0.437622674548357","0.435209873716841","0.434321120167882","0.435450270244005","0.437490109733044","0.438727662908673","0.441008198932317","0.44656835148601","0.456231456821195","0.467966773196888","",
"Burkina Faso","BFA","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.306592844620976","0.322295542758895","0.331690410603262","0.334636931139865","0.331891787079971","0.324670580300114","0.341802191798493","0.353199363912031","0.35824916221864","0.357639881526801","0.352869317978869","0.369270713196699","0.380053275974114","0.385507715090598","0.386444350406565","0.384191261763081","0.402225772128964","0.41501008158288","0.422362732890618","0.424627801792317","0.42330509804625","0.438355731946215","0.449077736323911","0.456288253836666","0.460860791461307","0.464211706175999","0.475056255303177","0.481787041324526","0.484632202843359","0.483974401795615","0.480991432267534","0.483545047692238","0.481207485293383","0.475028842946972","0.465724786279262","0.454534326891231","0.449988895841419","0.441537109787683","0.429899827560606","0.415387671084468","0.398988926386727","0.391194820947768","0.38056153329128","0.368391507930624","0.355352482165814","0.342268041859842","0.336309147304256","0.328442113372637","0.320383590912661","0.313536842512268","0.308596223205097","0.308904002834575","0.308271344383044","0.307344965034916","0.306710502152025","0.306937574206333","0.31053865332955","",
"Bangladesh","BGD","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.410507020828138","0.399747344650702","0.386102337065372","0.372635519509989","0.362663113251506","0.357555330479846","0.370783116371767","0.381928863720236","0.389415987069582","0.393003905231732","0.394438141202275","0.411552108899999","0.424712031715532","0.435250155684384","0.444833014076685","0.454906108332728","0.473690251099154","0.487463736255686","0.495553474535637","0.498443299018063","0.497904664541146","0.508682263861878","0.514402996948273","0.514803135658381","0.509805510365358","0.500606448523134","0.506620793194658","0.508904349770867","0.508878026528201","0.508078672765386","0.507995408152238","0.5189323457479","0.52747853160106","0.534481529994818","0.540871008517016","0.547806916961962","0.57359999829427","0.598057651558034","0.620934987850187","0.641987455006657","0.661690388768757","0.683324355363681","0.702363590084057","0.719524720493551","0.735804046362777","0.752098609722478","0.774644692221659","0.795688250445801","0.814946299211586","0.832219927329049","0.847603204078009","0.865998204977996","0.87994452951794","0.890256541761494","0.899328461676687","0.909215599975673","0.929351863946499","",
"Bulgaria","BGR","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.35978361721847","1.35820326219547","1.34776990460523","1.33313081157461","1.31694621735782","1.30177342023015","1.28124235595018","1.2564769975932","1.24104731181823","1.25098986815086","1.29369881181088","1.35260862572607","1.42247024577485","1.49587676476757","1.5667991686212","1.63598122658021","1.71373389891364","1.78497620358138","1.85200959771247","1.91715236641803","1.9825086466383","2.03714578942868","2.08321325518648","2.12720904769109","2.17394966457952","2.22410807509769","2.2928653909675","2.37082028473484","2.42988702844919","2.42671658889094","2.3478674558527","2.21525969420911","2.01376072565081","1.82877821621425","1.76229397694314","1.85187487612602","2.04472725254805","2.32534833107719","2.62249907402255","2.856843628318","3.00130975853492","3.09579289550673","3.12786974450804","3.12951174435686","3.13675859874589","3.1668013268643","3.21620886694941","3.28091946332961","3.34369242416949","3.37582521717691","3.36463301922695","3.31023101388652","3.22375563976658","3.13346546662409","3.06973569066989","3.04647431305693","3.03688605324797","",
"Bahrain","BHR","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.357627469469423","0.3819794284702","0.39388149397436","0.38991984980865","0.361296262935607","0.309159709760474","0.313144428320477","0.325250499123605","0.34856664612668","0.378083717254448","0.410709779591553","0.396908468218015","0.375780204635958","0.354766508823485","0.34297194518189","0.338919350617102","0.337038052281393","0.335750197246042","0.335910964902912","0.332769543330097","0.328484502757178","0.366503419935037","0.428065758756601","0.50787179408664","0.585065830613591","0.633671792219061","0.550657236055938","0.461363707092397","0.391886783272011","0.354760942372098","0.332670554812017","0.305990069756227","0.295711195348006","0.312698663689199","0.350121959674522","0.389046374697212","0.38122726316106","0.370828908225713","0.366044524013832","0.370736801604969","0.380616120705937","0.364049943877703","0.349298249303156","0.337205518464405","0.327458013394351","0.320326204780368","0.305304428202776","0.292585781904041","0.282788869337338","0.276032988382482","0.271170061998339","0.276024889960505","0.285368599041003","0.300141329879697","0.316530264714528","0.332089768163078","0.325821187976803","",
"Bahamas, The","BHS","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.523100420007637","0.52234894355378","0.509697944104266","0.48265362314146","0.448575159382441","0.414889265470695","0.426065162907268","0.429681264300537","0.424777406434166","0.406993901239426","0.383849702576084","0.40807784869729","0.428533980693177","0.441357678951495","0.445853561874566","0.451194369785089","0.468720309102042","0.489413219308639","0.507308252549099","0.523113997707703","0.538348999321087","0.555939678209033","0.569209684787574","0.582996530634143","0.600884684447948","0.62601975096608","0.650713509048458","0.68404097620763","0.715564962552914","0.733052169946462","0.732136959154465","0.713480456503946","0.683597450530129","0.655681581375964","0.640739303315002","0.642289991402417","0.670819357930043","0.701022442651681","0.728384451739247","0.753155014518651","0.775348734630865","0.788250125388025","0.803247538434963","0.817700817700818","0.83592374341273","0.866800243923687","0.883498875048016","0.89819105994917","0.909752547307133","0.920266623613258","0.939411634644276","1.00811738123797","1.08916658423731","1.17197024290072","1.24582275096912","1.30711015109665","1.35065992815972","",
"Bosnia and Herzegovina","BIH","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.419679764306934","0.433916428525439","0.453517076776518","0.47193443195818","0.482194785459488","0.483718538929014","0.488615933280759","0.485467005623638","0.483146526993967","0.490424473099933","0.507917311862095","0.549642953947288","0.594143824327408","0.636954310375873","0.673378097985384","0.701417673420625","0.744016995726858","0.780576142861707","0.817688555028216","0.863334399299005","0.920384447365379","0.977249677289355","1.03540233805112","1.08197705223968","1.10247625414334","1.09303812920499","1.08180046407092","1.05751154034027","1.02164763338662","0.972439197923481","0.911653072395713","0.857234298991854","0.787951307485944","0.725585673643891","0.69889350878757","0.72318913736935","0.760488072018409","0.821134454923491","0.906777647857595","1.02358555760616","1.17371640818666","1.37690110065711","1.60632502271067","1.83363396585554","2.02211057656852","2.15799301428417","2.25982980185558","2.3109143982723","2.34860704089901","2.42070239331483","2.54659856335342","2.71913897336839","2.94678578646648","3.16579944304805","3.28139908243777","3.25059622690215","3.06622477808539","",
"Belarus","BLR","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.25557117988881","1.25776941632961","1.25678631067405","1.2543417462082","1.24827927379797","1.23680481181908","1.23229220003414","1.22134266166573","1.20690021971976","1.19072622990549","1.17441478603654","1.18550238478577","1.18339126199292","1.17456571903518","1.1746461367984","1.19429857673289","1.23232326953264","1.28381232340128","1.33546386134552","1.37675961211208","1.40748396198197","1.43045199926372","1.44357105392623","1.447261515476","1.44402362097303","1.43675369027803","1.44476615792315","1.45303773072506","1.44438324751147","1.39999769675232","1.31960714826859","1.23091310250056","1.11734617349616","1.00799028930747","0.943607080376327","0.944452155917574","1.02119945000492","1.11890979777729","1.22177279693657","1.33183176457791","1.45939313558055","1.64838830804031","1.8555259532105","2.0328236101145","2.1326653751472","2.14606685034086","2.1581415643564","2.1043792457184","2.01716255104781","1.9503680741702","1.93438707998388","1.99711046495246","2.1103319798663","2.21407078364987","2.23544238951313","2.15163186848795","2.01661606763947","",
"Belize","BLZ","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.699469898598861","0.705188477647662","0.708027075287571","0.712153001936733","0.719212981108411","0.724747955107476","0.732485839222126","0.738938290601349","0.739801677578452","0.749949327748125","0.756377298793751","0.759616159987098","0.762525509800509","0.766515851174651","0.773889636608345","0.78236665914391","0.809698620403813","0.82139112198532","0.815940908700507","0.789503259159362","0.748043947581921","0.711514451798252","0.677593626957238","0.65030924686299","0.637376237623762","0.642800394828707","0.68135521786977","0.716082833365589","0.736972759713634","0.736168464748233","0.723258469737343","0.74198603198323","0.747312431726067","0.733078931512352","0.704745218854887","0.679195326215213","0.669076581390378","0.663972545048879","0.657906082397779","0.6513521372492","0.652125028108837","0.65054458762485","0.659375639480685","0.669961072824104","0.667828943576739","0.65128958147443","0.675499773919954","0.692862249363596","0.709169007750018","0.732369990010244","0.767088544645299","0.745157388667043","0.729636192809486","0.71772423789095","0.702844439377529","0.685069176911996","0.666794300248886","",
"Bermuda","BMU","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.747908327120804","0.749706982420017","0.744785320557178","0.731822887427314","0.711792094721199","0.688975647686078","0.682228334719306","0.670420922563369","0.65242699308008","0.629085149575033","0.604057239237333","0.596691254273378","0.58437698059508","0.568002049655667","0.550635346904358","0.536314967735897","0.545290657369053","0.551163691063703","0.552559557922427","0.551221774942895","0.551459998575908","0.571763414422412","0.589471578632974","0.602424179033627","0.612434330457867","0.624333344692058","0.651354886831065","0.677970497169103","0.698922680846092","0.712740692425001","0.723849591508973","0.737686657316151","0.749172394949323","0.757814430061197","0.766294133824177","0.779040112513666","0.797827185251322","0.816837541130736","0.834445073650674","0.852473112828385","0.874406667138591","0.903814622111686","0.935236858524249","0.963114420093921","0.983992905802825","0.999622070637599","1.01397440621935","1.02530794523859","1.03321577681858","1.03942512362839","1.04732508301023","1.05442081903403","1.06073132253004","1.06870311059824","1.08390346643066","1.11011393279473","1.13825674822464","",
"Brazil","BRA","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.438063691339343","0.441402364946218","0.441930844849811","0.441468364437224","0.441758633788382","0.443816931829703","0.450738404080773","0.456564635002767","0.462711146209157","0.470819959406287","0.481655212897563","0.498004580045669","0.514422356462055","0.528307027258744","0.536732528455686","0.539537104152415","0.538951522061307","0.53297916554284","0.526109900217171","0.522750833939797","0.524532406044191","0.53250108725324","0.540046741714294","0.546313254314223","0.550764675014028","0.553999961182684","0.564292341696317","0.572674474105897","0.578522840669686","0.580704042262043","0.579572613448607","0.58698880008512","0.590600924801001","0.593492131285163","0.598571842076962","0.607057605500174","0.631356619307495","0.656117069339413","0.682798203143108","0.713124185508589","0.747588052033288","0.787544056025665","0.83180982271529","0.876048051381464","0.914116868428321","0.943678289590704","0.962678937570484","0.974270522054751","0.986155244687989","1.00736497902069","1.04141240744689","1.08154377862967","1.13000888115912","1.18050035784482","1.22452340617433","1.25916696040426","1.28233258878641","",
"Barbados","BRB","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","0.835113426574779","0.816275514618927","0.791101537405759","0.76756970834237","0.756473397507649","0.757547762462585","0.7606514108709","0.765429177322909","0.776756971823344","0.800179613830265","0.840111539729347","0.921390558394451","0.952954946456335","0.929351960716509","0.895097946842317","0.911378630211522","1.10437437107317","1.34209528623784","1.56966875619717","1.73010670667818","1.80613131853437","1.84717884655424","1.86369404563438","1.87443746232546","1.88776935847072","1.89913794513602","1.9052192100787","1.90675907633514","1.9018390082405","1.89170774718448","1.87524438025168","1.89788911495422","1.90233316965771","1.88271142020382","1.85080264400378","1.82126217704363","1.81127414576184","1.81676534746027","1.83058900249202","1.8617967964095","1.92159343372007","1.97437238493724","2.03499298146032","2.07308583799331","2.08234809537612","2.0732439767967","2.08686825839292","2.10492960934317","2.11571837504414","2.12361568392697","2.1476440024749","2.1884633956097","2.24733244970344","2.3003610001698","2.33546116522725","2.36684217869915","2.39272658007136","",
