"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","3.07771135781383","3.02999764856058","2.97042788699818","2.93114093523543","2.93075375921847","2.9693036089424","3.03962589219788","3.14083997103548","3.25491936677023","3.31116210171658","3.31031333827978","3.24673500912793","3.12837407602226","2.98748155031979","2.85606101584898","2.74857878365333","2.68030799563051","2.62669143008756","2.59547645532073","2.60765867232013","2.66719851083632","2.8164870142028","3.01666037634119","3.22115122801285","3.34810980478537","3.35785543108733","3.28423903842898","3.09696588766356","2.83907116451016","2.59717622450758","2.40659563967835","2.32531335542429","2.29868727624027","2.31236418342899","2.35441248436735","2.42903208754031","2.49564861267534","2.60321384425216","2.71154856897128","2.77410832232497","2.78305729025251","2.83172060949839","2.76775499427968","2.62738331840916","2.49712537695529","2.42506401566501","2.57027257240204","2.83537162944408","3.17664913411364","3.50902408475864","3.80221965224096","4.05080052967377","4.27533642967727","4.47421141532781","4.67064471612665","4.87631285346055","5.07141496857741","",
"Australia","AUS","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","4.41083641325845","4.39914638056661","4.41180773441073","4.44690181110762","4.50110537844455","4.5696737223816","4.64987655072558","4.73565881208607","4.7998029826924","4.8210383641964","4.79950332849762","4.78225020843457","4.72912308037747","4.66350228498971","4.62475939335397","4.63423138680575","4.6735637627302","4.7648322145373","4.87596139282283","4.96140859790876","4.99598745425234","5.00675448619763","4.97221173758792","4.89874679265391","4.80316457132483","4.69872455790679","4.57987729000735","4.45834735634499","4.34159254328078","4.24479435890672","4.18072419879821","4.16529072522166","4.18242909655398","4.2203684485815","4.26795474796316","4.32243923219715","4.39155308209252","4.46252627970614","4.54505648667653","4.665021128223","4.8420619870513","5.07613519123917","5.36580216464569","5.66773719432585","5.91953906835153","6.08539753552378","6.13801272501811","6.11240090613732","6.04253394360399","5.97890945186253","5.95145935095688","5.96513370601132","6.01059349856856","6.07506349255077","6.13592823708309","6.17673455171359","6.20420777541173","",
"Austria","AUT","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","7.07397873477722","7.06884412699692","7.06102767042706","7.0457042359649","7.01851365165819","6.97634234749882","6.9115742616913","6.86068179800897","6.78276789388463","6.61655374169061","6.33454396562192","5.92740968952247","5.38985837599492","4.84830897758529","4.49583709143718","4.44046507571207","4.65502666299545","5.16163255442481","5.80714816166127","6.34889449328369","6.63934963957139","6.69240032702881","6.52203703814845","6.20822823789262","5.88526424621424","5.6366625254425","5.4131757743269","5.24297938034789","5.12920049199264","5.07109060213395","5.06869336306236","5.05815411179274","5.09181416418238","5.16065163947433","5.24976018456681","5.34800393940706","5.54072479680332","5.76016887816647","5.97493130633646","6.1377294971087","6.22058662053634","6.20907571708046","6.11749501494501","5.97657217394325","5.83704708963279","5.73255780782568","5.65484266976804","5.60824801200644","5.60477814088861","5.65626340621345","5.76723556660249","5.92329493664986","6.13445846577978","6.37832624850808","6.62256910970216","6.84569406261068","7.07001012904461","",
"Azerbaijan","AZE","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","4.17187864448882","4.02685203453821","3.81074182957685","3.57298141988888","3.37757211322781","3.25453846079307","3.17310545538719","3.16754607319712","3.18998920453566","3.17230809825664","3.08170423954718","2.94403500767379","2.75389015375865","2.56096727237508","2.43447575172914","2.40821518507911","2.44805694661052","2.55757876218774","2.71917348286024","2.90817520073978","3.10635931574402","3.28341163992182","3.49842717471113","3.72367546807957","3.91560144474947","4.04938007110547","4.11473680739053","4.11412217408388","4.09301410602727","4.11335995910264","4.19763759955908","4.23020503302019","4.33671132680765","4.44228925486426","4.43821658254728","4.27164902544915","3.96121778214098","3.5140439208024","3.01699422892894","2.59558692687839","2.32192996486874","2.18704073219983","2.17633880957415","2.26880372551757","2.43028749724532","2.63908706794241","2.88418173418654","3.18057288226805","3.51168007677225","3.85588674057909","4.19844757124441","4.5285634030111","4.8459778570262","5.15175369544302","5.45389925592208","5.75466486625552","6.02535917649745","",
"Burundi","BDI","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.75559354821699","2.74985352826564","2.74508728256296","2.7415675143918","2.74011675935173","2.74034164610848","2.71282815799245","2.68955147309277","2.67058957322857","2.6563707714926","2.64816638991303","2.6271432819789","2.61570354701513","2.61271735311542","2.61144240420381","2.6036378481741","2.57511888058892","2.54256487466995","2.50908962862339","2.47781592745553","2.44963810342812","2.40961364113625","2.37520566804338","2.34558889577845","2.32149186009249","2.30363102262751","2.2845803873323","2.27332971830497","2.26655284218169","2.2589139431416","2.24582659456683","2.20993521127257","2.17401793862926","2.13811357301619","2.10286209352179","2.06914484928628","2.01423498569144","1.96143892099774","1.90887799848504","1.85228779882257","1.78932295788594","1.74661936901284","1.70465718095116","1.6765268414927","1.67923221009183","1.71892254100164","1.78128206994619","1.86913596208674","1.96874329789516","2.06496305960372","2.15106924815894","2.21862754577147","2.28227864731333","2.33586534734081","2.37132562727228","2.38538038713386","2.37201422314585","",
"Belgium","BEL","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","6.65420230826118","6.60897945252964","6.54493696314416","6.47040581670826","6.39816822745918","6.33529936075674","6.27306127932411","6.24581194834139","6.20884930620292","6.09446167254366","5.87017980830005","5.53727463972484","5.08532008501985","4.62663700152927","4.33054961090764","4.29073480764138","4.46965825302151","4.89484691906914","5.44379820797148","5.92487806485304","6.22294623233987","6.36097517718915","6.33621301667495","6.20730619556879","6.07385044903987","5.99501669551007","5.93685580393009","5.91567403554911","5.91437631615927","5.902461070226","5.86255240256913","5.79315800899618","5.71421298234118","5.62534852126335","5.52668495716467","5.42143665446588","5.30381280683256","5.17095666951826","5.06028084818947","5.02784405799206","5.10378245572041","5.27458082996332","5.55510047565204","5.88530772315553","6.17243287322897","6.36030636650443","6.42999773117639","6.4127708280012","6.34768581320908","6.29601499762813","6.29258525673936","6.31177281236195","6.36937695975818","6.45158505543325","6.53505972271173","6.60424090267501","6.67101396707518","",
"Benin","BEN","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","3.71468729362195","3.64328797292159","3.59192340448284","3.55313329349196","3.51805968424079","3.48195412625445","3.4148094381141","3.34948836921728","3.28848770908339","3.23565282337957","3.19226480015769","3.13699944701368","3.09265483389667","3.05469923228278","3.01770508873733","2.97818152151165","2.91933535405515","2.86314676088589","2.8098698598136","2.76092056329661","2.71673386310034","2.65997671076831","2.61080262095602","2.56957702881658","2.53697876183686","2.51354873805773","2.48543088616877","2.46799411817365","2.45840214470965","2.45381134629316","2.4524168584187","2.43851058380277","2.42822881034524","2.42440455521462","2.43173932719867","2.45164564563368","2.46840787820734","2.49734439898938","2.52824762992937","2.54785934547019","2.54983508886368","2.52458462291865","2.48919745186355","2.44867335465619","2.41011395319716","2.3774337125986","2.34069414337648","2.30918680311794","2.28498755960854","2.2711560977754","2.26888705560187","2.26812853393735","2.27909212527636","2.29848120322595","2.32246312892014","2.34885022701443","2.36905683648955","",
"Burkina Faso","BFA","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.71538131308233","2.7363330655495","2.75963167888279","2.78624635386952","2.81768951356683","2.85360582226794","2.86614834247555","2.88481747772069","2.90657101025321","2.92820322624404","2.94721505204299","2.93714580220699","2.92959940258562","2.92365559352477","2.91830941259434","2.91224805445192","2.88519968450104","2.8599040358496","2.83556619026296","2.81195058390456","2.7881676908974","2.74351201412357","2.70388055487618","2.66760933002122","2.63322270129011","2.60018318632883","2.55073416892787","2.50716994652347","2.46985667401462","2.44007097095578","2.41797350390414","2.38542411118648","2.36180704575804","2.3456853395435","2.33556313459122","2.32994815278638","2.31082955682237","2.29968834778334","2.29215915454317","2.28288086544059","2.26912364091903","2.23599518531752","2.2030067290165","2.17315018503209","2.15071597967233","2.13744784506669","2.11839653001059","2.10873918869263","2.10663563474057","2.11036371153363","2.11860248980883","2.11941076425422","2.12715441624904","2.13927371140872","2.15297006035736","2.16674417202935","2.17270429051154","",
"Bangladesh","BGD","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.5554799415799","2.51536591341808","2.48227294787578","2.45951041875369","2.45081088040974","2.45610050017036","2.44772686056677","2.45381779471599","2.47018080592049","2.4922660811282","2.51707854124454","2.53268650898772","2.55632251062541","2.58857934133186","2.62761226673415","2.66977299116953","2.65529336483998","2.64364647860766","2.63474990379392","2.62880766124303","2.62427373929513","2.59223885145181","2.56840620367918","2.55053629580148","2.53515715712556","2.51986130626034","2.50474169280774","2.49313331748901","2.48743212879396","2.49127047138023","2.50557021198346","2.51768866039371","2.53725469580478","2.56526300857132","2.60310873851831","2.64967115366712","2.68894971144942","2.73639957580366","2.78359260083782","2.8190162280514","2.83581592013179","2.81777128118222","2.79822713326237","2.77358740108736","2.73504068453295","2.67770733948542","2.57556267354701","2.46185562061146","2.36407200159779","2.31706019400076","2.33631543479435","2.39988129783763","2.51895326297932","2.68186032776144","2.86905622422174","3.06544942977787","3.25303627806642","",
"Bulgaria","BGR","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","5.07748392273186","5.19693875475102","5.32079677702572","5.44252858088946","5.55310650166224","5.64443790629563","5.71048450825793","5.7806311084736","5.81276287168065","5.74839359885183","5.56438350819887","5.27380060044432","4.86032215933827","4.44325625163338","4.20533319003468","4.24595387010836","4.51827963791864","5.05551769279288","5.71956394911384","6.30094409559677","6.67696232346135","6.87436167567848","6.8944562334572","6.79464264504804","6.68032270584409","6.61837364222834","6.5977675739946","6.61486317096147","6.64443001227226","6.64329659181231","6.58718344144078","6.47207030104988","6.32326155525516","6.16062256139256","6.01793338176607","5.91979336144656","5.84174711502199","5.79916437524551","5.80450595054213","5.87835637332874","6.03144352362971","6.2728260548907","6.60388904772688","6.97141250763333","7.29119261185178","7.5083890597079","7.61068887554766","7.60763136965531","7.52761208938611","7.42761360256314","7.34623083108191","7.2525757971097","7.18153523570642","7.12352207542411","7.06279915834651","6.99220457723446","6.91707942745644","",
"Bahrain","BHR","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.18108577258934","2.00953854086105","1.85131580603345","1.70691757287651","1.57165240448355","1.44529777610253","1.56018428097104","1.61905720967183","1.62639657967167","1.62326003844285","1.66966954670161","1.74748235667275","1.89181936671011","2.05689035156647","2.18948266363362","2.26311714609017","2.27217398360789","2.26205916867395","2.25230516238915","2.24738749073206","2.23155473227362","2.150268542938","2.07816108990749","2.03750923432548","2.03561315868229","2.04544948696833","2.04708896735854","2.02066518338657","1.9537345163131","1.8779595878391","1.84353546910755","1.91581558010896","1.98900183000852","2.00811197709559","1.95888494241739","1.8818937864842","1.90772682197259","1.94866022229919","1.97586365589926","1.96755099496102","1.91046840704904","1.8313776029302","1.74835420288723","1.68843312657794","1.68451381978583","1.7539955720555","1.86436895215929","1.99282831690343","2.12609142028276","2.27739523199707","2.47165353149977","2.7141143907611","2.98274904870547","3.23731498430832","3.44385368591743","3.60560580004913","3.80902619516118","",
"Bahamas, The","BHS","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.77748608631734","2.76197805139186","2.75639592449455","2.77028160209791","2.80158591335782","2.85331210457955","2.89497337107441","2.93540305292249","2.96375691709457","2.96781351374166","2.94269066061358","2.92062191263175","2.86021887278297","2.7889223829455","2.72549810095695","2.68484269149246","2.63929917490068","2.59336617930704","2.54393535226738","2.49629643880947","2.45201553603077","2.50136093964809","2.5553801037672","2.61479423051475","2.67582778027138","2.73765223274696","2.78515469393175","2.84001956947162","2.89814406541869","2.96382105171911","3.03159328961935","3.11357955279333","3.19712631257313","3.27487774033436","3.34132303761859","3.39120558169723","3.38705195887747","3.3614538681713","3.32424000972355","3.30175499288157","3.31498583031723","3.50017995783845","3.70323678653598","3.89775647361139","4.07410994225671","4.24496674162904","4.35139381947273","4.48680971609049","4.64765430021592","4.82450338426263","5.00918993065533","5.15633424619508","5.30137216937453","5.44514628867424","5.59270703623422","5.74664918046069","5.92450524797692","",
"Bosnia and Herzegovina","BIH","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","3.36750311118414","3.41190989144303","3.48180727239652","3.55848850841709","3.6151842384563","3.63749741338103","3.62229883401879","3.60246823026978","3.56278449202016","3.48375442662822","3.359993220378","3.18974196762863","2.97057057179743","2.76061001430904","2.64238853234525","2.65937394234499","2.78549377427602","3.03564189640231","3.36074515196101","3.68597344154259","3.9665312683112","4.20080968167772","4.39775205580309","4.56971725130204","4.73855353731057","4.91469818048644","5.11506517746614","5.30433666468969","5.48260602238272","5.65249254607183","5.81562159887649","5.96221441522503","6.16994245989873","6.39991207905558","6.55199578524257","6.54538526408484","6.20900600376033","5.65574417562701","5.02435248860088","4.53332943252667","4.31487570887877","4.33982116047145","4.62370181420651","5.07145517225596","5.52743442971934","5.89399694448877","6.20580074219126","6.45141632716413","6.63922431666564","6.79122829841075","6.91889911318096","7.00131614900447","7.03670257821086","7.04823996957555","7.07593308160361","7.14495978245535","7.24410486616959","",
"Belarus","BLR","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","5.40236254271586","5.45633307426122","5.42708041449739","5.35980146719458","5.3238440417163","5.35573333012675","5.45173270226076","5.62784193378627","5.79996842232667","5.83916833380966","5.67880510777511","5.32723162708642","4.79277632212714","4.23054991693275","3.85399803161468","3.77786705601206","3.94860139638008","4.38469366704274","4.97962520106838","5.57059666840055","6.05412906410364","6.39431893783807","6.66378699583323","6.8582308787788","6.972303098284","6.99902614357561","6.89158648609601","6.66585241290634","6.39169383779103","6.17937316312732","6.09165517447306","6.10245610726319","6.26046616026745","6.46136715915487","6.54111767201904","6.40877529564799","6.11244042756182","5.60431889171036","5.0101425974065","4.53573224900231","4.30865846669061","4.2887961624693","4.51206536433073","4.89738233475452","5.30695777157598","5.65394015862345","5.9304133267979","6.16092051483762","6.36532933363656","6.58139627911394","6.82654359074705","7.06051495040539","7.3067607713846","7.54174847180412","7.73072650276865","7.8525635023068","7.89173193395017","",
"Belize","BLZ","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.7185924257054","2.70958583834335","2.7137924030063","2.73534003992331","2.76704905747391","2.80672268907563","2.85589947233857","2.91291185581526","2.96159502069013","2.97011570798302","2.93333333333333","2.86669851887243","2.75410143726248","2.62246641119165","2.50906387949212","2.42967709097442","2.34364596741977","2.28170828088868","2.22955278730269","2.184888331099","2.1520883798429","2.18655501279367","2.23750316502086","2.29667797312343","2.33841666561899","2.35936659987293","2.33389977540374","2.29380072606192","2.24915248510514","2.20634309899412","2.17138801058269","2.12518993753166","2.09608799418906","2.08996328029376","2.09138962998491","2.0881806057184","2.03277328355113","1.96167551450804","1.88852539318766","1.8362772197128","1.81116341189309","1.7996035976279","1.79875169856514","1.80181527281427","1.80149335275906","1.80417308142546","1.92350194767522","2.06075357017992","2.20559352659282","2.35321885126687","2.51278478020132","2.61142589927184","2.7127091491634","2.81677069073528","2.92680989635042","3.04194115916773","3.14599297269997","",
"Bermuda","BMU","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.93114798780347","2.92887668289549","2.92914341354905","2.93182554699771","2.93925499864414","2.95047274331688","2.9430376414342","2.94450757389079","2.94629504364592","2.93730278006809","2.91237287708545","2.85880110880111","2.79712979975643","2.73505431620109","2.6837570726676","2.6488612100495","2.62223414911178","2.60811444769285","2.60440421213999","2.60955518463848","2.62200855587726","2.64415321839117","2.67541907067387","2.70596826616755","2.72347906095735","2.72181063615229","2.71083527945975","2.6878253601748","2.65639965337428","2.62245264647423","2.58952159318999","2.55553184728355","2.52321699339935","2.49886193531381","2.49182754746403","2.50611831832325","2.53905270344479","2.59651667458316","2.66165957275608","2.71200557279215","2.73635083317781","2.74011082719102","2.72190876862489","2.70008679557695","2.70174351047529","2.74026217471267","2.8101464658836","2.91291291291291","3.02799358979313","3.1267898685122","3.1937203250271","3.22868180439614","3.24128406536667","3.24133077245121","3.24351771606459","3.25607448496851","3.27276085173419","",
"Brazil","BRA","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.58086784620884","2.57128087539766","2.58007201942704","2.59999284711492","2.62181163250099","2.64037998991087","2.64393983028961","2.65193879713482","2.66020002509928","2.66336795241756","2.65946555463572","2.64377999489015","2.62292362174556","2.60351089792872","2.59441675229023","2.599808682035","2.60723842929634","2.62423923646903","2.65123542753481","2.68900767916412","2.73674171194991","2.78194429210767","2.84080944193347","2.90093090599517","2.94587982704223","2.96824533828913","2.96041146348882","2.93469538751632","2.90640697853427","2.89757285684156","2.91930038854316","2.96209540962119","3.03265056340107","3.11450848767095","3.1836435719337","3.22757944211091","3.24262464629155","3.23706610289462","3.22814935046366","3.24074288702966","3.28841760939152","3.35773577114875","3.45793860243241","3.5797934925734","3.70972091625452","3.83956978946637","3.96839036761791","4.09989038178517","4.23121121957012","4.35879286741275","4.48025223814844","4.58837449411738","4.68616762029832","4.7812388860074","4.88524404896565","5.00391757027474","5.12622986344317","",
"Barbados","BRB","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","4.5491272798588","4.53762160637915","4.47321631380658","4.38764309236318","4.32464268886446","4.30911064613061","4.2827429723938","4.29283764379152","4.3288709868499","4.37919290731946","4.43547431532549","4.34003803451514","4.19029615626969","4.02246484957977","3.87029124998044","3.78226842658568","3.96008948130259","4.06561560753626","4.04188417742772","3.89150496295791","3.68405963302752","3.72316830194354","3.81867843260847","3.93532573253278","4.01887357699221","4.03985995152168","3.98685242595152","3.87985354540913","3.74598166448387","3.62885863190248","3.55492699108492","3.56388868384144","3.61672699449692","3.68947696367701","3.75585140178043","3.79940204700696","3.82118533545863","3.82087010484843","3.82547827461803","3.87371586068654","3.99489315568743","4.18642344795229","4.43634972042493","4.71261525417741","4.97292043749868","5.20146828655451","5.39563566699062","5.5672385939502","5.72654847007759","5.89246628782909","6.07133770225758","6.27675825267326","6.4863278717611","6.69132847350669","6.86740945564953","7.00442462931064","7.11938368710268","",
