"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Australia","AUS","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","3.60656645665957","3.55934591256945","3.51560177240227","3.47523607567307","3.43745404079246","3.4023551670817","3.32785553840694","3.25822072675338","3.19754430592417","3.15964732674776","3.15701129645824","3.20420043086463","3.26394380983781","3.32327080210196","3.38127251831431","3.44698850641372","3.51177252581973","3.6054619760673","3.70665453462188","3.78626113510814","3.83012756733417","3.83143891138292","3.7916419149667","3.73630302262599","3.70668171296774","3.72614298901691","3.76114446717037","3.84108099609648","3.93663537477802","4.01118664732116","4.04867459393459","4.05680440316652","4.03899910293586","3.99768444663701","3.94240589142472","3.88273775882175","3.8090475980856","3.72918077212692","3.65198346281312","3.59176618917573","3.55970986102828","3.54320749791794","3.56193417103478","3.60660920370069","3.66234591605122","3.72061417984249","3.74902851897463","3.77962679315827","3.83133025424842","3.92524566657214","4.06481840593729","4.22545684184311","4.42240043424589","4.62280613101937","4.78427660316642","4.88712193391046","4.95168557350902","",
"Austria","AUT","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","5.14270933690004","5.20617099864534","5.297394435117","5.40409767859639","5.51081972030345","5.60908549302268","5.64866720274294","5.68642296766954","5.72588111017022","5.77265221945823","5.82799521099424","5.83997798460672","5.85576024812227","5.87342928220212","5.89096262099193","5.90482816857855","5.89592100903273","5.90467263239092","5.89274476801928","5.80079763021752","5.5999822398582","5.25846441838106","4.7941886076785","4.32583219447789","4.03532795770258","4.02271156477945","4.22430189034276","4.69203027632459","5.27628901546801","5.75414115116195","5.99746902860881","6.03399702837861","5.87730505546476","5.59772272852668","5.30602877785198","5.06377344587077","4.83411116357804","4.63857659831122","4.48638563847048","4.3896842636859","4.35761082932486","4.36556093230363","4.43726671962702","4.5583129909791","4.70891592724976","4.87472053568503","5.04756030943276","5.24593205750011","5.44031517823285","5.58592809308855","5.6558539262956","5.64959222657535","5.57340624397123","5.4557144273945","5.34142881888864","5.25901628686701","5.20114401269045","",
"Azerbaijan","AZE","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.79000067907437","1.84490977041568","1.98454221823597","2.16567619512356","2.33912602872609","2.48156029773162","2.57462623778529","2.66281706808493","2.73427646103057","2.76925920925866","2.75871117044012","2.66725484909322","2.53537861868976","2.39688761397982","2.29540187656922","2.25054632690148","2.23357758829802","2.27061199754926","2.32791887224445","2.35810511759259","2.33840739066392","2.23763471491931","2.09461684121034","1.94435858557587","1.83287101310527","1.78184494582336","1.76611182887027","1.7866027821168","1.83872111612009","1.92446680015262","2.04826926609966","2.18785008020442","2.35547915915337","2.51824533300602","2.64071011872371","2.71162862369344","2.72737382605821","2.70475329100262","2.67672804341317","2.68375808185012","2.74112516404547","2.84606836891974","2.99322430150199","3.12444038979186","3.16106265936932","3.06881594976316","2.84118612980098","2.52290523443382","2.18352468472145","1.91253508740013","1.75555006994158","1.68471694716361","1.69538171487803","1.77312647281382","1.90039289675487","2.06812020062552","2.25609225391124","",
"Burundi","BDI","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.42858728821674","1.44489256468601","1.47055380088751","1.49999146276914","1.52655093750664","1.54718969540274","1.54370421275026","1.53716117784945","1.53064873337953","1.52764111844293","1.52993160901748","1.53036880207016","1.53336994140697","1.53899119808464","1.54454744051485","1.54589509933327","1.53443034124348","1.52267400573593","1.51405364951503","1.51142370308964","1.51444003153158","1.50332614816098","1.49652462979752","1.49080418571106","1.48375307992199","1.47554941855904","1.45744488205891","1.44265397737055","1.43185683026658","1.42512139827139","1.42148138982076","1.39846388869801","1.37803607026561","1.36210356120382","1.35288473115612","1.35115093323855","1.35047133705343","1.35185171577985","1.35191765463082","1.34537282416207","1.32871002612267","1.29507907726403","1.25997415108487","1.22569514303267","1.19439099784908","1.16692386844911","1.13298858835337","1.10535744671049","1.08238993228959","1.06203060603732","1.04415832748203","1.01934063880708","0.996529144829282","0.983043704324274","0.988660407496848","1.01695699937982","1.05383164838839","",
"Belgium","BEL","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","4.83120936772334","4.89148183897993","4.9704988870863","5.06174547143384","5.15616015748256","5.24849843164441","5.29628251918543","5.34953798526795","5.40286153462912","5.44900750614611","5.4830291459513","5.46581912828739","5.43213605602269","5.392399762781","5.36253780986917","5.34871021750043","5.31700311790624","5.32041386001353","5.31799786143388","5.24784101399547","5.08054942855388","4.80253012269979","4.42071536855478","4.03547224065385","3.79914289014442","3.7947443516664","3.97569166989021","4.37358004003","4.87497039716442","5.31054568964536","5.58251111643765","5.6888052506407","5.6583842748428","5.54517774318292","5.43380533001003","5.37140285954099","5.3257833854455","5.31358102276069","5.3182815389723","5.31388802390291","5.28620265260158","5.22092022710307","5.15052288050319","5.07373720448166","4.98854498352668","4.8958149144277","4.76719225589668","4.61645544380669","4.47983491978092","4.41309766803672","4.44724359206966","4.57533633599129","4.80162359135387","5.06686380024299","5.2894556324049","5.42728490963266","5.52557370841485","",
"Benin","BEN","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","2.37880853293343","2.36030048917383","2.35140905046154","2.34599978022011","2.33618546037598","2.31918969352654","2.29309922732993","2.25940987513455","2.22494013884343","2.19689981321084","2.17774079566516","2.14771080499009","2.12432327980816","2.10527489629127","2.08713603768045","2.06816190580916","2.02876009447471","1.99030614684809","1.95522852950144","1.92673553919906","1.90548586169345","1.86886207436245","1.83963747450561","1.81543232547368","1.79346353786607","1.77195507553521","1.73502897958032","1.70111224428169","1.67073813646102","1.64471744908285","1.62277211795617","1.58582754016571","1.55435079342686","1.52923543543118","1.51167734061081","1.50199581904308","1.48197265136042","1.46977151662586","1.46428878726509","1.46385122796733","1.46749091610663","1.45809361315731","1.45194156046949","1.45142035155878","1.45949026452782","1.47699637008946","1.48933294067097","1.50961189120073","1.53187654877225","1.54831470951145","1.55521529364507","1.54023461877076","1.5209827492189","1.50098803670709","1.4839448932787","1.47170188264607","1.44949548033511","",
"Burkina Faso","BFA","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.22430424415913","1.24511183847987","1.2661752996182","1.28986636881564","1.31847036099177","1.35297965500204","1.37902217982352","1.40818475779649","1.43944223957196","1.47119095104641","1.50330693543157","1.52000733487671","1.53717691723821","1.55646313414864","1.57903408013379","1.60503103152001","1.61949428999058","1.63569940260931","1.65307398887552","1.67043100717501","1.68713402872907","1.68690999817058","1.68782223739653","1.69015593933897","1.69384159835815","1.698572462338","1.67988223323026","1.66421044618524","1.65135902004861","1.64062225831842","1.63146290970521","1.59949899327394","1.57092400074358","1.54616012234472","1.52555369805314","1.50884775313522","1.4738366206578","1.44357836569585","1.4190451493378","1.40158509989388","1.39148287528768","1.36857843371332","1.35212816515489","1.34160334163136","1.336483281701","1.33610159631008","1.32374781143362","1.31679808790699","1.3130170349911","1.30966881620571","1.3054566123917","1.28633451511822","1.26861353045471","1.25452134992764","1.24652306817503","1.24567689458816","1.23818230159849","",
"Bangladesh","BGD","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.25673118493073","1.26058251996519","1.26704592731884","1.27442249435754","1.28145438835053","1.28918136374967","1.29035390195623","1.2913817814026","1.29192318545978","1.29258997489856","1.29558736968779","1.29884002665297","1.30408860267931","1.31427630750758","1.3321379580937","1.3586940712201","1.36223175098706","1.36690937375023","1.37104426253215","1.37444624000715","1.3786137819146","1.37358635115052","1.36957420175195","1.36671513105287","1.36586575640815","1.36864661619465","1.37790743338296","1.39116344639825","1.40704955093525","1.42450306729446","1.443527439389","1.4573225628147","1.47389855282381","1.49296170700993","1.51368466464996","1.53585548369223","1.54891500596633","1.56199418461777","1.57742131477492","1.59780773748185","1.62431099665296","1.63359165522078","1.64438752057767","1.65948606144191","1.68204953741537","1.71308898845303","1.73540047466853","1.76118432383977","1.78632782171786","1.80452437244424","1.81270384955395","1.81898219672441","1.82126748226414","1.81686395636752","1.79951304772552","1.76732012099239","1.71882904152371","",
"Bulgaria","BGR","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","2.96778569315617","3.020306079316","3.12369471409802","3.25780516850874","3.39838287296974","3.5351230299943","3.64246498832019","3.75092455488345","3.86336707629436","3.98608869732675","4.12203366885299","4.22833701963695","4.33611377158613","4.43589161095858","4.52463198196274","4.60549305112601","4.6457868569937","4.71602247823798","4.78114079465452","4.7796134441519","4.67853225403972","4.42404588959382","4.05467537692293","3.68090041996836","3.47208338508591","3.52386873450278","3.80080862724175","4.31542409326396","4.94053659956591","5.49272203679123","5.8694035301346","6.04069628101912","6.07128577684334","6.02328880119558","5.98701295996153","6.01113758984501","6.02455246201939","6.08218167101144","6.15346616288507","6.19461896298002","6.18231741417858","6.0976419222562","5.97127339233518","5.8261502180275","5.70397847555292","5.63464437662385","5.5790616577465","5.57141683837446","5.62113904246956","5.74673948215413","5.95821231785169","6.20339625090562","6.54205134259372","6.91346118537384","7.22800263656987","7.43182259501011","7.49764624012444","",
"Bahrain","BHR","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.3926616931904","1.24774426398556","1.10751727349384","0.967992216652914","0.828010124141256","0.689078401809272","0.758263347158236","0.829109462589373","0.906212943723415","0.990642756056862","1.08513164899062","1.08437078740782","1.10116537606379","1.12227635361874","1.12584193783433","1.10518389953802","1.04763450458492","0.973534679760361","0.907382392670465","0.877131625701216","0.891418177441035","0.94198574187794","0.982571855584788","1.00445630674642","1.00370634683119","0.990451601415567","1.01735423305486","1.02700646633701","1.00539814473492","0.970597750958343","0.956331045003814","1.03198599248536","1.0930224130746","1.10236290051782","1.06468625551609","1.02386077168533","1.10870872823631","1.1658112660978","1.15395001578409","1.08517863822733","1.01345867474046","1.01844943362952","1.06008217590332","1.11616744070068","1.15994118608071","1.17881346861286","1.17967766104991","1.17270762272449","1.15805932051729","1.13914460230511","1.11950609773078","1.08867504077085","1.05726408098262","1.03511397582747","1.03042752900087","1.04589801161305","1.08204655023549","",
"Bahamas, The","BHS","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.64864013441142","1.61603319057816","1.61614871123319","1.64661757306865","1.68649058363944","1.71086995991676","1.6634694069195","1.62590076710489","1.61772770327534","1.64128167094775","1.68020031357499","1.68112181019372","1.68039246154188","1.69265468109562","1.71762609009315","1.75075848884086","1.76530508301925","1.79187112119365","1.82802447826769","1.85947630682802","1.87129982276858","1.85087792140689","1.80645161290323","1.75466454942437","1.71252977937368","1.68893775372125","1.66395564998008","1.65688193085453","1.66753517457009","1.69113533022845","1.7240444984633","1.76648913134322","1.81692166667909","1.87355170724932","1.93546998119788","1.99648674770192","2.03737149208113","2.07959572166148","2.12567693491971","2.17943771039291","2.23966071300011","2.31438634377089","2.37700526332377","2.41401462739672","2.43926059534906","2.48265877089403","2.56183437118082","2.62606301865887","2.65836628249348","2.66717375487797","2.67998980703856","2.75513417999925","2.87061200437747","3.01297056579487","3.16428128538999","3.3151213485308","3.46626872846727","",
"Bosnia and Herzegovina","BIH","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.56779338694611","1.65641257025724","1.79489060304029","1.95167275531695","2.08562001098172","2.17822599492102","2.1926538070999","2.17760451026006","2.15537450469253","2.15479976472494","2.19092691975512","2.26954159508289","2.36873498602781","2.47271314034216","2.56012586986027","2.61955052904367","2.63456268168765","2.64307855878862","2.63794004397129","2.60321217583432","2.53202182150704","2.40424642224956","2.23856693093226","2.08308242508378","2.0053416901756","2.03952216909181","2.18872449269063","2.4400931245408","2.75487109659157","3.07605953992833","3.36947586522807","3.61430677998782","3.83223317181481","4.03144523426545","4.22471668404557","4.41478811765072","4.5168579092757","4.60460449994014","4.69529167776532","4.81732208925812","4.98395503236118","5.16741908368583","5.42059918269606","5.66414092553641","5.77519607532245","5.68871940395179","5.4175280922252","4.949670983757","4.42024815098376","4.03055743236154","3.89372532104095","3.96043137302944","4.25381368321915","4.68892852978643","5.13316047109","5.50804295351516","5.79340741332312","",
"Belarus","BLR","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","3.12109843184694","3.06010406690122","3.02901604741229","3.03873094579743","3.10638901969475","3.23906547530601","3.41740109355813","3.65955333226899","3.92436351513948","4.15278534730853","4.31118991240799","4.35610250784629","4.35830408420982","4.3692445466783","4.43336613975536","4.54892349618535","4.60982516660631","4.69996456410393","4.7634509204682","4.72558562585332","4.56149357846013","4.29182455429888","3.90930646628553","3.51837554604447","3.27371071401396","3.25791199537065","3.40540663957258","3.74297310486316","4.18807564678274","4.62824957104619","5.00226526157781","5.30061224948365","5.57290381480082","5.80078234241611","5.95405941605431","6.01473265462494","5.9564801289853","5.78258967817196","5.56387206803805","5.41250786778535","5.39306555446594","5.45133796185362","5.6544444348501","5.89773666792497","6.01983211694694","5.93240541469316","5.62138924843536","5.12066212250397","4.55608166117522","4.12161444513917","3.92919925958772","3.93289854806504","4.14938913541093","4.49633964526887","4.85437696965014","5.15675260728646","5.39596362129851","",
"Belize","BLZ","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.80667310374423","1.79525718102872","1.78752793012391","1.78073798841829","1.77360158336696","1.75910364145658","1.73348564797186","1.70726555899747","1.68085906774734","1.66652792807792","1.66991869918699","1.68338907469342","1.70156863358409","1.72984286747618","1.76878384733241","1.8188895043339","1.80951958216817","1.8162924801686","1.82588943385853","1.81123249379617","1.7698371581792","1.73090869285607","1.6618025293514","1.58333549105409","1.51242755308583","1.46009481452519","1.42125464938028","1.39894096700349","1.3909380666524","1.40383664046611","1.42500699060033","1.45829815971636","1.51291895818201","1.57996736026112","1.63474124923809","1.66178288762765","1.58680771624144","1.51170823940077","1.45641258900299","1.4284028854581","1.425151066013","1.38267042538239","1.3481041325994","1.31734378037292","1.28719723183391","1.25362714702272","1.23490897035666","1.21897103515047","1.21179982716631","1.22285728866321","1.25670345531237","1.27170368211052","1.2999881333808","1.33877816190631","1.38653293015709","1.44243843690511","1.49017861506796","",
"Bermuda","BMU","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","2.06523307914062","2.00859978355719","1.95522583992897","1.91078344809259","1.88228152622531","1.87154813430869","1.84100206114112","1.82521544977032","1.82167064702715","1.82705266595341","1.83938409011444","1.82661988911989","1.82141447745297","1.82325870605409","1.83176036310397","1.84568692820407","1.84369256500588","1.84891899866667","1.85699627099132","1.86181121100527","1.86045246822317","1.84088212700805","1.82023159412516","1.80385567810946","1.79794833284356","1.8046184998631","1.804926210537","1.81513465788044","1.83431898687991","1.86220172460326","1.89772294888604","1.91162282739498","1.93449635772167","1.96003552471331","1.98042071774841","1.99176343014939","1.97561575887394","1.95627445024534","1.93648390757234","1.91969159438819","1.90788676246785","1.88769747363576","1.871273167548","1.86322537644992","1.87073369489864","1.89674620924356","1.92633115554813","1.97454880623197","2.02945328404054","2.07532300835142","2.10496765008574","2.1055928723071","2.09226665581032","2.07906945111542","2.08608725720658","2.12308831931607","2.17359353250935","",
"Brazil","BRA","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.5334923584929","1.55519181844983","1.58609858563697","1.61721171187623","1.63723553168492","1.64185764197234","1.6203798324449","1.59089247114339","1.56251929581398","1.54653986206972","1.5479140618163","1.55322872412513","1.57070100033778","1.59553563693693","1.62197904978235","1.64689847560563","1.65883026649985","1.67188488245015","1.68476022079185","1.69526523968057","1.70252089600208","1.6930318534365","1.68305201233295","1.67659929571608","1.67909002303658","1.69328320422121","1.70321832768492","1.72234629667307","1.75052565219521","1.78813069892161","1.83473606640034","1.88037931652429","1.93522201639796","1.99137109137938","2.03775720578903","2.06914401792809","2.08143786472781","2.07945957056806","2.07561973043778","2.08712575431897","2.12251605484671","2.16996433366695","2.24081914400163","2.32118364504374","2.39164342093749","2.4428061517026","2.47148717291052","2.48544816726571","2.49806921715978","2.52853444539578","2.58694706434543","2.6590355870504","2.75409863752948","2.86612664958836","2.98655272345706","3.11021940218175","3.22492667856963","",
"Barbados","BRB","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","3.60776622867229","3.56007080976924","3.42834316328689","3.26956249019915","3.16554107114811","3.16064377074713","3.22151140804235","3.37367648683193","3.55171188247838","3.69410444635844","3.77824998222651","3.74111278575205","3.79017013232514","3.98319063702773","4.26389345352677","4.4971381847915","4.27203554482193","4.0171879684221","3.83963732942577","3.80051108229638","3.8704128440367","3.82015713694974","3.74889319106149","3.6654748251591","3.58073696824446","3.50046383577221","3.40566989130841","3.30865081318091","3.22806286462674","3.18712972724168","3.1950656043598","3.24204620949288","3.34157323210029","3.46076311256093","3.55648382785742","3.60954106016629","3.62411244747138","3.6072766107908","3.58041194141405","3.57017575258618","3.58905594704859","3.55586518707036","3.55262318665977","3.56448934892429","3.57844621766475","3.59281016851606","3.60920970752956","3.63280597181215","3.67833147278867","3.76512991182705","3.89283528513763","4.02512621332621","4.20434150635667","4.41328473506691","4.63158750813272","4.83534299321107","4.98801314513522","",
